,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
18,L27_S18,9600.0,696378.5416666666,3704788.0208333335,434.0416666666667,830.4375,852.0520833333334,4230.739583333333,0.8125655439992746,-0.043555231182835996,0.45376076952864725,0.7055104169994593,0.05217456778821846,0.6700264755636454,42.78038787841797,32.38320517539978,0.05773675498009349,166.71875,128.0,211.0
19,L27_S19,12300.0,696505.0,3704835.4065040653,455.1951219512195,832.1869918699186,858.6341463414634,3894.6666666666665,0.7887141990467785,-0.027495366239132797,0.47878347179753994,0.7153387520371414,0.04575713364998015,0.6455131701337613,47.14521789550781,30.655189048953172,0.04179808798783678,183.46341463414635,145.0,216.0
20,L27_S20,18400.0,696667.2826086957,3704799.1304347827,461.0,868.1630434782609,868.8695652173913,4379.163043478261,0.8075753635038501,-0.031786219296681455,0.45665457034888474,0.7326775348704794,0.05214065103285501,0.666895061083462,51.43853759765625,36.83604922501937,0.09432114094860204,145.6304347826087,92.0,199.0
21,L27_S21,19900.0,696857.8140703518,3704807.110552764,482.8643216080402,857.8241206030151,881.1356783919598,3958.6231155778896,0.7758243708454784,-0.014801193648911259,0.4844554036705937,0.7406080392137844,0.06540862212528535,0.6368545382166627,50.01780700683594,25.863189893751287,0.15159280325786853,126.74874371859296,100.0,171.0
22,L27_S22,28700.0,697054.7909407666,3704753.5017421604,938.8397212543554,1078.020905923345,1149.128919860627,2329.05574912892,0.3856642517141141,-0.004741663138943121,0.5269948520311495,1.055329848041933,0.07406306191165413,0.32241542813958735,41.6279296875,14.544972514649302,0.22085892557708436,103.62369337979094,89.0,136.0
23,L27_S23,300.0,697115.0,3704855.0,1081.3333333333333,1132.3333333333333,1231.3333333333333,2574.6666666666665,0.4080799420674642,0.1966098795334498,0.6877439816792806,1.1483333309491475,-0.12183781216541927,0.3880071739355723,21.619548797607422,19.177717208862305,0.27964221437772113,117.66666666666667,115.0,119.0
24,L27_S24,10000.0,697164.6,3704786.9,875.18,1047.2,1112.36,2194.34,0.3533154795318842,-0.06165763402357698,0.457040618956089,1.011579995751381,0.18566417708061636,0.2722546571562998,16.33779525756836,10.569529013633728,0.21787816792726517,97.08,87.0,113.0
25,L27_S25,5600.0,697212.8571428572,3704824.1071428573,999.0357142857143,1072.5,1109.1607142857142,2594.6428571428573,0.4308461754449776,0.16666914161604446,0.7396782647286143,1.0602321475744247,-0.10667379889179886,0.399544933611261,16.86954116821289,13.584842417921339,0.19127557772610868,97.78571428571429,87.0,107.0
26,L27_S26,11300.0,697313.2300884955,3704771.1061946903,484.78761061946904,785.6460176991151,880.212389380531,2580.6283185840707,0.6403536032390805,-0.05888668898146896,0.481074597455759,0.716882006784456,0.05138168771894426,0.49179761392987476,50.0378303527832,35.625870932519966,0.17278447061513377,122.97345132743362,86.0,183.0
27,L27_S27,13900.0,697439.1726618705,3704824.1366906473,436.6115107913669,774.158273381295,856.9712230215828,2690.640287769784,0.7009435755957802,-0.023762988354993998,0.509544571955427,0.6892470031333484,0.03623378938465989,0.534301816887832,50.0378303527832,36.52424936500385,0.08584884236560023,151.6546762589928,86.0,203.0
28,L27_S28,17700.0,697655.0564971751,3704801.327683616,415.6723163841808,783.6271186440678,839.8361581920904,2948.4293785310733,0.7475382436466755,-0.007386818943644866,0.5194070155674455,0.679711862472491,0.054066037969653216,0.5727244155891871,48.79175567626953,34.682551152288575,0.04325232056027415,216.28813559322035,154.0,269.0
29,L27_S29,11600.0,697751.551724138,3704756.5517241377,407.67241379310343,766.948275862069,838.9655172413793,3056.5172413793102,0.7595810951857731,-0.015492174877024433,0.49266734642201454,0.671195402227599,0.038962908128300555,0.5915746904652694,43.75762176513672,28.80817858926181,0.03589039482176304,202.80172413793105,161.0,253.0
30,L27_S30,34700.0,697899.9855907781,3704729.0634005764,400.9971181556196,781.5100864553314,827.5417867435159,3608.5734870317,0.7960893566738975,-0.03546926977300093,0.4756044917216562,0.6700163284364969,0.04090118657942507,0.6384631838509948,41.20362091064453,28.166979410462833,0.030108967288705903,237.7406340057637,161.0,333.0
31,L27_S31,12100.0,697956.4876033058,3704764.504132231,402.900826446281,806.2561983471074,828.4876033057851,4066.123966942149,0.8184819664836915,-0.046155510393302304,0.452269271139271,0.6792148799935648,0.03913884953603395,0.6673860091808413,39.32481384277344,26.736317201094195,0.03350059977493995,238.71074380165288,208.0,273.0
32,L27_S32,26600.0,698079.92481203,3704779.022556391,415.42857142857144,797.3007518796992,848.0902255639098,2931.191729323308,0.7478195693259849,-0.005957694332715974,0.5055469369753859,0.686939847648592,0.03831609564262645,0.5672493545632613,41.80522155761719,28.423016856487532,0.03220502230429784,217.3421052631579,176.0,280.0
33,L27_S33,22200.0,698195.2702702703,3704768.4684684686,424.3198198198198,799.2522522522522,849.0360360360361,2985.761261261261,0.7489499046995833,-0.0015645598819524443,0.5192369330036748,0.6908693673374416,0.05371291307220655,0.5745574072137609,40.38654327392578,26.062894120946662,0.03211797836765244,203.25225225225225,163.0,281.0
34,L27_S34,29600.0,698343.8175675676,3704768.7837837837,422.6993243243243,787.4087837837837,847.0,3175.3885135135133,0.7572915826898974,-0.023363236373923527,0.4839808781807487,0.6857027022822483,0.042915410695698215,0.5923642030841595,39.37723159790039,19.75177102878287,0.04897482411910754,176.875,145.0,237.0
35,L27_S35,8400.0,698487.7380952381,3704824.761904762,422.76190476190476,754.8928571428571,844.5357142857143,2244.059523809524,0.6810685516822905,0.011872275039509293,0.5293594981942858,0.6740634909697941,0.04918806559206652,0.49465577694631757,30.805259704589844,19.640412864230928,0.04286289694053786,186.35714285714286,157.0,206.0
36,L27_S36,13000.0,698624.4615384615,3704813.230769231,423.2076923076923,788.1692307692308,857.223076923077,2535.276923076923,0.7108843739216144,0.007371000474086032,0.5134420140431477,0.6895333335949825,0.03677068138942839,0.5222125926843056,37.122982025146484,23.07127050986657,0.04743272831233648,178.3,139.0,206.0
37,L27_S37,11000.0,698761.9090909091,3704816.727272727,431.4727272727273,783.3545454545455,852.9454545454546,2472.7363636363634,0.7003029032187028,0.006307333959160711,0.5270680519667539,0.689257576790723,0.04331987190631811,0.5158342266624624,37.122982025146484,26.225146397677335,0.08613125885074789,167.71818181818182,131.0,199.0
38,L27_S38,3500.0,698886.1428571428,3704841.8571428573,910.9142857142857,1038.4571428571428,1027.8857142857144,2290.714285714286,0.43180022239685056,0.2323054905448641,0.7572901827948434,0.9924190504210336,-0.09392588601580688,0.37482706819261824,39.68386459350586,27.15076506478446,0.16465862350804464,147.45714285714286,141.0,161.0
39,L27_S39,8400.0,696273.8095238095,3704771.904761905,532.1666666666666,860.702380952381,912.8571428571429,3263.9761904761904,0.6961103954485485,0.005417105928894931,0.5142946867715745,0.7685753958565849,0.053349614390061195,0.5611602773978597,44.955474853515625,32.94673170929863,0.15448836201713198,140.67857142857142,101.0,198.0
40,L27_S40,600.0,696608.3333333334,3704826.6666666665,548.5,880.8333333333334,919.1666666666666,3893.8333333333335,0.7523307303587595,0.04897962758938471,0.5696781476338705,0.7828333179155985,-0.007828741644819578,0.6302944123744965,32.31395721435547,31.32638454437256,0.03336553741246462,148.66666666666666,145.0,167.0
41,L27_S41,700.0,694637.8571428572,3704819.285714286,1177.5714285714287,1561.7142857142858,1845.5714285714287,3516.8571428571427,0.5009447123323169,0.0013037737059806073,0.3848670082432883,1.5282856907163347,-0.41357539274862837,0.3871664319719587,8.871088027954102,8.139239856175013,0.13132493197917938,270.2857142857143,268.0,272.0
42,L27_S42,11000.0,696907.0909090909,3704760.909090909,1014.209090909091,1133.6545454545455,1185.0,2801.7090909090907,0.4570209486918016,0.0832210329990961,0.5910682876001705,1.1109545453028244,0.017740967408330602,0.4104273790662939,29.321069717407227,15.396333206783641,0.24307750517671758,106.78181818181818,97.0,128.0
43,L27_S43,10300.0,697580.9223300971,3704707.6213592235,387.31067961165047,774.7281553398059,818.8058252427185,3716.9514563106795,0.8092844949185269,-0.04455493581571698,0.4523054989217554,0.6602815551665223,0.0349603911671896,0.6521615443877804,47.50310134887695,36.73213051360788,0.03366531625173046,236.62135922330097,154.0,298.0
44,L27_S44,36200.0,698867.2651933702,3704675.0552486186,413.32872928176795,781.5552486187845,836.7348066298342,2712.961325966851,0.7320695884978574,0.006025084288871541,0.5251065981651538,0.6772062625344946,0.05319111558572693,0.5485328365919998,42.58160400390625,33.29897668480214,0.04786232918583227,243.30662983425415,146.0,322.0
45,L27_S45,700.0,694896.4285714285,3704817.8571428573,568.4285714285714,924.4285714285714,903.7142857142857,5110.714285714285,0.7995923757553101,0.01076892513914832,0.5867937803268433,0.7988571439470563,-0.04261580455516066,0.6932978289467948,18.05233383178711,16.07626724243164,0.018244501070252488,274.42857142857144,267.0,277.0
46,L27_S46,10300.0,695651.504854369,3704712.669902913,438.4660194174757,824.0291262135922,875.9514563106796,2833.7961165048546,0.7290938820653748,0.020231961014113183,0.5380447781780391,0.7128155341426146,0.031247170667025006,0.5458856632987272,31.37173080444336,20.179947464211473,0.029986681941064817,225.3009708737864,172.0,258.0
47,L27_S47,37200.0,695814.4354838709,3704682.6075268816,448.84139784946234,851.236559139785,864.4435483870968,3933.9758064516127,0.791707417817526,-0.019859298876307087,0.4809047789663397,0.7215071684250267,0.022097359706647265,0.6397570261871943,46.29859924316406,31.218382932806527,0.06645922889051739,200.3736559139785,107.0,307.0
48,L27_S48,500.0,694617.0,3704811.0,1805.2,2007.6,2175.6,3776.6,0.3539981484413147,0.12293891608715057,0.5267505764961242,1.9961333274841309,-0.8529007315635682,0.306117582321167,16.44096565246582,10.385063552856446,0.12132171243429184,272.0,271.0,276.0
49,L27_S49,8300.0,696189.578313253,3704751.0240963856,830.0602409638554,987.3614457831326,1080.6626506024097,2242.6626506024095,0.44160255753850364,0.048732542974246014,0.5721951583063746,0.9660281136811498,0.019653279478773922,0.37136799438172075,40.25224304199219,14.043585346405765,0.19533213847372904,105.2289156626506,99.0,129.0
50,L27_S50,18900.0,696354.5238095238,3704614.6296296297,575.4074074074074,887.7089947089947,943.8677248677249,3075.3756613756614,0.667680377209628,-0.021623645242398775,0.4937256095270631,0.8023280419369854,0.06637476332653215,0.5337656766333908,40.743438720703125,23.33185848294112,0.12023249334562078,122.55555555555556,98.0,189.0
51,L27_S51,12300.0,696510.5284552845,3704752.4796747966,465.390243902439,857.0325203252032,875.1869918699186,3507.8536585365855,0.7603711926840185,-0.009118846075077413,0.4979353777276791,0.7325365877732998,0.048168251961133654,0.59983259924059,55.19319152832031,36.50236104949703,0.11977690128170378,146.4227642276423,92.0,200.0
52,L27_S52,10900.0,697244.1743119266,3704731.330275229,571.8990825688073,821.7706422018349,934.816513761468,2098.6422018348626,0.5266806291877677,-0.05483311300706375,0.5137627564985817,0.7761620797148538,0.034731575620303,0.3940501214077679,44.6362190246582,30.891481941993085,0.1944283872432665,116.1559633027523,87.0,171.0
53,L27_S53,15800.0,697425.8227848101,3704725.189873418,394.2088607594937,765.7151898734177,823.879746835443,3512.2911392405063,0.7969025414955767,-0.05278879449657854,0.46276040205472635,0.6612679317027708,0.031515069090749456,0.6401870990101295,46.98444366455078,36.24277113660981,0.03332410126783048,204.36708860759492,130.0,242.0
54,L27_S54,9900.0,698663.0808080808,3704758.737373737,458.020202020202,789.3939393939394,866.4848484848485,2381.808080808081,0.6766431930691305,0.016213263813617894,0.5362839497099019,0.7046329951045489,0.03258238516638004,0.49927484146272294,31.423215866088867,18.095416109971325,0.04530953551934223,190.85858585858585,160.0,212.0
55,L27_S55,15200.0,694194.1447368421,3704697.5,392.0986842105263,713.4013157894736,862.4342105263158,1997.5065789473683,0.6261299295645011,0.1304604649837864,0.555698028324466,0.6559780691015092,0.062247641094329176,0.4149695718170781,27.853532791137695,18.941913554542943,0.08764121840756975,343.5592105263158,312.0,370.0
56,L27_S56,13200.0,695460.4545454546,3704726.287878788,453.32575757575756,837.280303030303,881.6136363636364,2841.7727272727275,0.7234051823616028,0.01879031561045188,0.5436189856493112,0.7240732316717957,0.017754382540564013,0.542689231534799,34.383934020996094,23.52949473352143,0.02996729485069712,260.1212121212121,236.0,290.0
57,L27_S57,14900.0,695286.4093959732,3704665.0,446.744966442953,868.4093959731543,877.1140939597316,4408.020134228188,0.8149111946957224,-0.03672509631216245,0.4735811710757697,0.7307561531962964,0.002837652643777636,0.6695109845807888,31.53712272644043,16.06623485904412,0.033897961471104784,299.9127516778523,265.0,322.0
58,L27_S58,16200.0,697527.9629629629,3704673.0864197533,412.0,781.6172839506173,838.3703703703703,2997.956790123457,0.7558514126289038,-0.008547285746317357,0.5136213144402445,0.6773292190498776,0.05149201061080762,0.5831714947650462,42.66922378540039,30.28480648700102,0.03427586965492846,241.7037037037037,178.0,313.0
59,L27_S59,22700.0,696726.101321586,3704693.59030837,1536.1541850220265,1459.6079295154184,1443.4669603524228,2446.9471365638765,0.2202787198257604,0.03286628173716138,0.5679802420643458,1.4797430224880772,0.05999780903285214,0.2283364007534615,33.851837158203125,6.52286176140613,0.20162312220371767,97.86784140969164,91.0,128.0
60,L27_S60,14400.0,694865.7638888889,3704666.8055555555,512.2361111111111,854.8333333333334,913.7708333333334,2971.8958333333335,0.6977435704320669,0.0003061967423087077,0.5210955453415712,0.7602800896598233,0.003661900390094767,0.5443500304180715,18.052303314208984,11.273194503453043,0.10327524218397836,238.75,230.0,255.0
61,L27_S61,15300.0,695371.6013071896,3704692.254901961,441.24183006535947,839.5555555555555,879.4444444444445,3015.4444444444443,0.7414843611467897,0.010258995101930197,0.5285160138326532,0.7200806090255188,0.012172271203846226,0.5601541567472071,33.029029846191406,22.550142514160257,0.0378506356497216,293.2091503267974,249.0,313.0
62,L27_S62,21600.0,698436.1111111111,3704682.7314814813,434.43055555555554,777.0092592592592,846.7546296296297,2741.5046296296296,0.722565096285608,-0.008185895004889634,0.5118928572369946,0.6860648156316193,0.025024939111231274,0.552191174140683,50.728946685791016,22.92050481725622,0.05445636150047735,212.50925925925927,178.0,291.0
63,L27_S63,25000.0,693957.64,3704641.24,451.988,815.392,898.032,2549.764,0.6976072275638581,0.03024745468655601,0.5334098796844482,0.721803998708725,-0.017759928859421053,0.5138813390731811,41.18594741821289,22.467882862091063,0.028719466730952263,365.204,324.0,445.0
64,L27_S64,17800.0,695177.7528089888,3704682.3595505618,488.85393258426967,905.0786516853933,931.3033707865169,4016.1573033707864,0.7787685414378562,-0.0015032651021653456,0.511912914976645,0.7750786516103851,-0.03535845327296607,0.6262836419464497,31.91215705871582,24.226106509733736,0.050425804858462195,287.2022471910112,239.0,333.0
65,L27_S65,30300.0,697899.2244224423,3704592.425742574,406.6666666666667,777.2772277227723,838.6633663366337,2678.7194719471945,0.7343189702569062,0.011543116013391908,0.5252114479297852,0.6742024209239695,0.045492116837699284,0.5476553504026369,39.94673156738281,30.665213002623503,0.03404892539673119,289.41584158415844,196.0,368.0
66,L27_S66,10400.0,698562.6923076923,3704713.75,446.0480769230769,790.2211538461538,851.3173076923077,2755.298076923077,0.7175106188425651,-0.021515563667610246,0.49526371692235654,0.6958621797653345,0.0380255276020482,0.5476488261841811,44.35480880737305,30.329928104694073,0.05887182144663082,224.68269230769232,193.0,270.0
67,L27_S67,6800.0,694098.6764705882,3704699.8529411764,853.5147058823529,1117.6764705882354,1179.5882352941176,3078.3088235294117,0.5728738851406995,0.18574687268804102,0.7697296922697741,1.0502598040244158,-0.3402446853750221,0.4707993277732064,27.853532791137695,21.45277396370383,0.09032008457271491,363.3529411764706,339.0,382.0
68,L27_S68,28400.0,694546.9366197183,3704677.4295774647,432.53169014084506,752.2957746478874,872.8767605633802,2089.6161971830984,0.6190010885327635,0.13167908779939008,0.577410676424772,0.6859014103530159,0.07506008008347405,0.4225493145870491,34.18883514404297,16.660318717570373,0.1048455614937653,312.80281690140845,269.0,354.0
69,L27_S69,4900.0,694665.4081632653,3704727.6530612246,571.7142857142857,795.3265306122449,946.8163265306123,1583.061224489796,0.44404206653030553,0.03406692229149559,0.3339375879387466,0.7712857139353849,0.2521459874031799,0.30241846110747783,22.265779495239258,17.093005881017568,0.1362943409048781,280.0204081632653,263.0,302.0
70,L27_S70,6000.0,696776.8333333334,3704727.0,1534.3166666666666,1464.2833333333333,1428.8333333333333,2497.9166666666665,0.24109268188476562,0.25519784456118944,0.7122305502494176,1.4758111089468002,-0.1775460538008095,0.257634062319994,25.811538696289062,8.096522601445516,0.2348108413318793,99.58333333333333,98.0,111.0
71,L27_S71,12900.0,697657.4031007752,3704656.6279069767,406.4573643410853,814.0697674418604,830.6046511627907,4103.875968992248,0.815863005874693,-0.03297220991541769,0.46553232064542843,0.6837105954340262,0.03865893121245642,0.6632964929869009,41.97953414916992,29.842784755913787,0.034103598806631656,259.15503875968994,218.0,303.0
72,L27_S72,9700.0,698764.8969072165,3704690.87628866,409.58762886597935,763.8247422680413,827.3092783505155,2900.340206185567,0.7482845783233643,-0.03066028549861566,0.4872146626723181,0.6669072176992279,0.04502647098744307,0.5763336868630242,41.30733871459961,33.53630317609335,0.041449779875038825,218.81443298969072,191.0,263.0
73,L27_S73,700.0,695989.2857142857,3704740.714285714,902.8571428571429,1032.142857142857,1109.0,2387.285714285714,0.44386219552585054,0.07634809120957341,0.5801230839320591,1.014666668006352,0.005877838097668635,0.38780052747045246,34.91371154785156,16.006999288286483,0.25245775495256695,108.71428571428571,105.0,119.0
74,L27_S74,8300.0,696308.6144578314,3704677.891566265,801.9759036144578,983.9036144578313,1077.6626506024097,2500.4578313253014,0.49346093977072153,0.007655609004951295,0.526829495487443,0.9545140575213604,0.059988654633781995,0.4157778121620776,41.59919357299805,16.52963010087071,0.1799529263054032,106.7710843373494,98.0,141.0
75,L27_S75,13200.0,696448.7878787878,3704666.8181818184,819.5151515151515,1019.75,1093.5378787878788,2629.4545454545455,0.4764449731305693,0.05108643044458762,0.5556260945670533,0.977601012045687,0.02467091328088083,0.3913295634097956,38.714046478271484,14.7449120508902,0.20724284050591063,103.3030303030303,91.0,140.0
76,L27_S76,16900.0,697373.9349112426,3704617.4852071004,405.0591715976331,766.0059171597633,837.3786982248521,3060.621301775148,0.7632947126789206,-0.018058499734090662,0.5018631695995669,0.6694812623001415,0.03789265694154548,0.5959383037668713,41.607418060302734,33.799361471593734,0.03327143063338903,211.89349112426035,130.0,270.0
77,L27_S77,15600.0,695105.0641025641,3704593.846153846,564.1346153846154,926.474358974359,973.3012820512821,3380.923076923077,0.7067883196167457,0.03895144756937113,0.5660571681383328,0.8213034180494455,-0.0639420609551076,0.5607613479861846,37.187347412109375,26.189778071183426,0.08109702126911053,242.22435897435898,203.0,284.0
78,L27_S78,19100.0,695884.8952879581,3704630.3403141364,492.5130890052356,847.2146596858639,891.2408376963351,3010.434554973822,0.7161955791306122,0.024862043207867255,0.5413082610250144,0.74365619589521,0.032563988151667514,0.5562634341691801,38.04014205932617,28.050117482689664,0.06229047602071812,190.21465968586386,105.0,282.0
79,L27_S79,300.0,696675.0,3704725.0,1638.3333333333333,1517.6666666666667,1672.6666666666667,2626.6666666666665,0.23391146957874298,0.09220639119545619,0.6654297312100729,1.6095555226008098,-0.148882158100605,0.26842207709948224,14.867154121398926,14.182889302571615,0.2890569766362508,100.66666666666667,100.0,101.0
80,L27_S80,15000.0,697435.8,3704581.2,396.94,776.8066666666666,821.0866666666667,3525.76,0.7949486768245697,-0.057506354420135415,0.45271776894728344,0.6649444437026978,0.033344449802146604,0.6358375533421834,42.64242935180664,33.251326891581215,0.03402686553696791,268.0133333333333,211.0,310.0
81,L27_S81,16300.0,695521.6257668711,3704595.674846626,440.5950920245399,838.1472392638037,863.0306748466257,3545.306748466258,0.7736296130835645,-0.019733341761966137,0.4952328940110704,0.7139243351901235,0.03215561772552405,0.6100463653268989,38.531429290771484,23.530948910245133,0.03852321724035988,282.37423312883436,237.0,312.0
82,L27_S82,21200.0,697246.179245283,3704597.5,423.12735849056605,786.3207547169811,841.9905660377359,3499.7783018867926,0.7774528376055214,-0.057051963499035546,0.45833386705731444,0.6838128929430584,0.030319270632835984,0.6259540921815161,50.79838180541992,37.28955379522072,0.05457445836784142,213.5566037735849,93.0,292.0
83,L27_S83,15800.0,697702.9746835442,3704594.8734177216,396.75949367088606,762.6772151898734,822.9430379746835,3029.6139240506327,0.7641546639460551,-0.00783281340381673,0.5117812366047992,0.6607932501201388,0.048674974154350875,0.5924654180490518,43.61410140991211,32.444472795800316,0.034690689849608304,271.96835443037975,205.0,311.0
84,L27_S84,60600.0,698665.7755775577,3704539.504950495,422.35643564356434,806.3877887788778,857.6815181518152,2680.8217821782177,0.7258144140046815,0.01214361050951933,0.5180962252931627,0.6954752463515442,0.02753703101097626,0.5348382742688207,50.038978576660156,34.52752831784805,0.03184776152668539,312.81848184818483,188.0,426.0
85,L27_S85,8400.0,694727.1428571428,3704637.619047619,423.4404761904762,745.7619047619048,880.0714285714286,2108.5714285714284,0.6495293733619508,0.10009224018791602,0.5319400749036244,0.6830912700721196,0.08916191631786725,0.45585921335788,34.18883514404297,18.21529791468666,0.09395960026553699,266.01190476190476,249.0,294.0
86,L27_S86,15100.0,695656.5894039735,3704609.9006622517,415.88079470198676,786.3245033112582,856.7152317880794,2597.3774834437086,0.721480467856325,0.000575060881637669,0.5160178222403621,0.6863068429050067,0.015562400982186309,0.5322854982701358,35.32497787475586,23.41015038269245,0.03417858881074072,262.4503311258278,230.0,289.0
87,L27_S87,29500.0,696845.5084745763,3704588.9322033897,803.9627118644067,1014.1016949152543,1044.4915254237287,2816.5966101694917,0.5398308272836572,-0.043799935445836664,0.47845995506997835,0.9541853090464059,0.14422495716322467,0.4427714988683998,42.79850387573242,21.921555636292798,0.1573974812371751,122.78983050847458,90.0,183.0
88,L27_S88,9500.0,698361.3157894737,3704637.6315789474,470.69473684210527,808.5368421052632,861.9684210526316,2819.978947368421,0.7144024224657761,0.017316891438339983,0.546392759210185,0.7137333324081019,0.037660373144133605,0.5525536650105527,32.77724075317383,20.04251097879912,0.054787359798425125,214.98947368421054,188.0,239.0
