,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
19,L22_S19,21500.0,676201.6976744186,3698019.7441860465,518.6186046511627,748.6790697674419,972.9116279069767,2670.432558139535,0.6436695259670878,-0.12699541439746267,0.6653258526047995,0.7467364333396734,0.20471472092146098,0.526347063135269,44.16841506958008,29.83255014197771,0.11064102332605873,362.12558139534883,291.0,412.0
20,L22_S20,18900.0,676375.2116402116,3697957.433862434,521.4074074074074,739.3174603174604,969.4497354497355,2418.5555555555557,0.6357400187108883,-0.2176044636452817,0.6350544905536389,0.7433915327465723,0.24827160682312396,0.5200831036246012,50.73333740234375,29.32464436374644,0.1051325120189518,292.76190476190476,251.0,337.0
21,L22_S21,4000.0,676442.75,3697987.75,880.85,923.55,1105.275,2368.85,0.4483880359679461,0.022266100347042083,0.8458309337496758,0.9698916599154472,0.14229302481980993,0.42938353270292284,47.055335998535156,22.158920837938787,0.17197118252515792,253.725,246.0,272.0
22,L22_S22,14600.0,676519.8630136986,3697991.095890411,801.5958904109589,916.7945205479452,1157.6438356164383,1413.7191780821918,0.26342624165628054,-0.33487470272835984,0.45600479504425234,0.958678081835786,0.576643341820534,0.19441449710116912,39.219322204589844,12.299016527117114,0.13850374547892239,254.34246575342465,247.0,281.0
23,L22_S23,19700.0,676666.8274111676,3697973.3248730963,527.6598984771574,737.274111675127,972.984771573604,2242.040609137056,0.6012551644580618,-0.1045406788828674,0.674182430439189,0.7459729265440539,0.204753704161057,0.48479640514112365,44.027069091796875,24.254846926267984,0.13449421158145528,306.61928934010155,251.0,354.0
24,L22_S24,15100.0,676842.3509933775,3697963.344370861,430.07284768211923,655.5629139072847,918.4370860927153,1687.2450331125829,0.5471721117859645,-0.08425819086503016,0.6323841490492915,0.668024280608095,0.23831631223492275,0.3884191794154413,39.60316848754883,23.191359726798456,0.11704647802556588,343.6092715231788,305.0,375.0
25,L22_S25,37800.0,677037.4074074074,3697991.8783068783,434.6005291005291,641.952380952381,915.3809523809524,1371.7116402116403,0.4960707294404822,-0.06406285945220146,0.6125789466042998,0.6639779533343341,0.2805733385855559,0.3359477493847922,32.36556625366211,16.952519893015502,0.1262358412659042,352.1164021164021,319.0,386.0
26,L22_S26,1500.0,677159.0,3698041.0,447.93333333333334,626.0666666666667,923.4666666666667,702.8,0.21594496270020802,0.06466876119375228,0.4667296091715495,0.6658222277959188,0.5592460850874583,0.05149012858746573,28.698625564575195,25.964116287231445,0.13154129336277645,341.8666666666667,334.0,351.0
27,L22_S27,11100.0,677227.8828828828,3697955.5405405406,405.2072072072072,613.5315315315315,902.981981981982,944.0,0.3668801897280925,0.08225593352186922,0.5758394923833039,0.640573573005092,0.3159825306486439,0.17997458272273778,36.07150650024414,25.541841481183027,0.1199805958716719,369.72972972972974,335.0,412.0
28,L22_S28,14200.0,677346.1267605633,3698024.0140845072,395.23943661971833,602.4929577464789,898.612676056338,1043.9577464788733,0.4156124328433628,0.10088656635784453,0.6332469901568453,0.6321150215578751,0.256971919095852,0.23091134908412334,37.9767951965332,25.44967056663943,0.10563207202604119,374.8521126760563,351.0,414.0
29,L22_S29,11900.0,677586.4285714285,3698031.806722689,379.16806722689074,594.3193277310925,886.3277310924369,1118.8823529411766,0.4477938175702295,0.014811292397564653,0.6237326745225602,0.6199383765709501,0.23170571918247126,0.2564856706014952,38.68928909301758,23.5147591438614,0.11767473453734101,397.99159663865544,383.0,440.0
30,L22_S30,31800.0,677788.8050314465,3698005.9433962265,371.5440251572327,585.5157232704403,885.6823899371069,871.9591194968554,0.349154679514702,0.07361023018687397,0.601495327720852,0.6142473790630605,0.23599879518619873,0.14144632394012627,46.5709114074707,29.937989444852626,0.13763090025094696,453.55345911949684,387.0,522.0
31,L22_S31,9700.0,678042.0103092784,3698014.381443299,392.55670103092785,592.9587628865979,897.6082474226804,823.3814432989691,0.3379613138044003,-0.0036718197030101703,0.4918527443384387,0.6277079053760803,0.45881741455535296,0.14545181357678622,46.5709114074707,32.72379607761029,0.14546716343803504,491.02061855670104,461.0,522.0
32,L22_S32,35300.0,678220.6090651558,3697985.5382436262,393.37960339943345,605.0396600566572,889.9886685552408,1153.8753541076487,0.4466790441666379,-0.006314547831408954,0.6132543466921906,0.6294693097514403,0.23989588938252446,0.26045873831883704,34.35941696166992,23.871183554781734,0.12816151999802494,523.6487252124646,461.0,587.0
33,L22_S33,12400.0,678396.2096774194,3698007.7419354836,407.28225806451616,616.6612903225806,891.258064516129,1404.733870967742,0.5163398007712057,-0.058786340553553834,0.6254244518856849,0.6384005392751386,0.23597277196184283,0.35137821400478003,32.658721923828125,19.624369865463628,0.1207491104761439,576.6532258064516,533.0,603.0
34,L22_S34,23700.0,678603.3966244726,3697997.447257384,455.1434599156118,668.0464135021097,912.9535864978903,2149.299578059072,0.6321914477690362,-0.15936949672688286,0.6491325656069985,0.6787144868685726,0.2576495424730365,0.5037102887902078,34.881629943847656,21.218384386617927,0.06494932418948487,543.2784810126582,482.0,603.0
35,L22_S35,28300.0,678796.554770318,3697964.7526501766,397.9893992932862,609.4240282685512,887.1342756183745,1306.2155477031802,0.4774803608234695,-0.07608999023806343,0.5940697477478863,0.6315159016278944,0.2770680224411058,0.3013021900423872,43.12609100341797,28.15829029352842,0.12755478855367264,492.9434628975265,455.0,541.0
36,L22_S36,32900.0,678935.9422492401,3697945.7294832827,442.0820668693009,664.8085106382979,912.2644376899696,2097.978723404255,0.6324968540016279,-0.19443400570836858,0.626698788719699,0.673051670329549,0.2728838522474092,0.4953066705751564,43.12609100341797,26.848515809125814,0.09802328263576451,458.17021276595744,398.0,507.0
37,L22_S37,10000.0,679052.2,3698005.5,437.59,670.55,916.4,2019.18,0.6271203032135964,-0.13584685212932526,0.6238738441467285,0.6748466670513154,0.27615786120295527,0.48256929237395524,41.7369499206543,30.262403240203856,0.10354218121618032,413.69,370.0,444.0
38,L22_S38,600.0,679093.3333333334,3698051.6666666665,433.8333333333333,616.3333333333334,918.1666666666666,732.5,0.2553345834215482,0.0037271668358395496,0.4435720890760422,0.6561111013094584,0.6312432388464609,0.0852670061091582,39.814144134521484,35.8659782409668,0.16135637710491815,375.0,370.0,385.0
39,L22_S39,13000.0,679142.6153846154,3697955.0,435.1,650.4692307692308,916.0538461538462,1665.6615384615384,0.5611132251528593,-0.13131747022092055,0.591996303659219,0.6672076935951526,0.3121013619578802,0.41190706995817333,37.82796096801758,24.482250059567964,0.10657735037115904,372.65384615384613,339.0,397.0
40,L22_S40,12100.0,679225.4958677687,3698008.6363636362,605.7355371900826,771.1239669421487,999.7272727272727,2167.314049586777,0.5387429384406933,-0.06003975455768499,0.6889683776650547,0.7921955920447988,0.2657334861799705,0.44627229660010537,41.2867546081543,26.429535731796392,0.13221620565110986,347.6942148760331,326.0,379.0
41,L22_S41,9200.0,676604.5652173914,3697978.913043478,455.42391304347825,679.9891304347826,938.2934782608696,1573.3695652173913,0.5208393131261286,-0.08487681701080874,0.6146577680888383,0.6912355099035346,0.20674670779186746,0.36237172039387666,42.198646545410156,32.08233783556067,0.14618220471817514,292.94565217391306,256.0,322.0
42,L22_S42,15100.0,676740.9602649007,3697941.6887417217,463.3973509933775,683.384105960265,937.6092715231788,1875.7549668874171,0.5796310056913767,-0.16069829625860843,0.6185668957549215,0.6947969083754432,0.24264135848212715,0.4361994347923639,30.827232360839844,18.789987147249132,0.10533508342622921,310.63576158940396,284.0,339.0
43,L22_S43,1000.0,674300.0,3698017.0,910.6,959.9,1156.3,2562.8,0.4752655506134033,-0.011803942173719406,0.8434676826000214,1.0089333176612854,0.06694535850547254,0.4522345632314682,34.731056213378906,34.013196563720705,0.1541978195309639,196.8,193.0,221.0
44,L22_S44,104800.0,675148.9790076336,3697891.7748091603,1552.1469465648854,1586.0830152671756,1813.7643129770993,2779.760496183206,0.30187091839905006,0.22899334397310708,0.9500830142211368,1.6506647576243823,-0.7371261265460823,0.28308516079631013,41.752044677734375,22.32398927598509,0.09683784219713612,295.99904580152673,237.0,369.0
45,L22_S45,22300.0,675578.1390134529,3697905.538116592,540.5112107623319,722.4170403587444,982.9775784753364,1532.1121076233185,0.4703130221553982,-0.06356451405354409,0.6232203541849761,0.7486352773525256,0.2574482438208811,0.3307817061118481,35.945152282714844,22.07013115220006,0.09358372285360712,382.82959641255604,332.0,435.0
46,L22_S46,8200.0,677318.1707317074,3697948.1707317075,445.390243902439,635.8780487804878,922.9146341463414,1231.1829268292684,0.4384154413894909,0.1762765973618981,0.6975014282435905,0.6680609772845012,0.2177343677456786,0.28552423991126624,34.83433151245117,24.07049783846227,0.12042518250825929,394.0,358.0,433.0
47,L22_S47,2500.0,678778.6,3698023.4,603.36,755.04,977.48,2271.8,0.5552546060085297,-0.001900975682074204,0.7445083856582642,0.7786266660690307,0.255996563732624,0.4695998772978783,35.374969482421875,28.522230682373046,0.13653065741062165,477.64,457.0,502.0
48,L22_S48,3200.0,679271.25,3697981.25,965.65625,960.03125,1145.03125,2242.71875,0.3899389123544097,-0.008107028617814649,0.822975292801857,1.0235729180276394,0.1742091627093032,0.3870695545338094,30.265527725219727,16.62086796760559,0.13597981026396155,327.96875,317.0,352.0
49,L22_S49,8300.0,677471.3855421686,3697968.1325301207,459.0843373493976,653.1204819277109,928.3012048192771,1428.2771084337348,0.48578912558325804,0.09528612377576486,0.6964091809399157,0.6801686768072197,0.19088865511388664,0.34051843971387113,37.9767951965332,24.17580223083496,0.1096174409949636,416.31325301204816,388.0,440.0
50,L22_S50,800.0,679147.5,3698000.0,448.625,658.625,920.0,1629.875,0.5621179714798927,-0.3443652503192425,0.433635376393795,0.6757500022649765,0.5861968323588371,0.4177037365734577,35.92769241333008,30.62848997116089,0.12652739323675632,362.0,361.0,365.0
51,L22_S51,13400.0,676180.1492537314,3697957.537313433,441.5,660.5746268656717,930.0223880597015,1639.5597014925372,0.5520178362059949,-0.17034742622284407,0.58627247943807,0.6773656726773105,0.2782030791711451,0.39778782610795393,38.43727111816406,25.692808122777226,0.10703827357336657,357.64925373134326,311.0,398.0
52,L22_S52,22300.0,677440.3811659192,3697846.3004484307,414.04484304932737,646.3318385650224,909.8161434977578,1721.726457399103,0.5465130246674533,-0.08496062261482593,0.6116108843563918,0.6567309431965576,0.24132988605264055,0.3787255829592724,39.23366165161133,24.48420277839284,0.10393130669011129,422.0986547085202,370.0,454.0
53,L22_S53,30200.0,674718.3774834437,3697899.7350993375,480.34437086092714,706.5298013245033,972.8145695364238,1512.9834437086092,0.48178527810123584,-0.032348000006565195,0.6436920051543128,0.7198962468579905,0.18551007710051853,0.32380373592932543,40.17035675048828,18.990741505528128,0.11723573091409065,223.10264900662253,181.0,256.0
54,L22_S54,8100.0,676517.0987654321,3697880.4320987654,948.9382716049382,988.7654320987655,1190.9135802469136,1700.3950617283951,0.2820182826232027,-0.15430301272620758,0.6299046940273709,1.0428724281581832,0.3720409531652192,0.2609201843539874,23.572731018066406,10.291554063926508,0.1111650251220038,246.85185185185185,241.0,260.0
55,L22_S55,23500.0,677636.9574468085,3697923.595744681,410.5148936170213,633.6595744680851,903.195744680851,1455.1489361702127,0.49505240536750633,0.021842632836171803,0.6396239633255817,0.6491234033665758,0.2252298245404629,0.31986604351154035,39.40553283691406,23.31288798109014,0.13687892690935033,442.73617021276596,394.0,487.0
56,L22_S56,16800.0,678016.7857142857,3697943.6904761903,520.1071428571429,729.75,959.0357142857143,2452.625,0.6257421168543044,-0.06707612899169492,0.6933328271621749,0.7362976205490884,0.18375364553538107,0.5146923882975465,37.27375793457031,25.99873827752613,0.14384887152395787,503.70238095238096,477.0,530.0
57,L22_S57,4900.0,675694.5918367347,3697919.285714286,448.9387755102041,646.204081632653,944.6326530612245,824.9183673469388,0.2697293639791255,0.101351533230033,0.5218437678959905,0.6799251680471459,0.4658191803158546,0.09579763742524902,27.942096710205078,22.547129767281668,0.13833724920238769,373.51020408163265,349.0,402.0
58,L22_S58,8200.0,675750.6097560975,3697906.7073170734,458.8536585365854,672.0243902439024,943.2926829268292,1274.5121951219512,0.4285764149049433,0.06559394662681592,0.6589493409889501,0.6913902425184483,0.1973052405547805,0.26588570444685655,32.912628173828125,21.52212523251045,0.13450041958471623,384.6829268292683,349.0,415.0
59,L22_S59,500.0,676719.0,3697973.0,642.2,846.2,1009.4,3056.4,0.6510659217834472,-0.3590665817260742,0.49899243712425234,0.8325999975204468,0.479617303609848,0.5645047068595886,12.637331008911133,12.637331008911133,0.10862341076135636,307.0,307.0,307.0
60,L22_S60,21100.0,678472.8199052133,3697892.109004739,411.3601895734597,633.0284360189573,891.8483412322275,1695.6682464454977,0.5859647944075237,-0.15678635741897387,0.6007819427133172,0.6454123202093405,0.2698104238199397,0.42956894267156226,37.308815002441406,22.301400956384377,0.08535420191937713,582.4644549763033,537.0,609.0
61,L22_S61,16300.0,678611.8098159509,3697919.969325153,423.8957055214724,646.8220858895705,896.1840490797546,1905.9570552147238,0.6143925096725393,-0.17897646404528544,0.6167157903039382,0.655633949063307,0.27919719372790286,0.4681004653084863,29.549062728881836,22.021190426832327,0.08713116284254138,526.5092024539878,498.0,567.0
62,L22_S62,500.0,676699.0,3697967.0,559.4,767.8,984.2,2753.6,0.662601375579834,-0.3361540973186493,0.5029740452766418,0.770466661453247,0.421246600151062,0.562592887878418,24.714017868041992,24.714017868041992,0.1127969816327095,315.0,315.0,315.0
63,L22_S63,24200.0,675990.1239669422,3697876.776859504,448.1528925619835,692.9421487603306,938.1074380165289,2355.3429752066118,0.6702891851752257,-0.18698397846430664,0.6344813719268673,0.693067492532336,0.24346820428228574,0.5336104616645939,29.220121383666992,18.59566928532498,0.06572910344366692,385.2892561983471,360.0,411.0
64,L22_S64,19300.0,676893.6528497409,3697884.896373057,401.3264248704663,612.8652849740932,906.4715025906736,961.9740932642487,0.3671978373138398,0.06442328200101312,0.5779988314821313,0.6402210710579868,0.30941909034326287,0.1773511524368898,43.95991134643555,27.544419024274756,0.13668952631363596,351.139896373057,286.0,411.0
65,L22_S65,20200.0,677150.198019802,3697846.881188119,416.9257425742574,622.8613861386139,905.9306930693069,1167.5643564356435,0.4347098341377655,0.051899613233370764,0.627357559629006,0.6485726086810084,0.27474347627398993,0.25972376131086083,39.819122314453125,24.215094899186994,0.11973386436774588,404.51485148514854,363.0,459.0
66,L22_S66,19200.0,677363.4375,3697845.3645833335,436.265625,649.0729166666666,918.0989583333334,1533.3125,0.493945604423061,0.054617356518368375,0.6598740254218379,0.6678124998385707,0.22884679065706828,0.33482269691982464,38.42100143432617,22.696153099338215,0.1300289994881799,430.4322916666667,389.0,454.0
67,L22_S67,300.0,677481.6666666666,3697958.3333333335,564.0,718.0,974.6666666666666,1703.3333333333333,0.4871981143951416,0.1332155093550682,0.808941125869751,0.7522222002347311,0.16268799205621085,0.3914218445618947,24.52684783935547,24.52684783935547,0.1099352017045021,426.0,426.0,426.0
68,L22_S68,13700.0,674271.8613138687,3697886.5328467153,556.043795620438,775.3649635036496,1007.1021897810219,2107.058394160584,0.5492746890896428,-0.13029745121207767,0.6259991617968482,0.7795036478634298,0.23617787490578462,0.42012200199992117,47.25428009033203,31.562958724307318,0.15247788688127142,197.1094890510949,164.0,226.0
69,L22_S69,11200.0,676301.4285714285,3697847.7678571427,490.9642857142857,719.0089285714286,953.4017857142857,2039.794642857143,0.5928803586534092,-0.19026557812945352,0.5853685233741999,0.7211249997573239,0.27665311337581705,0.45501941974673954,36.335201263427734,20.88133857505662,0.07823642409805741,307.89285714285717,289.0,346.0
70,L22_S70,8900.0,676240.6179775281,3697885.449438202,502.19101123595505,731.0,957.1460674157304,2572.2921348314608,0.6613815835352694,-0.2128123663957074,0.644411222318585,0.7301123611043009,0.26103172325686125,0.5432960545079092,37.823158264160156,29.783144232932102,0.09715028868967228,343.7865168539326,298.0,383.0
71,L22_S71,11400.0,677774.298245614,3697865.701754386,464.4561403508772,692.3333333333334,935.438596491228,2367.4824561403507,0.6593619846461112,-0.17663147893587225,0.6498272209836725,0.6974093595094848,0.22836574336938692,0.5328686520980116,42.602760314941406,22.17342972337154,0.09728033004099862,461.4824561403509,390.0,487.0
72,L22_S72,9500.0,677919.4210526316,3697912.5789473685,437.4842105263158,681.8315789473684,925.0736842105263,2595.9052631578948,0.7073313399365074,-0.25367610634941806,0.6110207833741841,0.6814631593854804,0.20371934175491332,0.5789956080286126,37.122379302978516,31.803523013466283,0.0738684890301604,471.7684210526316,441.0,513.0
73,L22_S73,17000.0,678292.7647058824,3697881.0,494.88235294117646,681.064705882353,934.8058823529411,1907.5,0.5742230261073393,-0.03004554010455168,0.700799804575303,0.7035843137432547,0.19589511699536266,0.45602630376815795,35.770362854003906,23.901935970082004,0.12023837566375732,556.6176470588235,506.0,593.0
74,L22_S74,47700.0,678674.6436058701,3697715.8385744235,436.8343815513627,652.6457023060797,902.9433962264151,1759.3584905660377,0.5396240831858456,-0.10138292347240375,0.6033708533775881,0.6641411610119498,0.2778857931400995,0.3832529962094075,46.84627151489258,26.507333588550175,0.13701166877175527,551.643605870021,449.0,619.0
75,L22_S75,400.0,679055.0,3697930.0,731.75,828.25,1021.5,2660.25,0.5686168372631073,-0.08230149373412132,0.8120344430208206,0.8605000078678131,0.2092328779399395,0.525036171078682,26.999652862548828,25.42927646636963,0.061462550424039364,415.25,413.0,422.0
76,L22_S76,14000.0,679239.0,3697878.214285714,447.22857142857146,660.6071428571429,923.9214285714286,1712.2428571428572,0.5639520628111703,-0.08634952022070398,0.6335024620805468,0.6772523807627814,0.2796824348824365,0.4183384785162551,32.48870086669922,20.522224371773856,0.10608004038887364,351.9357142857143,325.0,388.0
77,L22_S77,9900.0,675498.7373737374,3697851.262626263,480.050505050505,677.040404040404,967.1414141414141,1068.6363636363637,0.36370863110730145,0.17099811240673216,0.6832552943566833,0.70807744276644,0.1999964818095017,0.19977394355968994,41.430442810058594,28.85589236442489,0.09993952670783708,404.26262626262627,359.0,435.0
78,L22_S78,18300.0,676101.1202185792,3697825.7650273223,438.6502732240437,676.551912568306,929.4972677595629,1936.1092896174864,0.6139503210945859,-0.1679188359320123,0.6181478291912809,0.6815664859417357,0.2175870374903653,0.46283357627079136,38.9685173034668,23.7214339417838,0.061249575246878664,394.92349726775956,363.0,411.0
79,L22_S79,400.0,679065.0,3697920.0,862.0,868.5,1070.5,2524.5,0.4905697852373123,0.015157427522353828,0.8956344127655029,0.9336666762828827,0.1094109951518476,0.4837384447455406,29.715213775634766,27.846031188964844,0.06518784258514643,399.0,390.0,402.0
80,L22_S80,2800.0,674447.5,3697891.0714285714,899.4642857142857,962.9642857142857,1161.9642857142858,1661.892857142857,0.2965771316417626,0.0818560356931682,0.7818696945905685,1.00813093994345,0.14726119734612958,0.26351448574236463,8.865257263183594,5.395143594060626,0.08847240970603057,156.28571428571428,154.0,159.0
81,L22_S81,8900.0,674510.0561797753,3697834.887640449,622.8876404494382,790.7528089887641,1040.4044943820224,1473.1460674157304,0.37221882550903923,-0.0612190115223691,0.6244383497854297,0.8180149827110633,0.2419802655957723,0.25834133196622133,41.948062896728516,23.020074000519312,0.12158933256784182,170.74157303370785,154.0,195.0
82,L22_S82,9600.0,676473.2291666666,3697830.8333333335,1090.03125,1076.8645833333333,1255.0416666666667,1906.9583333333333,0.27843357203528285,-0.3579305214031289,0.5118666142225266,1.1406458324442308,0.6355210359518727,0.2744387387453268,34.983489990234375,10.819814691940943,0.11314675475781162,249.97916666666666,244.0,264.0
83,L22_S83,4400.0,678044.5454545454,3697885.6818181816,653.75,796.3636363636364,1009.3636363636364,2747.659090909091,0.6087522608312693,3.273155942389911e-05,0.7880399321967905,0.819825754924254,0.1516091317277063,0.5424566296013918,37.27375793457031,30.848066460002553,0.13918073864823038,478.70454545454544,452.0,512.0
84,L22_S84,400.0,679077.5,3697915.0,656.0,791.0,994.0,2466.0,0.5748337656259537,-0.13055130653083324,0.7494001090526581,0.8136666715145111,0.1850209590047598,0.5085466951131821,29.715213775634766,27.846031188964844,0.06838580034673214,399.0,390.0,402.0
85,L22_S85,9100.0,675853.021978022,3697840.714285714,513.8901098901099,739.2967032967033,970.021978021978,2421.901098901099,0.6280762864338173,-0.01893036684614944,0.7014233725411552,0.741069597202343,0.15736761476312364,0.5077344334715015,31.354625701904297,19.191454007075382,0.08524329833440729,385.1758241758242,362.0,402.0
86,L22_S86,17600.0,676931.7613636364,3697838.977272727,440.33522727272725,647.6875,921.1647727272727,1395.465909090909,0.46505610060624103,0.061530099157111676,0.6517068994316187,0.6697291670875116,0.24815134356983684,0.30548164603930095,43.95991134643555,28.069729593667116,0.14144135389307683,386.1988636363636,305.0,420.0
87,L22_S87,11200.0,677887.1428571428,3697853.4821428573,476.08035714285717,691.7410714285714,942.0446428571429,2469.75,0.6745176041232688,-0.18500253353600524,0.6523876126323428,0.7032886903200831,0.2060830724824752,0.5590895464909929,39.02842712402344,28.02191037791116,0.07631395175121725,440.55357142857144,412.0,481.0
88,L22_S88,9900.0,679042.8787878788,3697854.393939394,419.4141414141414,642.5454545454545,903.3737373737374,1634.2929292929293,0.5758544185546913,-0.21560566559095273,0.5543435104567596,0.6551111129799274,0.3384438017100999,0.4170705775419871,28.611848831176758,22.41865460559575,0.09917364984449714,409.8787878787879,374.0,442.0
89,L22_S89,19200.0,675832.5520833334,3697777.6041666665,485.0729166666667,730.2395833333334,956.4114583333334,2455.2864583333335,0.6632582028396428,-0.10828440751204955,0.6602257567768296,0.7239079857245088,0.19256705682103833,0.5337766800075769,32.912628173828125,22.51509403437376,0.060335463718123115,376.7760416666667,340.0,415.0
