,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
10,L55_S10,34200.0,730947.4269005848,5326438.274853801,617.4619883040936,847.9795321637426,860.9619883040936,3506.3274853801167,0.6989153647980495,0.06809002543173336,0.2850412251700086,0.775467835846003,-0.20453160929313877,0.6072594326490547,30.249412536621094,18.523167904357464,0.0741078161160674,443.37719298245617,414.0,500.0
11,L55_S11,16700.0,731153.5628742515,5326445.119760479,879.4610778443114,990.2215568862275,966.4011976047905,3374.425149700599,0.5853738033485983,0.1657464358799472,0.35462713768025356,0.9453612773004406,-0.297797177901525,0.5443245549044923,34.69303894042969,30.127837849234393,0.09914251970138378,441.2934131736527,404.0,500.0
12,L55_S12,13100.0,731282.4045801527,5326441.030534351,818.9236641221374,957.2137404580153,940.3740458015267,3437.4732824427483,0.6129784229147526,0.16831993476580118,0.4073927561745389,0.9055038162770163,-0.3064448116844847,0.5619359573790135,32.32697677612305,25.75713724034433,0.10066454746682225,417.381679389313,381.0,479.0
13,L55_S13,11500.0,731371.8695652174,5326409.869565218,661.0173913043478,893.6521739130435,869.0695652173913,3931.3478260869565,0.7112381002177363,0.09998699559465699,0.3626601869645326,0.8079130431880122,-0.2474821747645088,0.6284863497899926,31.243022918701172,22.695667532215946,0.050678434611662576,413.704347826087,382.0,448.0
14,L55_S14,30800.0,731487.7597402597,5326434.220779221,573.8051948051948,829.9383116883117,830.1785714285714,3658.285714285714,0.7255254956808957,0.09409639496936814,0.39209121310865724,0.744640693649069,-0.2493699100594242,0.6269564856956531,22.615272521972656,14.594725864274162,0.041691432985198965,384.1948051948052,363.0,422.0
15,L55_S15,17300.0,731597.5433526011,5326346.271676301,637.7514450867052,826.7687861271677,853.4624277456647,3102.1965317919075,0.6562046718735226,0.13036107319283347,0.4866391130954544,0.7726608859321286,-0.30427359673329174,0.5747971868928458,22.602848052978516,12.61854484039924,0.05431158519807579,380.91329479768785,357.0,413.0
16,L55_S16,17300.0,731684.5375722543,5326449.277456648,614.1329479768787,873.0,847.2196531791908,3850.872832369942,0.7207733303136219,0.10056064240742109,0.41014785642568774,0.7781175347421899,-0.26125268078263786,0.6251947021897818,23.0362491607666,15.902095163488664,0.05477721844880567,358.97109826589593,333.0,386.0
17,L55_S17,12500.0,731809.4,5326438.2,697.232,874.744,922.648,2503.0,0.5705493903160095,0.14142188811674714,0.4981141984462738,0.831541332244873,-0.391054962515831,0.4807650905847549,28.37043571472168,12.331998189926148,0.11974316310882568,330.44,321.0,355.0
18,L55_S18,5200.0,731873.6538461539,5326454.807692308,912.9423076923077,1022.4423076923077,1077.1923076923076,2022.8076923076924,0.3957306479032223,0.0929679981479869,0.702659523830964,1.0041923070183167,-0.6400988695140069,0.33250045547118556,28.902067184448242,11.59167771614515,0.1518257214472844,323.4423076923077,321.0,335.0
19,L55_S19,20900.0,731975.0,5326390.502392344,341.41148325358853,555.0478468899521,715.6555023923445,1479.8851674641148,0.6099723730075872,-0.017879750155431605,0.4759709889238531,0.5373716101977244,-0.2093467693865014,0.4320603068294137,40.852840423583984,27.152849598934775,0.08643290477149794,375.95215311004785,328.0,422.0
20,L55_S20,19600.0,732046.0714285715,5326422.551020408,396.6938775510204,597.4795918367347,746.0357142857143,1580.219387755102,0.5742803948874377,-0.054327159650785356,0.5594215867470722,0.580069727891562,-0.2644581284602078,0.4213200316061171,38.32853698730469,28.756749834333146,0.08175225010407823,410.9540816326531,339.0,482.0
21,L55_S21,21300.0,732200.1643192489,5326273.685446009,330.9906103286385,525.6760563380282,704.4413145539907,1206.4272300469484,0.5365132682480163,-0.06374301372791155,0.5218139187271047,0.5203693267045446,-0.21072183262574282,0.3499731834007191,43.276607513427734,32.59982822758491,0.08669261392992987,509.14084507042253,422.0,617.0
22,L55_S22,13200.0,732192.3484848485,5326427.7272727275,349.82575757575756,548.7954545454545,718.3181818181819,1343.590909090909,0.5575302618019509,0.08665025150615045,0.46257491861328937,0.538979798329599,-0.1929497214203531,0.3790875085149751,44.5155143737793,31.34221492391644,0.08493572879921306,482.1363636363636,439.0,537.0
23,L55_S23,10600.0,732269.6226415094,5326459.622641509,333.89622641509436,559.1509433962265,713.0283018867924,1844.9622641509434,0.6678768193946695,-0.19829633494593063,0.5042875833668798,0.5353584910901088,-0.2279470014684605,0.49970038783437803,44.5155143737793,28.39048161596622,0.11785771978913613,458.10377358490564,429.0,497.0
24,L55_S24,30300.0,732427.8382838283,5326408.99339934,262.34653465346537,459.16501650165014,666.6039603960396,919.5808580858086,0.4969293394743806,-0.25661986808080484,0.49132368066916765,0.46270517134430383,-0.17639922087538754,0.2669136182308234,48.13400650024414,30.375096903382357,0.12135003411238736,513.6666666666666,463.0,588.0
25,L55_S25,12300.0,732531.0975609756,5326426.219512195,274.7235772357724,460.4390243902439,670.3983739837398,843.1788617886178,0.46531769251678046,-0.20178294733045546,0.5198058641053797,0.4685203239200561,-0.18108809018522742,0.24562357936141543,46.847625732421875,35.664504152003346,0.13894021638282916,568.6422764227642,519.0,624.0
26,L55_S26,15400.0,732614.0909090909,5326435.194805195,238.64285714285714,436.03246753246754,648.9090909090909,902.4155844155844,0.4919012857528476,-0.1850184160337614,0.46751182207039427,0.44119480581252607,-0.1550732184830424,0.24989439347643985,50.12709426879883,37.97111592973982,0.12591340276715043,607.487012987013,533.0,677.0
27,L55_S27,29400.0,732778.0272108844,5326433.095238095,242.54421768707482,432.9591836734694,645.7482993197278,828.0340136054422,0.4449044919135619,-0.1748843324064993,0.4857194513893452,0.44041723387987436,-0.15701782875726011,0.20140112810815702,53.347084045410156,38.103224747845914,0.15377633737362162,678.3027210884354,609.0,760.0
28,L55_S28,500.0,732891.0,5326503.0,443.4,584.0,749.0,874.8,0.32381237149238584,-0.04376605190336704,0.6724591135978699,0.5921333491802215,-0.2958659142255783,0.18344800770282746,47.78470993041992,41.45469284057617,0.14981425702571868,760.0,757.0,761.0
29,L55_S29,18300.0,733019.9180327869,5326464.12568306,302.1530054644809,487.92349726775956,676.6830601092896,1004.6994535519126,0.5203739139225965,-0.2640046212170782,0.545066020527824,0.4889198540012693,-0.20473407510199834,0.3272047545659086,50.7287483215332,36.45640830785199,0.1138036009636733,791.672131147541,731.0,886.0
30,L55_S30,7500.0,733147.8,5326460.466666667,448.7733333333333,584.76,753.92,1049.0133333333333,0.40136706590652466,-0.11953957097604871,0.6675506778558096,0.5958177745342255,-0.3032297295331955,0.28023295203844706,49.634307861328125,41.510098164876304,0.11221650272607803,875.1733333333333,827.0,915.0
31,L55_S31,11600.0,733241.2931034482,5326436.379310345,415.67241379310343,560.2327586206897,735.8793103448276,887.1637931034483,0.33901439144693574,0.1332943470273488,0.5298112222346766,0.5705948258782255,-0.22499876393101595,0.19138562509685692,51.603153228759766,40.85787011837137,0.13876322393530402,964.1810344827586,903.0,1016.0
32,L55_S32,9900.0,733375.6060606061,5326483.282828283,410.57575757575756,564.7070707070707,724.969696969697,930.7171717171717,0.3818372396206615,-0.03805387153694726,0.6033780872821808,0.5667508413093258,-0.26737207023784365,0.22776575040335606,48.78131866455078,36.94020205796367,0.11478662957446743,1041.7474747474748,943.0,1111.0
33,L55_S33,18300.0,733489.1530054645,5326443.032786885,607.3005464480874,708.4207650273224,818.5300546448087,1170.6939890710382,0.31497791836984823,0.10625451449349349,0.6914407047417646,0.7114171227796482,-0.39271816879999444,0.23742568521388893,36.31012725830078,30.33312997661653,0.0960952223487239,1117.207650273224,1026.0,1167.0
34,L55_S34,22400.0,733710.1339285715,5326456.5625,711.0625,850.2723214285714,879.1517857142857,2350.6339285714284,0.5383781663674329,0.19235675899212115,0.5014699568439808,0.8134955346052136,-0.3716784094992493,0.46853629646024536,43.4141731262207,34.29990926810673,0.08268345438409597,1088.6026785714287,992.0,1170.0
35,L55_S35,4800.0,733830.8333333334,5326476.25,803.9583333333334,917.0833333333334,936.0833333333334,2440.5833333333335,0.5053752604871988,-0.004652773570948436,0.7278273614744345,0.8857083308200041,-0.5748352184891701,0.4522908429304759,40.01065444946289,34.785478154818215,0.09306807396933436,1006.125,960.0,1037.0
36,L55_S36,23900.0,733902.7824267782,5326376.966527197,452.8535564853556,648.9581589958159,750.6401673640167,1905.2175732217572,0.6107464785605794,0.044874333257292044,0.5358868756304226,0.6174839625298727,-0.28342493202646407,0.4797932647760942,43.547786712646484,33.377590881730725,0.08867558730945428,963.8451882845188,896.0,1016.0
37,L55_S37,18300.0,734032.1038251367,5326441.010928961,344.59016393442624,581.9180327868852,699.3661202185792,2433.9562841530055,0.7494957287454865,-0.06029439933106298,0.48573464953182827,0.5419581039030044,-0.233898078809019,0.6101290301872733,48.66648864746094,35.26052644865109,0.06183192441290845,900.0054644808744,831.0,973.0
38,L55_S38,9900.0,734177.9292929292,5326456.818181818,347.85858585858585,571.2020202020202,704.3131313131313,2067.989898989899,0.7045008386626388,-0.22844012420756196,0.526299369455588,0.5411245786782467,-0.2553542045631794,0.5531053567173505,44.016700744628906,29.832794805969854,0.06889070054948931,821.9090909090909,778.0,866.0
39,L55_S39,31800.0,734392.0440251572,5326430.0,337.80817610062894,574.6761006289308,704.3962264150944,2260.503144654088,0.7356546627088163,-0.05479073141457706,0.4770994890223509,0.5389601670721043,-0.22974731951202237,0.5865327588417245,45.53014373779297,29.595449327672803,0.06022905341039101,758.4874213836478,679.0,849.0
40,L55_S40,27900.0,734584.5340501792,5326430.23297491,322.8279569892473,572.5268817204301,698.8709677419355,2417.8028673835124,0.7583829002141098,0.06760425764172735,0.41970623885431596,0.5314086019779192,-0.17637269327076532,0.6079275327130458,45.90886688232422,32.37908677131899,0.047317213529059966,716.31541218638,657.0,769.0
41,L55_S41,10900.0,734642.4311926606,5326486.834862385,336.51376146788994,593.3669724770642,709.4128440366973,2795.1009174311926,0.7826908537007253,-0.17426819209043587,0.4777852195665377,0.5464311936579713,-0.2423447530477419,0.645946703919577,38.936729431152344,27.606699252347333,0.030445707534704734,674.8623853211009,649.0,718.0
42,L55_S42,21900.0,734773.7671232877,5326386.141552512,449.1598173515982,665.4840182648402,767.3333333333334,2390.095890410959,0.6688066552218781,0.13021973854772848,0.487929283075681,0.6273257226160128,-0.25014242686365296,0.5481866479736485,52.445133209228516,35.44868440497412,0.07719320568285848,700.703196347032,600.0,829.0
43,L55_S43,7800.0,734965.641025641,5326481.538461538,472.8333333333333,674.9487179487179,785.0128205128206,2370.1923076923076,0.6604952632616727,-0.18616374496680996,0.597593082067294,0.6442649593720069,-0.3406057737958737,0.5476914346218109,52.445133209228516,34.35931362249912,0.09525454149414332,590.7179487179487,553.0,634.0
44,L55_S44,6900.0,735106.7391304348,5326461.231884058,285.3333333333333,497.4492753623188,677.6376811594203,1485.1159420289855,0.6244570375352666,-0.1152310852109846,0.4843309608058653,0.4868067632550779,-0.19460314263900122,0.42755119286585547,44.75577163696289,28.529649236927863,0.11511473573636317,560.536231884058,526.0,599.0
45,L55_S45,300.0,733091.6666666666,5326488.333333333,414.6666666666667,570.3333333333334,749.3333333333334,1071.3333333333333,0.4425170322259267,-0.17527743180592856,0.6670463681221008,0.5781111121177673,-0.28998273611068726,0.305471936861674,36.03130340576172,36.03130340576172,0.09573468814293544,823.0,823.0,823.0
46,L55_S46,14200.0,734853.0985915493,5326363.802816901,355.42957746478874,594.4014084507043,717.4366197183099,2278.0985915492956,0.708083310807255,0.11761734370643545,0.42655215611760045,0.5557558698133683,-0.18709247590790332,0.5612063487650643,57.060211181640625,33.56102646572489,0.06741721894014889,699.2535211267606,626.0,785.0
47,L55_S47,4900.0,735053.9795918367,5326439.285714285,763.5510204081633,873.2244897959183,930.1632653061224,2625.1632653061224,0.5562504724580415,0.06717583946693613,0.7396743674667514,0.8556462562814051,-0.5302643709036768,0.501918226480484,50.29595184326172,37.80416912935218,0.12516145484179866,574.2244897959183,547.0,619.0
48,L55_S48,400.0,731780.0,5326480.0,578.5,758.75,823.5,2239.5,0.5868082046508789,0.09538805624470115,0.6261917501688004,0.7202499955892563,-0.38004811108112335,0.4884725883603096,13.974828720092773,13.974828720092773,0.0635094903409481,333.0,333.0,333.0
49,L55_S49,8800.0,732903.9772727273,5326401.25,269.89772727272725,461.45454545454544,660.0227272727273,928.9886363636364,0.5284531846303832,-0.2727498894726688,0.5179953581907533,0.4637916653671048,-0.1812710449607535,0.31326268562539056,47.78470993041992,35.02586637843739,0.1470645974305543,725.1704545454545,687.0,760.0
50,L55_S50,16400.0,734978.4756097561,5326381.463414635,397.9024390243902,639.4817073170732,747.2560975609756,2454.5975609756097,0.7173563043882207,0.10265550829424727,0.43412092328071594,0.5948800804411493,-0.20919426757751441,0.580402428965743,57.28026580810547,42.77659931996973,0.09246241260410809,643.280487804878,586.0,723.0
51,L55_S51,21700.0,733207.6267281106,5326379.147465438,283.0,453.46543778801845,660.6635944700461,595.5622119815669,0.2664182819844511,0.12072698684829858,0.4958253241903771,0.4657096769403203,-0.15869335473133123,0.036969489773117384,48.66505813598633,38.42390406736031,0.13797376363233488,937.0552995391705,803.0,1042.0
52,L55_S52,13500.0,734146.5555555555,5326381.296296297,359.57037037037037,617.5777777777778,713.4814814814815,2625.2296296296295,0.7531350219691241,0.06148933634437897,0.4268508074460206,0.5635432095439346,-0.2100350652579908,0.6117897071220256,48.16318130493164,36.426772322478115,0.052904877659899215,832.2962962962963,784.0,908.0
53,L55_S53,30900.0,734317.4919093851,5326291.40776699,311.75728155339806,550.7799352750809,687.6990291262136,2268.084142394822,0.7477800273200841,0.023228308806816738,0.4523239460770752,0.5167454152238408,-0.1939227489398907,0.5948538398279727,47.11102294921875,25.33943764985958,0.055478044330446855,783.3106796116505,747.0,835.0
54,L55_S54,11900.0,732980.7983193278,5326358.361344538,250.0672268907563,433.83193277310926,648.2352941176471,675.6134453781513,0.3829646357843856,-0.08129793167321653,0.4855264350145805,0.44404481764601056,-0.15277727380269715,0.13563654714991816,53.45172882080078,41.61623631004526,0.15989738815471904,779.8655462184873,730.0,846.0
55,L55_S55,700.0,733255.0,5326445.0,324.0,474.7142857142857,675.1428571428571,653.4285714285714,0.3324900418519974,0.14391882291861943,0.3978126049041748,0.4912857157843454,-0.12094011530280113,0.1469476664704936,42.99406051635742,41.488365173339844,0.14009216640676772,985.8571428571429,983.0,1002.0
56,L55_S56,9700.0,734908.1958762887,5326387.577319588,365.1958762886598,606.7319587628866,724.8969072164948,2347.2061855670104,0.7248771835848228,0.11109407077130583,0.4045603186199346,0.5656082476537252,-0.17673087995691397,0.5802351924561963,57.28026580810547,41.33619617186871,0.06556501435403972,673.4226804123712,609.0,734.0
57,L55_S57,14600.0,730632.5342465753,5326364.178082191,1850.335616438356,1766.2808219178082,1713.6575342465753,2685.0342465753424,0.2553522768223097,0.32949796043438456,0.45535063498640715,1.7767579951514936,-0.9541188934690332,0.24798549257525027,44.29179382324219,30.349173859374165,0.1549350033475928,410.8493150684931,356.0,474.0
58,L55_S58,1200.0,730781.6666666666,5326436.666666667,1309.1666666666667,1310.4166666666667,1318.3333333333333,2272.3333333333335,0.28601186132679385,0.3159093828871846,0.5900723288456599,1.3126388639211655,-0.800286129117012,0.27548743784427643,38.42951583862305,26.059111038843792,0.26662060742576915,432.6666666666667,415.0,443.0
59,L55_S59,17500.0,731053.1714285715,5326297.914285715,532.5885714285714,772.4971428571429,821.2514285714286,2961.2571428571428,0.6935502437182836,0.10238830491900444,0.4118028107711247,0.708779046535492,-0.25535318085125513,0.5834705179078238,28.28919219970703,21.072143309456962,0.0566975171651159,487.4457142857143,434.0,553.0
60,L55_S60,9400.0,732312.9787234042,5326366.276595744,425.8723404255319,620.2446808510638,760.5744680851063,1778.8297872340424,0.6113054654065598,-0.31766699435699614,0.6018240651551713,0.6022304943267335,-0.307585487023313,0.47926935870596704,44.5155143737793,34.92402410507202,0.07312391357536012,496.2659574468085,445.0,551.0
61,L55_S61,13000.0,733620.0769230769,5326386.769230769,674.2076923076924,796.1615384615385,851.1923076923077,1886.7384615384615,0.4624134121032862,0.21720132790505886,0.5540989729074332,0.7738538476137015,-0.37252337760650195,0.3910953843822846,50.238929748535156,31.31781751192533,0.0831161472086723,1128.2923076923078,1045.0,1179.0
62,L55_S62,13300.0,732775.2255639097,5326333.496240602,323.0451127819549,514.796992481203,694.6466165413534,1257.4285714285713,0.5806395613161245,-0.3444770063112553,0.55439580136672,0.5108295759760347,-0.2279669317535888,0.40395142182819826,36.641754150390625,28.77028785074564,0.10487857466577587,653.1278195488721,603.0,685.0
63,L55_S63,5100.0,731217.7450980392,5326366.37254902,1950.5294117647059,1761.7450980392157,1589.0588235294117,3453.4901960784314,0.3012293417956315,0.4432126409282871,0.5448319397720636,1.767111112089718,-1.1034318360627866,0.3409350707250483,34.69308090209961,32.32462127535951,0.19228251512144126,466.8627450980392,437.0,489.0
64,L55_S64,1300.0,731223.4615384615,5326405.769230769,1815.5384615384614,1659.7692307692307,1560.8461538461538,2840.6153846153848,0.23756692386590517,0.5392092512204096,0.6543636826368479,1.6787179616781382,-1.1242464895431812,0.27387499580016506,34.084957122802734,30.267136940589317,0.17387225077702448,440.38461538461536,429.0,450.0
65,L55_S65,9600.0,732655.9375,5326341.666666667,291.6041666666667,485.375,678.3541666666666,1150.0104166666667,0.5748518568774065,-0.306439729417131,0.5306258869046966,0.4851111105332772,-0.19930395359794298,0.38077527245817083,40.55653381347656,33.4662863612175,0.09353102960934241,595.2395833333334,551.0,644.0
66,L55_S66,800.0,733228.75,5326416.25,530.875,642.375,832.375,752.25,0.17598032392561436,0.18326169811189175,0.7078796550631523,0.6685416623950005,-0.3595010098069906,0.07177257002331316,43.90829086303711,40.490294456481934,0.14212085492908955,961.875,946.0,983.0
67,L55_S67,600.0,733715.0,5326420.0,753.8333333333334,893.0,897.3333333333334,2185.5,0.49758553008238476,0.16686116779843965,0.34803801278273266,0.8480555514494578,-0.29456496487061185,0.4241570731004079,39.887386322021484,35.76404062906901,0.09624738991260529,1081.8333333333333,1069.0,1090.0
68,L55_S68,9700.0,733826.030927835,5326322.93814433,696.3298969072165,839.0103092783505,878.3298969072165,2361.2061855670104,0.5492784964669611,0.032538803663949685,0.6571685902236664,0.804556702215647,-0.47342840728071545,0.4758509581850976,48.10099411010742,34.322237132750836,0.08086104360745125,985.0103092783505,918.0,1070.0
69,L55_S69,300.0,733778.3333333334,5326418.333333333,483.3333333333333,646.3333333333334,754.3333333333334,1734.6666666666667,0.5619738499323527,0.05992064314583937,0.25600037972132367,0.62800000111262,-0.08859572373330593,0.45338572065035504,32.69033432006836,29.640369415283203,0.09879963596661885,1044.6666666666667,1044.0,1046.0
70,L55_S70,65900.0,730244.2716236722,5326242.329286798,1662.051593323217,1564.5477996965099,1580.030349013657,2075.8816388467376,0.13863386922199364,0.45125155988515375,0.7302963981272056,1.602209915431027,-1.1680463983681568,0.14850570633318502,55.45768356323242,31.240792443430298,0.16468905624318783,405.1578148710167,368.0,480.0
71,L55_S71,14700.0,730942.6870748299,5326345.204081632,537.3333333333334,808.2789115646259,830.5646258503401,3536.802721088435,0.736221233598229,0.07299670418661063,0.3462367370015099,0.7253922905240741,-0.21916280947879058,0.6263850412401212,24.572996139526367,13.570271226013599,0.03311085979751989,460.81632653061223,444.0,479.0
72,L55_S72,12100.0,731752.1074380166,5326296.983471074,540.2148760330579,796.3719008264463,819.297520661157,3135.4628099173556,0.6975265248747896,0.09179707763136065,0.4310044592077082,0.7186281011124288,-0.2797743306179677,0.5851482918932418,33.4380989074707,18.365331275403992,0.10828972109093153,343.1322314049587,325.0,361.0
73,L55_S73,13600.0,733370.0,5326348.602941177,381.19117647058823,530.2647058823529,707.625,793.5,0.31935302822795864,0.0977501147398845,0.5607740028816111,0.5396936275064945,-0.2211076132953167,0.15481232771964962,52.66016387939453,36.06376942466287,0.12375257093021098,1051.735294117647,963.0,1126.0
74,L55_S74,11100.0,734004.2792792793,5326354.189189189,379.68468468468467,647.5045045045046,724.5765765765766,2537.4864864864867,0.7300110131770641,0.09236424901079059,0.4105664733293894,0.5839219206088299,-0.21170383812607946,0.5815204983358985,43.547786712646484,35.50442415529543,0.074470602781386,901.2342342342342,836.0,964.0
75,L55_S75,8600.0,730153.2558139535,5326318.2558139535,513.0116279069767,683.2209302325581,795.7674418604652,1918.1279069767443,0.5736050978302956,0.09753732031636309,0.5453586075888124,0.6639999989853349,-0.3093154577668323,0.4661730024530444,39.50353240966797,19.882844780766685,0.17686184677620267,428.66279069767444,385.0,446.0
76,L55_S76,10200.0,731280.0,5326306.470588235,801.6078431372549,1023.1372549019608,936.1372549019608,4313.441176470588,0.6839610247635374,0.10690054611540308,0.3117351257333569,0.9202941136032927,-0.26446983612635555,0.6144016548699024,34.3474235534668,27.67816947488224,0.11355617773883483,483.52941176470586,436.0,519.0
77,L55_S77,900.0,734380.5555555555,5326391.666666667,750.3333333333334,863.0,934.6666666666666,2141.0,0.4775572402609719,0.1355927080536882,0.7130451997121176,0.8493333392673068,-0.5434262984328799,0.41718218723932904,24.52716064453125,22.48092206319173,0.11727549466821882,741.4444444444445,736.0,746.0
78,L55_S78,3500.0,735100.1428571428,5326364.428571428,580.0,772.2857142857143,835.3428571428572,3130.457142857143,0.6818303380693708,0.15908521190285682,0.5809602967330387,0.7292095252445766,-0.34196605469499314,0.5993529575211661,50.29595184326172,40.050989750453404,0.13145326737846647,555.6,530.0,609.0
79,L55_S79,19900.0,730586.3567839196,5326288.11557789,2076.572864321608,1917.8090452261306,1871.7939698492462,2351.904522613065,0.0719374731878034,0.45479814401224034,0.5517163056524554,1.9553919587303046,-1.2852513186596146,0.10661743453998662,43.78635787963867,34.886272483135585,0.11092977663829698,438.69849246231155,364.0,516.0
80,L55_S80,14300.0,730741.2237762237,5326209.895104895,998.3846153846154,1081.3636363636363,1136.062937062937,2241.2587412587413,0.4209417095342716,0.2781954866449733,0.473349436596557,1.0719370633572132,-0.4989808346633311,0.36601104175711013,36.079872131347656,30.181253006408266,0.14776934998539779,515.2517482517483,441.0,579.0
81,L55_S81,15900.0,733701.3522012578,5326332.232704403,736.8238993710692,873.2955974842768,890.8050314465409,2333.0251572327043,0.5205631662839614,0.21554262003621216,0.4944724586774718,0.833641509589909,-0.37649286889804984,0.4539358435936694,50.238929748535156,38.00309619663646,0.07112220440458202,1084.377358490566,957.0,1179.0
82,L55_S82,700.0,735130.7142857143,5326382.142857143,690.7142857142857,793.0,885.1428571428571,2300.285714285714,0.5293951289994376,0.1826868706515857,0.7477597849709647,0.7896190541131156,-0.4789435033287321,0.4693046637943813,28.778118133544922,16.98675537109375,0.11305269066776548,527.7142857142857,526.0,530.0
83,L55_S83,9700.0,730856.649484536,5326300.051546392,366.36082474226805,609.2164948453608,739.0927835051547,2198.1237113402062,0.7108838189508497,0.07988756168249649,0.42507322670258196,0.5715566990301781,-0.2027922588371739,0.560948269883382,18.71773910522461,10.291519865547258,0.07590423015512757,469.03092783505156,446.0,480.0
84,L55_S84,9000.0,731145.3333333334,5326313.888888889,682.2555555555556,898.3222222222222,885.6666666666666,3528.4444444444443,0.6798275546895133,0.11371311746123765,0.36699699113766354,0.8220814784367879,-0.25880867722961637,0.5940519909063975,34.3474235534668,22.35625366634793,0.09606314131783114,500.44444444444446,476.0,529.0
85,L55_S85,8200.0,731820.487804878,5326337.804878049,868.0975609756098,996.5975609756098,1035.939024390244,2308.1585365853657,0.4661623495744496,0.20111507831550227,0.5048850011534807,0.9668780456228954,-0.47199639350902745,0.39735012828576854,34.15468978881836,14.37449607907272,0.1429207873780553,330.2682926829268,323.0,352.0
86,L55_S86,8500.0,733047.0,5326314.05882353,248.27058823529413,435.0352941176471,645.6705882352941,760.435294117647,0.40283650856684233,-0.08675806926125113,0.4723648867186378,0.4429921556921566,-0.15257982716840857,0.1582497917663525,49.92646789550781,39.07183844622444,0.15082641945165745,807.6823529411764,753.0,873.0
87,L55_S87,2700.0,735074.6296296297,5326359.444444444,1023.7777777777778,1031.2592592592594,1055.6296296296296,2709.6296296296296,0.4556346016901511,0.4023575026679922,0.7446199589305453,1.0368888907962375,-0.5986750578438794,0.44951849182446796,50.89847183227539,46.48745953595197,0.1363334854443868,577.8518518518518,540.0,626.0
88,L55_S88,9000.0,732001.4444444445,5326313.666666667,433.1777777777778,626.3777777777777,757.7222222222222,1785.4222222222222,0.6023901770512263,0.0768776645987398,0.524722334742546,0.6057592577404446,-0.2550920632150438,0.46644027713272307,35.40475082397461,27.171132935418022,0.06555480828715696,397.97777777777776,340.0,441.0
