,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
18,L7_S18,14200.0,790773.9436619718,374982.3943661972,797.7816901408451,933.1267605633802,908.5915492957746,2665.3802816901407,0.5642470861719527,0.271831430179972,0.46981110623185063,0.8798333364473262,-0.5860381615413747,0.48515137820176674,21.047819137573242,10.36262757887303,0.1945755345825578,85.14084507042253,74.0,90.0
19,L7_S19,7100.0,790927.1126760563,375017.11267605633,659.0140845070423,985.0,921.4647887323944,3191.9154929577467,0.6536048012720027,0.094509942942417,0.14541468579768085,0.8551596260406602,-0.4926073290932346,0.5251484492295225,19.790803909301758,11.277051623438446,0.10482261828343634,75.30985915492958,62.0,90.0
20,L7_S20,11100.0,791089.5045045045,374994.36936936935,668.7477477477478,893.2972972972973,904.8648648648649,2716.846846846847,0.6063454798212996,0.2735424738478016,0.5342526296237567,0.8223033042641373,-0.5538660612729218,0.5043638622438585,13.656513214111328,7.369375597786259,0.11350169670474422,58.65765765765766,52.0,70.0
21,L7_S21,800.0,791025.0,375017.5,683.125,910.0,897.0,2799.875,0.6080741509795189,0.3049774095416069,0.6524115055799484,0.8300416618585587,-0.5736928656697273,0.5094911903142929,7.210827827453613,5.331095397472382,0.10682567581534386,62.125,59.0,64.0
22,L7_S22,2700.0,791080.925925926,375018.7037037037,632.5925925925926,856.8888888888889,875.4444444444445,2450.1111111111113,0.5940460088076415,0.2485888307845151,0.4248779233958986,0.7883086447362546,-0.5212255274807965,0.48328198547716494,13.147930145263672,11.06591150495741,0.09679146911259051,64.14814814814815,57.0,70.0
23,L7_S23,17500.0,791218.6,374936.9428571428,546.7657142857142,829.84,855.6514285714286,2828.8,0.6781441366672516,0.214618099629879,0.4891682926246098,0.7440857134546552,-0.4918329843452999,0.5463866204874857,19.652740478515625,10.861918286596026,0.11516752181308611,65.54285714285714,52.0,86.0
24,L7_S24,12000.0,791318.25,374993.8333333333,474.95,764.8416666666667,826.7083333333334,2726.2,0.6949972778558731,0.20219705210377772,0.49404650380214055,0.6888333345452945,-0.4581673922638098,0.5543564679721992,19.309642791748047,10.605987134575845,0.061506250873208046,69.275,53.0,75.0
25,L7_S25,21400.0,791432.4299065421,374957.38317757007,682.5560747663551,901.8224299065421,903.2196261682243,2676.4719626168226,0.5956905936108572,0.27735587989336974,0.5334411780132311,0.829199377064393,-0.5655673406670026,0.49408567843036116,18.6259822845459,8.024086459774837,0.1096608572961571,61.33177570093458,48.0,74.0
26,L7_S26,200.0,791430.0,375035.0,848.0,1008.5,993.5,3071.5,0.5666148066520691,0.3356438875198364,0.6863546669483185,0.9500000178813934,-0.6652075052261353,0.5050575286149979,7.438817977905273,7.438817977905273,0.08893117681145668,54.0,54.0,54.0
27,L7_S27,9100.0,791536.6483516484,374957.1978021978,1284.3406593406594,1320.6703296703297,1094.857142857143,2589.3846153846152,0.3365127142969069,0.35496442505045905,0.34503224083212214,1.2332893721349947,-0.7960947034778175,0.321238636806771,12.295610427856445,7.100986551452469,0.14599727921106004,52.61538461538461,47.0,61.0
28,L7_S28,11900.0,791664.8319327731,374994.32773109246,688.6386554621848,950.6890756302521,943.0,2868.63025210084,0.5993623230136743,0.253170405929329,0.4736993415515964,0.8607759115074863,-0.5622682901991516,0.48759530935467793,9.200850486755371,2.467992655369414,0.18508026329409175,47.57142857142857,44.0,52.0
29,L7_S29,1700.0,791688.5294117647,375027.35294117645,1346.0,1074.6470588235295,1101.764705882353,2158.8823529411766,0.24623088889262257,0.48984308979090524,0.5970653593540192,1.1741372557247387,-0.8113988392493304,0.33552123518551097,3.3421244621276855,2.3861635537708508,0.2205381577505785,47.8235294117647,44.0,49.0
30,L7_S30,38100.0,791711.5879265092,374788.0183727034,1056.8372703412074,1102.8215223097113,1069.8267716535433,2347.1889763779527,0.37602734303693447,0.38950669378276886,0.503836173319754,1.0764951882712797,-0.7231077608161085,0.35279220289836716,11.91820240020752,3.08774123839506,0.16950250285973387,46.61154855643045,43.0,56.0
31,L7_S31,14000.0,791817.7142857143,374927.5714285714,753.7071428571429,956.3642857142858,969.7785714285715,2769.7785714285715,0.5580151955996241,0.25297140798398426,0.42073268901024546,0.8932833348001753,-0.5750643721648625,0.4721030828143869,6.541043758392334,4.2079571570668906,0.19553817553179606,46.48571428571429,43.0,49.0
32,L7_S32,22000.0,791929.7727272727,374955.0,627.4454545454546,902.1227272727273,913.8636363636364,2681.7272727272725,0.6188979618251323,0.23600379452109338,0.45784712880849837,0.8144772721962495,-0.5243693018501455,0.4914775445379994,6.732019901275635,2.8676226675510406,0.14808017022230408,47.61818181818182,42.0,52.0
33,L7_S33,8500.0,792038.5294117647,374958.0588235294,438.67058823529413,777.5529411764705,816.2,3128.3411764705884,0.7512259294005001,0.16553515555227505,0.486410010211608,0.6774745092672461,-0.4308152728220996,0.5990951517049004,3.932271957397461,1.946749491551343,0.1037490523475058,50.37647058823529,49.0,54.0
34,L7_S34,39000.0,792157.5897435897,374815.92307692306,530.4589743589744,821.148717948718,857.6538461538462,2857.028205128205,0.6855625300071179,0.2050099747494245,0.47857509828530825,0.7364205121994019,-0.4727055203456145,0.5506436461057418,6.666093826293945,2.471786157442973,0.07520332988829184,54.56153846153846,51.0,58.0
35,L7_S35,9100.0,792194.3406593406,374933.5714285714,719.8461538461538,901.8241758241758,923.0,2828.3626373626375,0.5930990511244469,0.28775244099753244,0.5756076580875522,0.8482234405947255,-0.5671652630790249,0.5157578240384112,6.476092338562012,3.0647001757726566,0.0742570644060334,54.13186813186813,53.0,57.0
36,L7_S36,26200.0,792345.9541984732,374997.4427480916,625.8320610687023,815.7175572519084,896.8778625954199,2117.93893129771,0.5326319203235721,0.2943976605666503,0.47017600097274054,0.7794758265710059,-0.49683888006301324,0.4307911039422487,23.645517349243164,7.9460321293987395,0.12315033615090465,69.66412213740458,54.0,121.0
37,L7_S37,14400.0,792519.2361111111,374959.02777777775,474.75,706.1736111111111,816.6180555555555,2009.1041666666667,0.6044643359879652,0.24727415831552613,0.44786747565699947,0.6658472228381369,-0.42173725159631836,0.4663180038332939,26.686941146850586,15.077130890554852,0.1185009075820239,95.0625,66.0,134.0
38,L7_S38,15900.0,792639.2767295598,374923.9937106918,367.75471698113205,650.8364779874214,767.433962264151,2209.4654088050315,0.7114139431677524,0.19439016432507233,0.4895914058265446,0.5953417187966641,-0.37859118565823296,0.5407028280714024,38.141151428222656,19.238709905612392,0.030812768991919433,113.42767295597484,89.0,138.0
39,L7_S39,13600.0,792721.9852941176,374913.45588235295,369.49264705882354,649.3382352941177,765.8235294117648,2070.9338235294117,0.6924460144603953,0.20283925029284813,0.46919117736465793,0.5948848027516814,-0.37733260279192643,0.5163820318001158,35.857994079589844,18.92245294416652,0.04739040376015884,132.02205882352942,105.0,146.0
40,L7_S40,20500.0,792800.4634146341,374972.1219512195,389.89268292682925,660.6048780487805,771.1365853658536,1876.5024390243902,0.653534436080514,0.22462948840565797,0.46264496525613275,0.6072113827961247,-0.37691671237712954,0.475292612430526,30.52449607849121,22.313153113388434,0.05474296221282424,154.7658536585366,121.0,184.0
41,L7_S41,34200.0,792842.4561403509,374849.15204678365,395.6432748538012,684.9707602339181,782.6081871345029,2093.4269005847955,0.6766659308943832,0.2177620406387842,0.4896868835938604,0.6210740741930509,-0.3928764450271227,0.50086763414026,41.374996185302734,25.72117617255763,0.05237986543896603,139.14619883040936,67.0,198.0
42,L7_S42,16100.0,792321.7080745342,374919.5341614907,703.7329192546584,856.6149068322982,931.4285714285714,2097.9937888198756,0.48644978048638526,0.33655594030152197,0.5174033502984491,0.8305921321329863,-0.5413114609925643,0.4083370176716621,13.543360710144043,5.583007040971554,0.12308593927333074,61.16770186335404,55.0,74.0
43,L7_S43,1600.0,787942.5,374987.5,406.125,777.8125,815.0,3130.375,0.7652702555060387,0.06060388986952603,0.2524430649355054,0.666312500834465,-0.3597081284970045,0.5958389937877655,12.257474899291992,9.995356261730194,0.028390864608809352,80.25,74.0,84.0
44,L7_S44,14300.0,789647.027972028,374898.2167832168,608.8251748251748,852.2517482517483,877.1328671328671,2425.0,0.5906914940976596,0.2636498650470814,0.4963755434626466,0.7794032626218729,-0.5171992061855076,0.4710704905169827,18.82541275024414,10.573808913464314,0.08639050660641877,66.23776223776224,53.0,86.0
45,L7_S45,10800.0,789791.8518518518,374942.22222222225,634.8703703703703,875.3425925925926,879.7870370370371,2651.6296296296296,0.6148354877476339,0.2637526797199691,0.5330208319204824,0.7966666668653488,-0.5340830987250363,0.5033133236898316,18.625972747802734,11.450398882230123,0.0748090342859979,60.175925925925924,54.0,71.0
46,L7_S46,600.0,791806.6666666666,374995.0,1238.3333333333333,885.0,1017.3333333333334,1704.5,0.15809802959362665,0.525839626789093,0.6608233153820038,1.0468888978163402,-0.7041390339533488,0.31623536348342896,4.989583969116211,2.451638956864675,0.1955565338333448,48.0,46.0,49.0
47,L7_S47,17400.0,790257.356321839,374846.4942528736,1476.051724137931,1181.8850574712644,1048.2298850574712,2537.7413793103447,0.36321491133100514,0.38282802187163256,0.4636533585773117,1.2353888941907334,-0.8644473662321595,0.3921870567846572,29.536041259765625,15.598728166229423,0.1851361160883787,88.183908045977,68.0,103.0
48,L7_S48,8800.0,791608.2954545454,374930.45454545453,1138.4318181818182,1186.8522727272727,1065.0,2545.034090909091,0.38859674850986764,0.44555667601525784,0.639235795898871,1.1300946900790387,-0.7850273989818313,0.36129013838415797,11.340872764587402,3.7038599015636877,0.19069546494971623,47.56818181818182,46.0,51.0
49,L7_S49,500.0,791973.0,374987.0,1146.2,1184.8,1270.6,2245.6,0.3246711254119873,0.47946149706840513,0.6707141757011413,1.2005333185195923,-0.8448514580726624,0.3074977248907089,3.344369888305664,2.3278770446777344,0.14851244688034057,49.0,49.0,49.0
50,L7_S50,22000.0,789277.7272727273,374864.0,648.7454545454545,866.4727272727273,889.7181818181818,2528.7363636363634,0.5909911018880931,0.21546991369263693,0.3686162160201506,0.8016454561190172,-0.5146240012212233,0.48777515576644376,21.919267654418945,13.212187918749722,0.09014639011160894,80.73181818181818,64.0,94.0
51,L7_S51,14500.0,789408.3793103448,374918.0344827586,479.2413793103448,769.8551724137931,820.3724137931034,2830.2344827586207,0.7086965602019738,0.1949100044266931,0.4920263693250459,0.6898229894966915,-0.45572352265489513,0.570391690319982,20.71954917907715,9.60747668578707,0.06759068891406059,65.40689655172413,55.0,80.0
52,L7_S52,8700.0,789537.5287356322,374929.9425287356,586.5632183908046,820.5747126436781,851.1494252873563,2725.6436781609195,0.6473708488475317,0.23712949728828736,0.5156406842429062,0.7527624533094209,-0.5031373336397368,0.5367196664727968,11.141365051269531,7.162565582785113,0.07873915576900559,61.52873563218391,58.0,71.0
53,L7_S53,10500.0,790701.4761904762,374913.0,1716.8857142857144,1447.2857142857142,1263.857142857143,2518.6285714285714,0.21284125628215925,0.47680246574538093,0.5347258942467826,1.4760095238685609,-1.020427825905028,0.2777361123334794,14.884584426879883,10.186480733326503,0.2241143585670562,88.70476190476191,78.0,98.0
54,L7_S54,11700.0,790930.2136752136,374951.8376068376,614.7264957264957,840.1623931623932,859.0940170940171,2691.17094017094,0.6340162384713817,0.23610048212556758,0.4755653153117905,0.7713276356713384,-0.5072891128878309,0.52273156780463,20.301841735839844,7.403758472866482,0.1783986653909724,67.3076923076923,56.0,79.0
55,L7_S55,11300.0,791681.3716814159,374899.42477876105,948.9911504424779,993.0973451327434,1027.3097345132744,2373.548672566372,0.419925311036342,0.3793998181292441,0.548477705337305,0.9897994135333373,-0.6632818429343468,0.396775743338914,11.938231468200684,6.241915783523458,0.20138395689757524,51.309734513274336,47.0,61.0
56,L7_S56,12200.0,792082.5409836066,374883.68852459016,631.983606557377,861.4262295081967,892.7868852459017,2815.2950819672133,0.6302233880660573,0.25530822904872114,0.5448719429188087,0.7953989080718307,-0.5213101464705389,0.5288265833600623,6.2061309814453125,3.5759361293472227,0.0798111168637139,52.9344262295082,49.0,57.0
57,L7_S57,300.0,792475.0,374985.0,626.6666666666666,698.0,835.3333333333334,1335.6666666666667,0.36188432077566784,0.36059269309043884,0.32271985212961835,0.7200000087420145,-0.42413702607154846,0.31158087650934857,10.474011421203613,9.807720502217611,0.18103063106536865,85.66666666666667,83.0,87.0
58,L7_S58,400.0,791060.0,374970.0,887.0,1057.0,989.25,2959.25,0.5415488332509995,0.37486299127340317,0.7501401752233505,0.9777500033378601,-0.7112535834312439,0.47428707778453827,7.60411262512207,5.4742408990859985,0.13374583050608635,57.0,56.0,58.0
59,L7_S59,15300.0,790470.2287581699,374860.9477124183,409.5947712418301,681.8562091503268,788.3921568627451,2302.849673202614,0.6959977703156814,0.20472638649878158,0.4868672681010626,0.6266143773895463,-0.41028513160406377,0.5409714729567758,16.155088424682617,8.72099949137058,0.10799805642245641,84.01307189542484,75.0,93.0
60,L7_S60,8800.0,790958.0681818182,374901.4772727273,1308.75,1176.3863636363637,1078.7386363636363,2442.909090909091,0.31175116110931744,0.4251549066129056,0.5270674431865866,1.1879583278840238,-0.8064345815642313,0.34867544065822254,8.241329193115234,4.462348805232481,0.1826231764121489,66.42045454545455,60.0,71.0
61,L7_S61,12300.0,787971.9918699187,374887.68292682926,395.5121951219512,709.569105691057,798.69918699187,2481.390243902439,0.7212885075468358,0.186361983297317,0.49523171273673455,0.634593495023929,-0.4179796343896447,0.5515449485643124,16.007551193237305,8.727301372745172,0.024553765444372728,78.47967479674797,69.0,95.0
62,L7_S62,10300.0,790882.0873786408,374870.63106796116,1290.5242718446602,1191.495145631068,1077.2427184466019,2425.73786407767,0.3246451700196683,0.41243313614604543,0.49949228069157275,1.186420716128303,-0.8068278518695275,0.3448022104872083,17.386018753051758,7.356387927694228,0.17790586942607917,71.35922330097087,66.0,80.0
63,L7_S63,9900.0,791138.0303030303,374905.6060606061,980.989898989899,1067.909090909091,987.5959595959596,2157.060606060606,0.37152541722312116,0.5110159558479233,0.7734415121752807,1.0121649822803458,-0.7289518828343864,0.33359945633194665,18.80051040649414,12.944562591687598,0.16087858378887177,70.60606060606061,56.0,86.0
64,L7_S64,1400.0,791747.8571428572,374916.4285714286,1412.0,1095.2142857142858,1208.4285714285713,1891.2142857142858,0.15182169952562877,0.5293385748352323,0.7542848203863416,1.238547614642552,-0.8680592945643834,0.2670324242540768,3.34212327003479,1.882413114820208,0.20200231032712118,49.5,49.0,50.0
65,L7_S65,2000.0,791948.0,374889.0,1013.0,1109.35,1174.1,2150.1,0.36296068504452705,0.4455038979649544,0.5944395571947098,1.0988166719675063,-0.7783588215708732,0.3189996056258678,3.8247532844543457,2.3747708588838576,0.16512893363833428,49.85,48.0,51.0
66,L7_S66,17800.0,792444.3258426966,374845.1685393258,568.4157303370787,755.6348314606741,863.5898876404494,1933.2247191011236,0.5362306965535946,0.30103577773892476,0.4927376676141546,0.7292134818736087,-0.47005840148148914,0.42670822804898356,39.96920394897461,13.656296838535352,0.12061661341635699,67.61797752808988,57.0,87.0
67,L7_S67,68300.0,788567.8257686676,374734.41434846265,434.2181551976574,794.584187408492,819.8506588579795,3005.9575402635433,0.7463867262027624,0.1311396298054633,0.4759247612813556,0.682884333597968,-0.46916279227283303,0.5803245406374227,23.582584381103516,13.62696371280955,0.033486973359297255,79.70571010248902,60.0,111.0
68,L7_S68,13400.0,789620.223880597,374829.552238806,699.6940298507462,886.5,905.1567164179105,2401.2985074626868,0.5458110476385302,0.303126307009761,0.5975069152330285,0.8304502501416562,-0.589642896581052,0.45729122333117384,18.82541275024414,10.9305465096858,0.09667291433842325,66.92537313432835,51.0,86.0
69,L7_S69,38000.0,790576.5263157894,374814.34210526315,538.4526315789474,774.4921052631579,835.2184210526316,2519.4315789473685,0.6657002117092672,0.22228780945664958,0.4964551397060093,0.7160543843319541,-0.4731891500322442,0.5339640175433535,19.560962677001953,9.026814316134704,0.09133449772274808,79.34473684210526,63.0,96.0
70,L7_S70,41500.0,792687.0722891566,374779.3855421687,446.6674698795181,732.7734939759036,806.6867469879518,2451.790361445783,0.6921371285455773,0.20210357879299715,0.4651546428720635,0.6620425705450127,-0.42517757645572524,0.5343332883823348,40.55312728881836,19.091166062527392,0.051003878577107406,89.9855421686747,61.0,135.0
71,L7_S71,14800.0,789744.7972972973,374802.63513513515,683.5608108108108,874.1621621621622,892.0135135135135,2473.310810810811,0.5710903708193753,0.2978912084489255,0.5600595731992979,0.8165788288052017,-0.5598390295698836,0.4782692759826377,18.050100326538086,10.86900943034404,0.0815406050784765,76.29054054054055,60.0,86.0
72,L7_S72,10300.0,789803.9320388349,374848.5922330097,560.4660194174758,808.6990291262136,854.4466019417475,2691.4466019417478,0.659260355731816,0.22194709173105295,0.48548902006982597,0.7412038850552828,-0.4919239829466181,0.5394158997003314,18.625972747802734,12.655435062149197,0.07082179941019966,69.15533980582525,54.0,83.0
73,L7_S73,11000.0,790319.8181818182,374871.1818181818,2262.163636363636,1484.5727272727272,1174.9454545454546,2788.4727272727273,0.12101862418719313,0.5247743782672015,0.517840693213723,1.6405606025999242,-1.1744414825331082,0.3102551511742852,19.65275001525879,8.745881661501798,0.2294256717305292,88.34545454545454,74.0,98.0
74,L7_S74,300.0,791071.6666666666,374931.6666666667,908.6666666666666,1007.3333333333334,997.6666666666666,2210.3333333333335,0.41684476534525555,0.33720964193344116,0.40673426787058514,0.9712222417195638,-0.6524433493614197,0.37297622362772626,9.892317771911621,8.44406016667684,0.16113075613975525,61.333333333333336,60.0,62.0
75,L7_S75,19600.0,789437.2448979592,374825.86734693876,487.6734693877551,774.0204081632653,825.8214285714286,2797.173469387755,0.7022524796882454,0.1890878341331774,0.4677673452058617,0.6958384370925476,-0.4575887734488565,0.5653147645750825,21.267887115478516,11.32030697988004,0.07066084003570128,62.76020408163265,54.0,78.0
76,L7_S76,24100.0,791368.8589211619,374790.51867219916,565.0165975103735,876.6804979253112,870.0082987551867,3165.9792531120333,0.6944520401138488,0.18981859684608784,0.4546838981482003,0.7705684643068749,-0.4994821523729696,0.5619277418649048,19.250289916992188,10.187533427076222,0.13235071905853837,58.66390041493776,51.0,73.0
77,L7_S77,500.0,790331.0,374903.0,1970.0,1364.6,1099.0,2912.8,0.2039333999156952,0.4769916355609894,0.7580122351646423,1.4778666973114014,-1.100746500492096,0.3635548114776611,11.723950386047363,8.661363410949708,0.30023530721664426,81.0,79.0,83.0
78,L7_S78,8700.0,790360.8620689656,374831.2068965517,1683.9770114942528,1241.2528735632184,1026.344827586207,2382.6206896551726,0.23139524913724813,0.44660485989746007,0.4253609528572395,1.3171915699695718,-0.9098013567513433,0.3289376005701635,16.15509033203125,9.07762167645597,0.2598876865773365,86.73563218390805,74.0,98.0
79,L7_S79,25700.0,790820.6809338521,374783.7548638132,750.5953307392996,882.2062256809338,901.4435797665369,2392.1750972762648,0.5589059501712424,0.28574328385438436,0.511359967726214,0.8447483805830841,-0.5716466494339449,0.46723429789107135,27.646968841552734,12.200824251434682,0.16278478102432384,79.77821011673151,59.0,97.0
80,L7_S80,400.0,790900.0,374910.0,1286.5,1172.5,1068.75,2486.0,0.3211722746491432,0.4537825286388397,0.6369459182024002,1.1759166717529297,-0.8195541203022003,0.3573926240205765,3.704791784286499,2.7795629501342773,0.20978407561779022,66.5,65.0,68.0
81,L7_S81,21800.0,791091.1926605505,374802.3394495413,664.9036697247707,877.6880733944954,897.3990825688073,2521.0,0.5923324754342026,0.2605127810474929,0.480951377558052,0.8133302768436047,-0.5343704492947378,0.48248318323028194,21.123510360717773,14.117301571259805,0.18443749140982235,70.74311926605505,52.0,84.0
82,L7_S82,300.0,791275.0,374915.0,708.3333333333334,1022.0,984.0,3355.0,0.6513237357139587,0.1414869079987208,0.22852511703968048,0.9047777652740479,-0.5436495343844095,0.5330071250597636,10.730966567993164,10.730966567993164,0.0796315645178159,72.0,72.0,72.0
83,L7_S83,7600.0,791418.1578947369,374867.8947368421,560.2368421052631,893.2105263157895,872.0921052631579,3313.0394736842104,0.7052926087850019,0.0992927321318635,0.21969734531778254,0.7751798268995787,-0.44919480618677643,0.5703315032940162,10.730966567993164,8.253730055532957,0.11590023206448868,58.73684210526316,53.0,67.0
84,L7_S84,800.0,791932.5,374898.75,539.25,793.75,858.375,2397.75,0.6279841437935829,0.1795936618000269,0.33074694499373436,0.7304583266377449,-0.45692306756973267,0.49857157096266747,3.8247554302215576,3.0462512969970703,0.16817769780755043,48.375,48.0,50.0
85,L7_S85,17200.0,788016.8604651163,374773.8953488372,392.54651162790697,696.5058139534884,794.0813953488372,2431.5755813953488,0.715969328270402,0.18608823678521222,0.4855709810589635,0.6277112382095914,-0.41508544323056246,0.5462952112389166,17.475887298583984,11.430569686168848,0.038561373537536275,94.97674418604652,79.0,111.0
86,L7_S86,25000.0,788180.68,374753.04,759.36,897.744,914.92,2922.752,0.5888996675014496,0.2637534091770649,0.5368199728131294,0.8573413336277008,-0.5799896875619889,0.528744515657425,20.30183982849121,10.085130002975465,0.09347285318374633,99.004,82.0,115.0
87,L7_S87,18100.0,788332.8453038674,374758.8674033149,740.060773480663,883.0662983425415,917.8232044198895,2845.817679558011,0.5893682330352825,0.23973718063278093,0.6120427446800042,0.8469834265129342,-0.6164557698352561,0.5262085889255145,23.623151779174805,9.351213224684994,0.08168688766370162,103.23204419889503,83.0,112.0
88,L7_S88,18800.0,788358.085106383,374831.75531914894,798.0851063829788,916.4255319148937,931.3085106382979,2753.75,0.5550640234921841,0.22698058829979695,0.7065193903573016,0.8819397152104276,-0.6901628785627953,0.500723124184507,24.50901222229004,14.578012373853237,0.09867195311458186,97.04255319148936,81.0,111.0
89,L7_S89,10000.0,791539.0,374834.6,1317.34,1344.22,1098.22,2588.88,0.3259528051316738,0.42114912807941435,0.4756060191988945,1.253260008096695,-0.8612892282009125,0.3151246510446072,9.205269813537598,5.702652444839478,0.1457568822801113,57.03,48.0,63.0
90,L7_S90,10100.0,792037.6732673268,374809.95049504953,501.26732673267327,827.2673267326733,858.8811881188119,2901.772277227723,0.7016958470391755,0.20047228938282127,0.493005361297343,0.7291386103866124,-0.4714891783671804,0.5519194900989532,6.666093826293945,2.7164825661347645,0.09969683570584448,51.772277227722775,50.0,56.0
