,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
15,L20_S15,10200.0,590471.0784313725,9148663.235294119,876.3921568627451,954.7450980392157,975.6372549019608,2258.1470588235293,0.4398552752008625,-0.22300358233498593,0.5846742613642824,0.9355915048543144,0.19225146329286052,0.40398375368585776,9.993066787719727,5.836226993916082,0.10441525645700156,301.54901960784315,297.0,307.0
16,L20_S16,8600.0,590562.4418604651,9148663.372093024,1041.7790697674418,1022.3372093023256,1033.1744186046512,2181.6511627906975,0.35538315357163897,-0.11705781023971043,0.7079424022935158,1.0324302287988885,0.06989814617486974,0.3610281788332518,12.346280097961426,8.972846408222997,0.10272548157115315,307.95348837209303,302.0,319.0
17,L20_S17,15300.0,590692.0588235294,9148595.980392156,782.6601307189543,872.8823529411765,923.8562091503268,2206.2614379084966,0.4747670790533614,-0.08476031095769525,0.6604025646362429,0.8597995638847351,0.14838555075374305,0.42984923009389364,16.36599349975586,9.889437108258017,0.0991448892974386,330.3333333333333,310.0,347.0
18,L20_S18,11500.0,590741.2608695652,9148625.956521738,1000.0956521739131,952.9043478260869,981.9826086956522,2303.782608695652,0.3928502090599226,-0.03128455663327654,0.7706850098526996,0.9783275371012481,0.07010427944807579,0.41183595566645914,16.36599349975586,12.0704525615858,0.09453714023465695,326.11304347826086,307.0,342.0
19,L20_S19,16900.0,590892.6331360947,9148662.810650887,883.603550295858,956.1005917159763,994.7988165680473,2205.9881656804732,0.4240631442627258,-0.152473710097108,0.6072841591736269,0.9448343222663247,0.16126735499349132,0.3890261509009367,15.116918563842773,7.945088520557923,0.11006903269234494,307.42011834319527,298.0,317.0
20,L20_S20,29600.0,591015.4391891892,9148587.837837838,1006.0,960.8209459459459,1008.0371621621622,1994.0608108108108,0.3227526545524597,0.015436508739652266,0.7761363795882946,0.9916193676558701,0.05051968968532369,0.34208672443354454,19.011966705322266,7.763479683246161,0.10501102418512911,313.80405405405406,298.0,326.0
21,L20_S21,18800.0,591147.5,9148655.159574468,1267.4308510638298,1054.031914893617,1077.9468085106382,1972.5053191489362,0.21284581617789067,0.004472486957773923,0.8163869631417254,1.133136526384252,0.020342125906299382,0.29872284797911947,14.263669967651367,8.404617972196416,0.07059818391311676,313.8191489361702,298.0,323.0
22,L20_S22,24000.0,591305.5833333334,9148619.666666666,890.1833333333333,908.5125,969.6291666666667,1880.3583333333333,0.3537499153986573,0.03206845298094171,0.7387344596286615,0.9227749976019065,0.10739005138117742,0.3445145381614566,18.554176330566406,10.75436927775542,0.07567215824189286,323.9,301.0,337.0
23,L20_S23,16100.0,591395.8074534162,9148602.763975155,1170.3478260869565,1031.9689440993789,1027.6521739130435,2242.5155279503106,0.3114839778368517,0.08231833935006642,0.8709795452793192,1.0766563163781018,-0.021210212660346017,0.36598514196295173,19.011966705322266,13.525039277461746,0.1020125545422483,315.1552795031056,289.0,338.0
24,L20_S24,6600.0,591500.0,9148643.484848484,897.2424242424242,920.1818181818181,948.8636363636364,2447.560606060606,0.45951712786248233,-0.14339130429134733,0.6683829390641415,0.9220959571274844,0.13904240485421862,0.448742048758449,16.408491134643555,7.167105396588643,0.1489197930151766,291.530303030303,286.0,300.0
25,L20_S25,16200.0,591572.9012345679,9148622.962962963,1265.9074074074074,1049.320987654321,1046.8827160493827,2044.3641975308642,0.23353527725478748,0.09068903615911107,0.9146945899651374,1.1207036975725198,-0.06503843557162148,0.31939846323228177,21.683364868164062,14.495511911533496,0.1108828607118792,300.679012345679,286.0,322.0
26,L20_S26,11900.0,591589.1176470588,9148550.12605042,1161.2605042016808,999.9327731092437,1007.90756302521,1989.0,0.26222054134396944,0.04359274948560711,0.8341582402461717,1.0563669475186772,0.03597871256144052,0.3274481867541786,23.377958297729492,14.597550452256403,0.11973527656132434,317.4621848739496,288.0,329.0
27,L20_S27,17600.0,591756.7613636364,9148664.261363637,1359.6022727272727,1086.1193181818182,1079.3920454545455,2096.8295454545455,0.21194470081139694,0.0856089290490755,0.9034006002951752,1.1750378771261736,-0.03502176726818685,0.31568403931503947,25.881925582885742,14.07833944125609,0.050920644626868045,305.77272727272725,288.0,321.0
28,L20_S28,32800.0,591917.3170731707,9148589.115853658,1269.9176829268292,1075.128048780488,1083.5091463414635,2233.451219512195,0.27582220869456847,0.034211364227103774,0.83663473023874,1.1428516234566526,-0.0149932915434109,0.34944936533163234,27.044904708862305,17.755184790710125,0.10617089096638488,259.6128048780488,239.0,306.0
29,L20_S29,9500.0,592042.1578947369,9148645.315789474,645.7157894736843,825.5263157894736,890.6842105263158,2490.8315789473686,0.5901023623190428,-0.20765559285094864,0.5339259182151995,0.7873087675947892,0.1834537617865288,0.5012639506867057,26.142822265625,11.505130958557128,0.15423462720293749,241.43157894736842,236.0,254.0
30,L20_S30,16000.0,592237.5625,9148649.8125,681.43125,864.08125,899.3375,2479.03125,0.5682418392971158,-0.07903598858283659,0.6383301090449095,0.8149499986320734,0.0923139497434022,0.4812911733984947,23.25969123840332,9.123103986680508,0.08141886377707123,283.1,249.0,293.0
31,L20_S31,22000.0,592413.0454545454,9148624.454545455,619.2727272727273,833.0,882.7636363636364,2781.6454545454544,0.6336654470725493,-0.12363900257782502,0.5861973879012194,0.7783454545519569,0.13968475047414275,0.5367246938022701,33.55063247680664,18.016488081758673,0.06745717931877483,259.80454545454546,230.0,286.0
32,L20_S32,9000.0,592502.0,9148629.777777778,515.7111111111111,779.1222222222223,847.9555555555555,2782.8333333333335,0.6840016530619727,-0.18172134045097563,0.5175962600443098,0.7142629636658563,0.15914591741230752,0.5591700378391478,23.24932098388672,6.566171683205498,0.07489566881623533,233.7111111111111,230.0,253.0
33,L20_S33,35100.0,592610.925925926,9148485.997150997,555.3019943019943,780.2934472934473,857.7236467236468,2395.6153846153848,0.6239690699129024,-0.14354854029340622,0.5600676584956993,0.7311063641496534,0.11896835429596574,0.5074032160461458,29.76791763305664,20.34247327869774,0.08345552037159602,260.3532763532763,230.0,300.0
34,L20_S34,8200.0,592634.756097561,9148679.634146342,545.5365853658536,769.0975609756098,861.3048780487804,2422.512195121951,0.6276178280027901,-0.21097884734178768,0.5220512202600154,0.7253130049240298,0.1552444969917216,0.5131231422831373,25.42466163635254,18.084061866853297,0.09359911570280063,251.46341463414635,230.0,278.0
35,L20_S35,9300.0,592755.8602150538,9148655.107526882,888.6129032258065,947.1505376344086,1001.0537634408602,2027.8279569892472,0.3894149132313267,-0.14554927040452278,0.5961933357100333,0.9456057401113612,0.14633187847161885,0.3603298459001767,16.26123046875,7.034652932997672,0.1216589907805125,284.258064516129,276.0,290.0
36,L20_S36,14600.0,592889.2465753425,9148655.136986302,866.917808219178,950.8082191780821,984.027397260274,2156.9383561643835,0.4206340667115499,-0.17383582189628113,0.565014222713366,0.93391781065562,0.1549719136865325,0.37996512855568976,9.482144355773926,5.324299457955034,0.12454272107514616,283.1027397260274,273.0,291.0
37,L20_S37,17900.0,592985.1117318436,9148605.782122904,777.2793296089385,909.9162011173185,935.1061452513967,2490.2793296089385,0.5250105701345306,-0.06137210619440771,0.678402205419274,0.8741005585846289,0.06150263690197185,0.4637496136753253,25.642261505126953,11.764598750535336,0.08497463077223501,275.30167597765364,245.0,291.0
38,L20_S38,10300.0,593089.6601941747,9148638.495145632,611.4854368932039,836.9708737864078,877.504854368932,2800.135922330097,0.6405834049275778,-0.07568138580683402,0.6225302942748209,0.7753203870023339,0.08783394570272525,0.5385824855670188,25.898679733276367,19.1041217822473,0.07446919971154732,255.1359223300971,232.0,270.0
39,L20_S39,8500.0,593158.0588235294,9148661.352941176,544.7764705882353,831.4941176470588,856.8941176470588,2930.635294117647,0.6858914129874285,-0.13185312318451264,0.5458088618867537,0.7443882325116326,0.11705411961849999,0.5573305347386528,21.13150405883789,14.351927566528321,0.04151377855416606,237.7764705882353,226.0,250.0
40,L20_S40,30900.0,593312.9611650485,9148619.33656958,596.831715210356,806.2588996763754,864.9935275080907,2338.2362459546925,0.5871879481574864,-0.08233484713108999,0.6067226661254673,0.7560280464999498,0.10136834998004,0.4806160665445729,25.898679733276367,14.914746047609446,0.10274491965481379,237.37216828478964,215.0,273.0
41,L20_S41,14500.0,593461.0689655172,9148642.793103449,1003.4344827586207,931.9379310344827,968.7034482758621,2035.0275862068966,0.33868317223828415,0.015156388416954573,0.8277261997091359,0.9680252868553688,0.02203502588140666,0.36891550853334626,23.0264949798584,7.245815458791009,0.11290874291082909,269.0,259.0,273.0
42,L20_S42,15200.0,593553.8157894737,9148624.736842105,857.2171052631579,898.4605263157895,932.3947368421053,2143.8552631578946,0.42814448966007485,-0.024273524617647604,0.7241854428460723,0.8960241232263414,0.06555818425917287,0.4071347023311414,12.27501392364502,7.179979198073086,0.12134372384140366,268.0657894736842,256.0,281.0
43,L20_S43,4300.0,589112.6744186047,9148652.674418604,1001.4651162790698,966.6046511627907,972.4186046511628,2463.4186046511627,0.42622700402903,0.003965704336350914,0.8381514382916827,0.9801627993583679,-0.05718829961450294,0.4360929263192554,25.31500816345215,17.86284710640131,0.10672087118376133,358.06976744186045,347.0,371.0
44,L20_S44,2900.0,590420.8620689656,9148656.379310345,1079.2068965517242,1025.5172413793102,1027.2413793103449,2001.6206896551723,0.29831692936091586,-0.09152456618652775,0.7296984010729296,1.0439885032588039,0.06376826437190175,0.3212071677734112,5.0210137367248535,4.125583772001596,0.12002947798063016,299.2758620689655,296.0,301.0
45,L20_S45,18300.0,592083.2513661202,9148556.31147541,806.0273224043716,888.5081967213115,937.2513661202186,2189.224043715847,0.45660487680487294,0.012052581676918457,0.745873880516636,0.8772622955952837,0.012959083979597783,0.41695407993806516,26.142822265625,20.00669737331203,0.11248663417954262,267.8524590163934,240.0,290.0
46,L20_S46,16800.0,592195.0595238095,9148563.214285715,552.9404761904761,829.0357142857143,853.2678571428571,2710.559523809524,0.6594859113295873,-0.15812420667636962,0.5299866437202408,0.7450813487881706,0.13183822574847864,0.5299062734203679,25.437517166137695,9.122338048049382,0.08035751219306674,288.7797619047619,260.0,302.0
47,L20_S47,19600.0,590838.0612244898,9148522.295918368,775.25,888.9030612244898,925.4285714285714,2426.295918367347,0.5150403862400931,-0.05791727046016604,0.6810809094078687,0.8631938765851819,0.11015432748031251,0.46198083414715163,17.205629348754883,11.963873442338437,0.10057650267013482,325.16326530612247,311.0,351.0
48,L20_S48,1900.0,591499.2105263158,9148644.47368421,612.6315789473684,802.7894736842105,865.578947368421,2731.7368421052633,0.6317761571783769,-0.39665474546583074,0.42571744950194107,0.7603333310077065,0.30882999849946874,0.5438994639798215,9.126229286193848,6.447474467126947,0.14725948085910395,291.36842105263156,288.0,294.0
49,L20_S49,26300.0,592742.1102661596,9148559.752851712,870.5133079847909,938.722433460076,965.93536121673,2300.030418250951,0.4560550129458931,-0.08927350841416577,0.6639577132214158,0.9250570349820213,0.06454340634582487,0.4190533638793706,27.608463287353516,9.207176175407584,0.11644921488634986,287.47528517110266,268.0,295.0
50,L20_S50,7500.0,593582.4666666667,9148611.533333333,1162.32,990.4666666666667,1003.6666666666666,1903.7866666666666,0.24032107671101888,0.05226703695564841,0.8661535485585531,1.0521511181195577,-0.007269235591714581,0.3115690227349599,12.27501392364502,7.693710384368896,0.13470778266588848,265.8,259.0,276.0
51,L20_S51,1000.0,589800.0,9148653.0,1016.2,987.1,1022.7,2060.3,0.33780938386917114,0.12991480743512512,0.8587485671043396,1.0086666524410248,-0.0969238068908453,0.3505065530538559,9.145108222961426,7.490399742126465,0.16279394626617433,287.4,284.0,289.0
52,L20_S52,34900.0,591752.6504297995,9148537.17765043,1210.2005730659025,1034.9627507163323,1043.3467048710602,2156.077363896848,0.2770098398911919,0.056360029912420964,0.8392443376830793,1.0961700093780342,0.02520818413389689,0.34605972567055493,27.044904708862305,15.62778378147792,0.0849683638555358,311.1289398280802,267.0,330.0
53,L20_S53,400.0,592840.0,9148660.0,1434.0,1164.25,1166.25,2092.25,0.18681607395410538,-0.04830311704427004,0.8183085769414902,1.2548333406448364,-0.09466083336155862,0.2846863642334938,4.14818000793457,4.14818000793457,0.11660990118980408,286.0,286.0,286.0
54,L20_S54,12200.0,592312.7868852459,9148561.639344262,531.9180327868852,797.8360655737705,846.7131147540983,2785.590163934426,0.6780318310026263,-0.1542407430280916,0.5218099661049296,0.7254890706695494,0.16221418250046793,0.5534902789065095,15.619818687438965,5.4717757369651165,0.0687531624600047,285.94262295081967,277.0,291.0
55,L20_S55,31300.0,593195.5750798722,9148489.82428115,552.667731629393,809.3482428115016,863.7316293929713,2944.3482428115017,0.6797094608838565,-0.22417274205543744,0.5174069286535342,0.7419158663993446,0.1589359152740754,0.564713748023152,25.898679733276367,9.900196714523121,0.09398893491861919,227.23961661341852,217.0,246.0
56,L20_S56,19500.0,593340.5384615385,9148501.205128206,1068.6153846153845,974.6871794871795,1009.4820512820513,2085.74358974359,0.32365133120463446,0.08909472562760735,0.8951855405783042,1.0175948723768578,-0.09302233525354844,0.36086292343261916,23.19130516052246,17.092544251221877,0.13239725407881614,251.82564102564103,218.0,282.0
57,L20_S57,30200.0,589565.5298013245,9148481.324503312,898.1953642384105,902.3774834437086,948.9271523178808,2131.6423841059604,0.4035185950481339,0.05161333952484759,0.8284338365327444,0.9165000003694699,-0.009209385109879925,0.40061785137613876,21.40730857849121,7.529407694837116,0.11115127273940092,319.33112582781456,303.0,330.0
58,L20_S58,15200.0,593615.9210526316,9148526.907894736,764.1776315789474,851.6907894736842,895.4473684210526,2110.9934210526317,0.4668701303828704,-0.05519089007774662,0.6871163225487659,0.837105262044229,0.09040878590320445,0.42201042547822,11.210190773010254,6.575978219509125,0.12588100772547095,276.4144736842105,263.0,286.0
59,L20_S59,11400.0,590577.2807017544,9148567.45614035,874.780701754386,934.719298245614,962.6228070175439,2210.59649122807,0.43055383808780134,-0.12423964166951089,0.6577600230250442,0.9240409339729109,0.13055424076880803,0.40190951800660085,14.221498489379883,9.277668509566993,0.10988861701467581,317.3070175438597,306.0,335.0
60,L20_S60,17000.0,591200.9411764706,9148530.0,1002.7764705882353,942.7411764705882,1003.2235294117647,1797.129411764706,0.2808849396074519,0.0810392402619233,0.8030463839278502,0.9829137216596042,0.07501464842079097,0.3087314645157141,16.26123809814453,10.921245199091294,0.0686604578705395,324.2647058823529,305.0,341.0
61,L20_S61,24200.0,593045.3305785124,9148455.495867768,597.3264462809917,845.7314049586777,881.7479338842975,2808.0247933884298,0.6476317301762006,-0.1265957314397924,0.5782810406497687,0.7749352634938296,0.10539833105011451,0.535513096111865,25.81309700012207,17.687969676719224,0.08424840259465798,249.9090909090909,226.0,291.0
62,L20_S62,9000.0,590233.4444444445,9148566.0,1233.1333333333334,1054.9666666666667,1058.4888888888888,2400.788888888889,0.3204687108596166,-0.01144682449521497,0.8180362145105998,1.1155296305815379,0.02439524700296008,0.38776074051856996,22.14906883239746,14.284065177705553,0.10072116744187143,297.9222222222222,289.0,316.0
63,L20_S63,4400.0,590861.8181818182,9148599.545454545,1142.1363636363637,1030.6818181818182,1030.590909090909,2443.431818181818,0.3624581156129187,0.10612584108656103,0.9193205725062977,1.0678030238910154,-0.09015894105753185,0.4049441042271527,15.608450889587402,10.238260355862705,0.10419672185724432,313.97727272727275,307.0,324.0
64,L20_S64,500.0,590659.0,9148607.0,1096.4,931.2,955.8,1990.2,0.2901159256696701,0.08374900575727225,0.8854303121566772,0.9944666862487793,0.01418062555603683,0.36224191188812255,13.953293800354004,12.667686653137206,0.09495451897382737,329.8,329.0,333.0
65,L20_S65,500.0,589803.0,9148603.0,953.4,944.4,982.0,1856.8,0.3218213081359863,0.14402235941961408,0.8541524052619934,0.959933340549469,-0.020672231796197593,0.3252294838428497,5.021019458770752,4.266808795928955,0.15657650232315062,289.8,288.0,291.0
66,L20_S66,5200.0,590494.6153846154,9148564.23076923,650.1538461538462,848.1923076923077,903.6153846153846,2388.730769230769,0.5728895721527246,-0.374738043317428,0.4504966718646196,0.8006538485105221,0.3111548223174535,0.4750545150958575,7.936610698699951,6.047368939106281,0.13122516612593943,307.5,302.0,313.0
67,L20_S67,13200.0,591390.0757575758,9148511.818181818,1286.6136363636363,1075.469696969697,1040.0378787878788,2278.287878787879,0.27965251886934944,-0.0029454815790593398,0.819418600562847,1.1340403990312056,0.0010103516613140307,0.3570747682542512,21.13154411315918,15.625891699935451,0.1340846588665789,314.45454545454544,294.0,333.0
68,L20_S68,9100.0,592543.2417582418,9148505.76923077,497.0,746.6263736263736,840.5824175824176,2800.5824175824177,0.6955649558004442,-0.37181462609505916,0.42615611376343193,0.6947362652191749,0.2428134275334222,0.5759286209122165,24.91440773010254,11.106590105937077,0.0772169175875056,240.5934065934066,235.0,255.0
69,L20_S69,2900.0,590978.1034482758,9148553.27586207,843.448275862069,961.4827586206897,987.1379310344828,2394.8275862068967,0.48192969272876607,-0.10648439156598058,0.6219609883324854,0.930689655501267,0.13876042502193614,0.427776870028726,6.699740886688232,5.455178554715781,0.10262476164719155,308.86206896551727,305.0,311.0
70,L20_S70,16100.0,592457.049689441,9148459.472049689,573.4534161490683,801.5031055900621,867.4906832298136,2786.6832298136646,0.6542007573272871,-0.14674888525782906,0.5525134026263812,0.7474824012436482,0.1503726985791455,0.5489861496857235,29.057891845703125,12.62769879613604,0.09786495080460673,243.85714285714286,232.0,259.0
71,L20_S71,13400.0,592834.4776119404,9148527.611940298,882.4029850746268,986.5895522388059,1011.3507462686567,2297.0597014925374,0.44713624116422523,-0.1419573471214233,0.583675699447518,0.9601144270220799,0.12158327932997759,0.39709872596744283,15.74378776550293,4.661776983471059,0.12574442337030795,293.24626865671644,287.0,298.0
72,L20_S72,700.0,589837.8571428572,9148576.42857143,1035.857142857143,986.0,1011.4285714285714,1994.0,0.3165837036711829,0.10477460495063237,0.8634162374905178,1.0110952428409032,-0.0765036376459258,0.33717288289751324,9.96608829498291,7.552940096173968,0.1609036432845252,292.2857142857143,292.0,293.0
73,L20_S73,10700.0,590186.6822429907,9148476.869158879,1364.6915887850466,1066.9719626168223,1068.7196261682243,2113.4018691588785,0.21696664845553515,0.10107516488669632,0.9327375799696022,1.1667943947783141,-0.06562070370239433,0.32859448461889107,22.984251022338867,18.17520557831381,0.08044798118628074,316.9252336448598,302.0,337.0
74,L20_S74,12500.0,592115.88,9148485.4,624.048,830.376,874.224,2386.384,0.5835693805217743,-0.09838326413556933,0.6074772253036499,0.77621599817276,0.10615782241523265,0.4811156010627747,25.437517166137695,15.725332988739014,0.08616899532079697,285.792,255.0,302.0
75,L20_S75,500.0,589261.0,9148563.0,918.0,924.0,944.4,2589.4,0.4749950528144836,-0.18949633538722993,0.7966491460800171,0.9288000106811524,-0.058652189746499064,0.47266770601272584,16.40852165222168,12.148967361450195,0.08969163745641709,317.2,314.0,318.0
76,L20_S76,400.0,589825.0,9148560.0,672.25,833.75,893.25,2387.5,0.5606014430522919,-0.22209203615784645,0.581246018409729,0.7997500002384186,0.15528876520693302,0.4822852164506912,9.96608829498291,9.12148642539978,0.17436926066875458,292.75,292.0,293.0
77,L20_S77,8500.0,590130.7647058824,9148497.94117647,1332.3882352941177,1076.7764705882353,1079.5882352941176,2159.235294117647,0.2360309024067486,0.045179643969544596,0.8531694278997534,1.16291764904471,-0.02204030392201864,0.33294927092159493,22.609561920166016,17.574382501489975,0.05747765000252163,333.18823529411765,314.0,348.0
78,L20_S78,15400.0,590382.922077922,9148464.220779222,919.538961038961,944.6363636363636,996.5844155844156,2034.2597402597403,0.3765021545159352,-0.10443566378142516,0.6667612171792364,0.95358657953027,0.11119796555979153,0.36163705287428644,12.346320152282715,6.0156657339690565,0.12708861893647677,302.7922077922078,291.0,313.0
79,L20_S79,5900.0,590662.2881355932,9148525.677966101,891.1525423728814,891.2881355932203,942.8813559322034,2107.915254237288,0.40482190908011745,0.011718730069055633,0.7911245883521387,0.9084406818373728,0.05560154775236496,0.4038959782002336,14.88697624206543,12.286266844151383,0.09312995965197934,333.4406779661017,320.0,342.0
80,L20_S80,10200.0,591994.6078431372,9148453.039215686,558.0882352941177,792.7549019607843,855.7156862745098,2651.6372549019607,0.6481052266032088,-0.13867690210977077,0.5648676007986069,0.7355196049400404,0.12491251135646712,0.5357148363894108,25.807252883911133,16.597170357610665,0.12723916075101085,255.94117647058823,241.0,273.0
81,L20_S81,10300.0,593462.0873786408,9148510.339805825,1044.8155339805826,951.0970873786408,979.4757281553398,2028.6893203883494,0.3177854076606556,0.055067136207848644,0.8560456899763311,0.9917961168057711,-0.010338121135628701,0.35755302778725484,22.249364852905273,6.981883222616992,0.11205270163063864,273.29126213592235,257.0,281.0
82,L20_S82,13800.0,590445.5797101449,9148401.014492754,983.2463768115942,969.7246376811594,1028.355072463768,1869.195652173913,0.3093118010007817,-0.16073352419703768,0.6071204333633616,0.9937753642814747,0.1504098067087108,0.3132147357083749,10.42467975616455,5.910677433013916,0.11894780640368877,311.95652173913044,302.0,323.0
83,L20_S83,15200.0,590274.8684210526,9148415.460526315,912.3881578947369,953.6315789473684,984.3026315789474,2203.5526315789475,0.410268720043333,-0.09659782285483456,0.6651122809240693,0.950107453292922,0.08902118410639416,0.3902032811586794,17.41118812561035,8.668054652841468,0.10564512220260344,301.76973684210526,289.0,316.0
84,L20_S84,10000.0,591110.2,9148472.8,943.17,942.01,989.66,1887.84,0.3308928194642067,-0.005179446586407721,0.7342877581715583,0.9582800006866455,0.10050115454941988,0.3310622037947178,14.76594352722168,9.788733313083648,0.06967924255877733,325.6,308.0,344.0
85,L20_S85,29100.0,591534.0378006872,9148444.828178694,686.5945017182131,862.4123711340206,891.2714776632303,2669.996563573883,0.5871702452603075,-0.2781665358641201,0.5149707930911448,0.8134261166926512,0.23213155037656272,0.5077613234724786,23.602710723876953,9.028818228810104,0.13091420087822525,324.9896907216495,297.0,342.0
86,L20_S86,10500.0,592353.0,9148441.38095238,573.6285714285714,813.8761904761905,858.1047619047619,2843.5142857142855,0.6635626821290879,-0.1417973801138855,0.5617052779311226,0.7485365101269313,0.14833394345783052,0.5540563535122645,29.057891845703125,18.105126614797683,0.07717988107885633,280.7142857142857,256.0,297.0
87,L20_S87,16400.0,591941.0365853659,9148411.585365854,539.5914634146342,768.1158536585366,850.8719512195122,2863.237804878049,0.682104910473998,-0.30096677345473594,0.47627476511932,0.7195264239136766,0.23439468384334228,0.5758536737866518,22.984216690063477,9.30821757491042,0.13981332221045728,251.9390243902439,243.0,261.0
88,L20_S88,10200.0,590529.3137254902,9148470.0,806.3333333333334,879.1274509803922,950.6372549019608,1944.549019607843,0.40514670224750743,-0.1873228733299994,0.5875213780239517,0.8786993470846438,0.1894080421394285,0.3689523551101778,13.005669593811035,6.145341319196365,0.12058860625998646,312.3921568627451,305.0,326.0
89,L20_S89,1400.0,589667.8571428572,9148496.42857143,1149.0,1007.2142857142857,1003.7142857142857,2197.4285714285716,0.31577402140413013,0.1564891967323742,0.9771297020571572,1.053309521504811,-0.13290285778098873,0.37134222047669546,16.8513240814209,13.694805077144078,0.10769771731325559,309.2142857142857,303.0,315.0
