,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
11,L16_S11,14500.0,411548.6551724138,5306465.689655173,642.4551724137931,771.6896551724138,865.3448275862069,1810.4068965517242,0.4830854438502213,0.02094087331507612,0.4848562427635851,0.7598298849730656,-0.011421180798086048,0.40217054928171225,41.517601013183594,27.042790241899162,0.22224297158677003,414.09655172413795,391.0,436.0
12,L16_S12,10400.0,411599.51923076925,5306454.134615385,697.4903846153846,940.375,1031.9423076923076,811.3653846153846,-0.018596858135424554,0.1332388132118817,0.36596933680658156,0.8899358986661985,0.12005554124390563,-0.17640417031585598,52.07227325439453,18.50855184461062,0.3158990884056458,389.3173076923077,383.0,412.0
13,L16_S13,13400.0,411663.4328358209,5306559.328358209,340.1641791044776,682.8880597014926,889.4253731343283,218.50746268656715,-0.2182712619429204,0.024843914009810515,0.4858729921614946,0.6374925379432849,-0.1049965431274318,-0.5155863888672928,5.517228126525879,0.8957672666257886,0.07062285635342348,386.63432835820896,383.0,387.0
14,L16_S14,17500.0,411727.22857142857,5306489.914285715,348.1142857142857,670.0342857142857,887.2914285714286,224.02857142857144,-0.21712016480309623,0.0027722988773270377,0.5175096309185028,0.635146666935512,-0.11218836490597044,-0.49901646835463387,5.517228126525879,0.1026413072858538,0.02173534977116755,386.98857142857145,385.0,387.0
15,L16_S15,15800.0,411845.37974683545,5306557.278481012,318.246835443038,618.6962025316456,847.2025316455696,206.58860759493672,-0.2128028449944303,-0.0260656929202912,0.5075712468050704,0.5947151900846747,-0.07488989914897122,-0.4990234573053408,0.0,0.0,0.018354186799990225,387.0,387.0,387.0
16,L16_S16,8500.0,411958.0588235294,5306556.05882353,317.6588235294118,584.6941176470589,824.0235294117647,203.5529411764706,-0.2193629464682411,-0.016000116011427427,0.5343223754097434,0.5754588211283964,-0.053261196525657875,-0.4838286610210643,0.0,0.0,0.021862592854920555,387.0,387.0,387.0
17,L16_S17,9800.0,412009.387755102,5306535.6122448975,300.07142857142856,575.2857142857143,811.4183673469388,189.85714285714286,-0.2258140922200923,-0.00287853500553958,0.5143103225498783,0.5622585038749539,-0.039110573407794745,-0.5043760972971819,0.0,0.0,0.023214879122619728,387.0,387.0,387.0
18,L16_S18,35200.0,412187.5852272727,5306541.818181818,299.1818181818182,570.0511363636364,805.7301136363636,188.73863636363637,-0.22727526224810968,0.014827586327225039,0.4923738950694149,0.5583210223439065,-0.021204233900996107,-0.503229415467517,0.0,0.0,0.019334584829101168,387.0,387.0,387.0
19,L16_S19,29200.0,412368.59589041094,5306445.273972603,320.21232876712327,591.3869863013699,825.0376712328767,211.83219178082192,-0.20389053715418462,-0.0006987638482489075,0.503448889986293,0.5788789942656478,-0.04352808539270844,-0.4727512872586512,0.0,0.0,0.014898617203309112,387.0,387.0,387.0
20,L16_S20,12700.0,412447.3622047244,5306559.015748031,330.496062992126,593.6062992125984,822.3700787401575,227.66929133858267,-0.18565523595087172,3.835680439892247e-06,0.5220114917267026,0.5821574818430924,-0.04799497932723657,-0.4468675784942672,9.975006103515625,0.8012088368258138,0.055766623232543,387.07086614173227,387.0,388.0
21,L16_S21,1300.0,412518.8461538461,5306591.153846154,531.0,726.4615384615385,878.0769230769231,532.3846153846154,-0.052618253689545855,0.08189359468479569,0.3310991422488139,0.7118461498847375,0.1790563383927712,-0.21695264772726938,19.624483108520508,14.051129964681772,0.1658291071653366,391.3076923076923,388.0,395.0
22,L16_S22,28500.0,412686.5789473684,5306556.157894737,1210.1298245614034,1068.2,1119.4280701754385,1777.701754385965,0.18366969048715473,0.028869884756747063,0.5026717486088736,1.132585963031702,0.042383034391905154,0.2393754531024841,30.472679138183594,22.795522232222975,0.08324916889531571,417.00701754385966,387.0,482.0
23,L16_S23,15700.0,412912.1974522293,5306565.0636942675,1179.8089171974523,1041.0127388535032,1103.7579617834394,1690.248407643312,0.17748766776862418,0.036245482429864986,0.5148522200857758,1.1081932054203787,0.017447441222157647,0.2364092104753871,35.41259002685547,24.369367921428317,0.0772849478444476,497.0127388535032,424.0,551.0
24,L16_S24,10100.0,413076.0891089109,5306588.564356436,859.7623762376238,837.3267326732673,944.4752475247525,1537.5148514851485,0.27700485657937457,0.027469873165257626,0.6041138726885956,0.8805214532531134,-0.11798941879331522,0.28819532397359904,30.566673278808594,18.53406880633666,0.14830806984169648,545.059405940594,512.0,579.0
25,L16_S25,300.0,413085.0,5306605.0,606.0,733.3333333333334,825.0,1880.6666666666667,0.512677013874054,0.028715059782067936,0.539070208867391,0.7214444478352865,-0.05271673947572708,0.4388224283854167,22.239456176757812,22.061920166015625,0.17931521435578665,541.3333333333334,540.0,544.0
26,L16_S26,12000.0,413270.1666666667,5306564.25,1275.5666666666666,1103.0166666666667,1146.5916666666667,1932.0916666666667,0.20412636262675127,0.027098662778250095,0.4980875800053279,1.1750583365559577,0.041461584083056856,0.2712712982048591,34.003299713134766,25.44416453440984,0.03944636241843303,553.2,494.0,579.0
27,L16_S27,8800.0,413389.6590909091,5306567.954545454,1381.5681818181818,1156.9545454545455,1193.8636363636363,1999.6931818181818,0.18296667967330327,0.0368737203958021,0.5108359351076863,1.244128786704757,0.07365854642226953,0.2664501675489274,35.60826110839844,30.577174706892535,0.04246562581763349,538.3409090909091,506.0,561.0
28,L16_S28,27600.0,413346.0144927536,5306460.760869565,1183.8297101449275,1059.822463768116,1099.5833333333333,2051.054347826087,0.268723685618328,0.00758593434627561,0.48233555991580523,1.114411834789359,0.03143325731824903,0.3171215460676214,34.40674591064453,24.12347957794217,0.06887203859894173,500.8768115942029,467.0,558.0
29,L16_S29,8900.0,413522.52808988764,5306554.438202247,1123.629213483146,1020.0,1075.0898876404494,1915.3483146067415,0.2670971734470196,0.02320807704013992,0.496063058630804,1.072906372252475,0.028180558814894764,0.3066186586792549,34.40674591064453,17.381827761617938,0.09299835558520274,523.2471910112359,504.0,539.0
30,L16_S30,9900.0,413631.2626262626,5306561.161616161,884.969696969697,880.1111111111111,967.989898989899,1725.8181818181818,0.3254584257650857,0.02429919906401233,0.5060187939441565,0.9110235698295363,-0.00546676626063253,0.32403515158879637,16.255903244018555,9.871397432654796,0.09278958870304956,535.9494949494949,526.0,544.0
31,L16_S31,14200.0,413699.2957746479,5306483.169014084,921.2112676056338,905.8732394366198,983.7253521126761,1828.274647887324,0.3330931983573336,0.045108572108430556,0.5301027610688143,0.9369366202555912,-0.03021566695853425,0.3370777207990767,16.537569046020508,6.640947781818014,0.07909767592037228,539.4859154929577,527.0,550.0
32,L16_S32,20800.0,413845.2403846154,5306560.480769231,950.2596153846154,925.8461538461538,996.7740384615385,1878.9759615384614,0.3323920675768302,0.029607259409623603,0.5074940081685781,0.9576265980991033,-0.0020258107601526156,0.34056784800038886,10.615206718444824,7.1981766888728504,0.06479758475548945,553.8365384615385,541.0,573.0
33,L16_S33,11300.0,414009.77876106196,5306537.03539823,1112.4778761061948,1013.6194690265487,1065.9557522123894,1885.2300884955753,0.2582056290280502,0.016709815426747005,0.5005888081757368,1.0640176972456739,0.005907747010005712,0.30059012058561885,22.567453384399414,11.74615805971939,0.03858266164243749,568.4159292035398,553.0,588.0
34,L16_S34,13900.0,414119.8201438849,5306556.2949640285,1113.0143884892086,1006.3669064748201,1060.31654676259,1911.5035971223022,0.2647858404641529,0.0210284061410394,0.5241700185717438,1.0598992833988272,-0.00830077667633926,0.3098378880418462,18.758821487426758,9.719279961620304,0.04888238243276267,591.0791366906475,573.0,604.0
35,L16_S35,16200.0,414240.2469135802,5306536.1728395065,966.0925925925926,930.4382716049382,983.2407407407408,2043.932098765432,0.3626358846639409,0.022332262623725303,0.5091892390707393,0.9599238667223189,-0.0200634254496559,0.37489200043089593,11.45190143585205,7.576722794108921,0.07795945766531391,600.141975308642,586.0,611.0
36,L16_S36,17000.0,414347.8823529412,5306513.117647059,729.1588235294117,819.3352941176471,886.1,2039.3176470588235,0.4772480456268086,0.018587295373607263,0.4818207982708426,0.8115313715794508,-0.019480219206717962,0.4265677564284381,15.79275894165039,7.355434800596798,0.07229063966695,609.1588235294117,598.0,622.0
37,L16_S37,9500.0,414453.3157894737,5306557.315789473,737.2842105263157,829.8842105263158,892.0,2012.3578947368421,0.4648181736469269,0.01021789888373429,0.46541194100128974,0.8197228080347965,-0.01982088214595263,0.41404635749365154,21.192825317382812,14.737213737086245,0.060442749175586195,628.0421052631579,610.0,650.0
38,L16_S38,18100.0,414555.27624309395,5306481.7955801105,747.9834254143647,826.353591160221,897.8839779005525,1917.0994475138123,0.4410366705768016,0.01173625054794302,0.47940832261222505,0.8240736640619309,-0.023729008536120793,0.39657016814742957,24.861400604248047,12.938309358628416,0.08042178268014397,650.1325966850828,626.0,663.0
39,L16_S39,13800.0,414614.7826086957,5306524.057971015,822.2608695652174,853.1376811594203,935.6159420289855,1810.4782608695652,0.38030744236016617,0.03620512826444979,0.5237561814163042,0.8703381617863973,-0.04351305615378753,0.35842337113791617,21.276546478271484,11.529062628746033,0.09376355946279955,663.4347826086956,647.0,681.0
40,L16_S40,36700.0,414783.5013623978,5306528.732970027,933.4005449591281,915.1662125340599,977.708446866485,1925.141689373297,0.3559467192810303,0.04043198113595529,0.5157095992922458,0.9420917357346018,-0.02487273604698842,0.35717479462357243,31.222578048706055,18.69941782626534,0.088122234012353,633.2125340599455,594.0,669.0
41,L16_S41,20100.0,414942.3134328358,5306517.786069652,945.9104477611941,917.2089552238806,977.1542288557214,1984.7363184079602,0.3637516469652973,0.032711856431050915,0.5011106836262034,0.9467578746786165,-0.0035790636977968524,0.3694926746449067,25.395851135253906,13.321471326386751,0.07644612269837466,596.820895522388,575.0,615.0
42,L16_S42,11700.0,415077.3076923077,5306548.58974359,972.008547008547,927.7606837606837,990.3418803418804,1904.1880341880342,0.3338832380170496,0.03973842082290441,0.522548811048524,0.9633703675025549,-0.005890351434588496,0.3470313009033855,25.884525299072266,16.28265094349527,0.07623672924744777,578.5897435897435,561.0,603.0
43,L16_S43,12700.0,415177.2834645669,5306531.141732284,932.2283464566929,910.1496062992126,979.1811023622047,1860.0314960629921,0.3362360891160064,0.040053920595545515,0.4992146233874043,0.9405196858203317,0.007509977846657564,0.3432333699361546,27.22412109375,18.021860592008576,0.06809432898450085,567.992125984252,548.0,588.0
44,L16_S44,15100.0,415347.84768211923,5306582.549668875,852.2185430463576,856.1324503311258,939.0132450331126,1834.205298013245,0.3659132777262997,0.037905612524864046,0.5245062207544087,0.8824547450274032,-0.012207672595403417,0.3617733916304759,25.12317657470703,13.71819077106501,0.0567941814661026,609.9205298013245,580.0,641.0
45,L16_S45,10500.0,410991.5714285714,5306540.142857143,855.8857142857142,878.2857142857143,947.5428571428571,1971.5142857142857,0.3966485205150786,0.06233744937815659,0.5459932846682413,0.8939047626086644,-0.05191914500984629,0.38405702227637883,16.255821228027344,11.804596029009138,0.0671641571181161,478.67619047619047,461.0,493.0
46,L16_S46,20900.0,413841.1244019139,5306475.14354067,967.1244019138755,932.1387559808612,1002.3875598086124,1838.6459330143541,0.31394122961605564,0.03287033285540707,0.5259099083654047,0.9672169066502146,-0.02453428119101838,0.3272108072013946,16.7010440826416,7.067902801139503,0.0718080942211539,544.6507177033493,533.0,557.0
47,L16_S47,300.0,411025.0,5306575.0,936.0,938.3333333333334,992.0,1986.6666666666667,0.3631550868352254,-0.011579007531205813,0.4716476996739705,0.9554444551467896,-0.03223486586163441,0.359641432762146,13.605435371398926,13.422669410705566,0.06981056183576584,472.6666666666667,472.0,474.0
48,L16_S48,300.0,411498.3333333333,5306581.666666667,625.3333333333334,761.6666666666666,863.0,1843.3333333333333,0.49593983093897503,0.023567007990398754,0.42013251781463623,0.75,0.026337615835169952,0.4152512152989705,8.68833065032959,8.68833065032959,0.08067069699366887,430.0,430.0,430.0
49,L16_S49,13600.0,415211.0294117647,5306483.897058823,876.4705882352941,874.0808823529412,952.9411764705883,1820.5661764705883,0.35164934133782105,0.04724937236289192,0.5367282655309228,0.9011642122093368,-0.036904028578820705,0.35061045253978057,26.752031326293945,16.62760796617059,0.0600088745191255,569.3823529411765,546.0,596.0
50,L16_S50,11700.0,415466.19658119656,5306509.52991453,996.3504273504274,944.4529914529915,1002.2905982905983,1964.7179487179487,0.32857734499833524,0.030121303846040726,0.49041063867063606,0.9810313368454958,0.029235227288216606,0.35061956165183306,28.719524383544922,18.77598141401242,0.0597551621369317,620.1282051282051,590.0,637.0
51,L16_S51,11700.0,411407.3076923077,5306510.555555556,774.7264957264957,819.5555555555555,910.9401709401709,1893.931623931624,0.4218970241709652,0.038362936046607315,0.5409492053027846,0.8350740757762877,-0.043596567808944955,0.39414786579262495,25.49908447265625,7.377388660724346,0.07581449179058401,433.35897435897436,424.0,438.0
52,L16_S52,27300.0,413161.63003663,5306463.974358974,1207.7509157509157,1052.5604395604396,1117.3992673992675,1736.161172161172,0.17937056654757197,0.039973468180202566,0.521870283416776,1.1259035417885135,0.008324577692915211,0.2424720720602916,34.064361572265625,23.825267596122547,0.036850139867145935,544.6080586080586,505.0,575.0
53,L16_S53,8400.0,415393.45238095237,5306496.428571428,808.0952380952381,825.0714285714286,916.4880952380952,1748.9761904761904,0.37130160221741315,0.03803060713662056,0.515423283690498,0.8498849201770056,-0.0070802958077928494,0.3583183214068413,24.62847328186035,18.49113498415266,0.06536859225126959,609.5714285714286,595.0,627.0
54,L16_S54,10500.0,410571.85714285716,5306486.714285715,900.7428571428571,897.2952380952381,966.5904761904762,1930.752380952381,0.36499008522147225,0.0323559556100961,0.5298958222071329,0.921542853968484,-0.029780682967975737,0.364765317099435,16.373615264892578,12.74233858471825,0.058190035961923146,570.2476190476191,547.0,592.0
55,L16_S55,16900.0,413516.8343195266,5306461.923076923,852.5857988165681,855.5384615384615,945.4201183431952,1773.98224852071,0.3557877368651904,0.02164855312153741,0.5388685161545432,0.8845147917256553,-0.03557941865233395,0.34936098225370665,29.088850021362305,12.948781486093646,0.08839546077879223,513.5621301775147,488.0,531.0
56,L16_S56,400.0,414637.5,5306547.5,798.25,837.5,912.0,1748.0,0.3752996698021889,0.015985823702067137,0.4255872890353203,0.849250003695488,0.0014249368105083704,0.35240863263607025,12.021245956420898,8.856412053108215,0.09152030572295189,665.0,662.0,666.0
57,L16_S57,200.0,411020.0,5306545.0,830.5,870.0,948.0,1987.5,0.41034798324108124,0.005088321631774306,0.46946167945861816,0.882833331823349,-0.001033932901918888,0.39099614322185516,14.902368545532227,14.902368545532227,0.07258450984954834,473.0,473.0,473.0
58,L16_S58,12800.0,412790.703125,5306471.171875,1135.625,1011.7578125,1082.8359375,1658.109375,0.18568957963725552,0.02976514017154841,0.5346709205769002,1.0767395850270987,-0.02327436381528969,0.23945506667951122,33.45817565917969,26.08323758840561,0.0758065586705925,433.5234375,394.0,488.0
59,L16_S59,17100.0,413007.04678362573,5306483.538011696,1193.3333333333333,1061.485380116959,1109.830409356725,1765.0116959064328,0.1939445125777819,0.02206566994849794,0.46990415000776103,1.1215497105442294,0.06987114666402204,0.24773335561417698,35.60026168823242,31.397104151764808,0.05010213220372186,491.60233918128654,440.0,548.0
60,L16_S60,12900.0,414474.06976744183,5306453.604651162,810.4651162790698,854.5271317829457,921.4728682170543,1939.3798449612402,0.41255432390427405,0.032176654027592635,0.5134226069893948,0.86215504195339,-0.050195066913485874,0.38736724252848664,21.721797943115234,14.262050822723744,0.06408860843426498,630.6511627906976,611.0,654.0
61,L16_S61,22900.0,415360.63318777294,5306415.829694323,862.5152838427948,860.7860262008734,943.3711790393013,1822.698689956332,0.36112332773520955,0.03492132723117938,0.5131056911299843,0.8888908301899007,0.0002055044595292448,0.3577707066286079,30.56268882751465,14.019920709351785,0.05603245131703964,586.6419213973799,564.0,604.0
62,L16_S62,300.0,415398.3333333333,5306541.666666667,709.6666666666666,777.6666666666666,876.0,1798.0,0.4342736800511678,0.06110662966966629,0.5788294871648153,0.7877777814865112,-0.0413651744214197,0.39602606495221454,22.705787658691406,22.705787658691406,0.06758498400449753,617.0,617.0,617.0
63,L16_S63,11600.0,412527.5862068966,5306426.982758621,347.7758620689655,614.1120689655172,842.3793103448276,247.5344827586207,-0.16894150473948183,-0.029603326187121828,0.536890731289469,0.6014224111006178,-0.07376055939701097,-0.42593956610252115,7.659935474395752,0.202371039267244,0.0316882626843992,387.01724137931035,387.0,388.0
64,L16_S64,6700.0,412665.74626865675,5306466.492537313,663.1940298507462,811.6268656716418,950.7462686567164,693.2089552238806,-0.02195702660168563,0.07630439960647986,0.3872744296468906,0.8085223863373941,0.14239859272406172,-0.1431459146221655,30.248943328857422,11.911310405873541,0.1523846392311267,389.1044776119403,387.0,401.0
65,L16_S65,22900.0,414098.97379912663,5306452.423580786,990.2270742358079,920.8908296943231,998.8995633187773,1801.122270742358,0.2924529522266971,0.025164199641290096,0.5347921988849557,0.9700058206720644,-0.024204263020831458,0.321887027228243,22.567453384399414,10.09320275648192,0.08987401265602185,580.9868995633187,551.0,602.0
66,L16_S66,200.0,414670.0,5306535.0,843.5,893.5,927.0,1872.5,0.3777312636375427,0.03862344054505229,0.4408884197473526,0.8880000114440918,-0.07624394074082375,0.3530056029558182,10.453466415405273,10.453466415405273,0.08030198886990547,659.0,659.0,659.0
67,L16_S67,8800.0,411004.4318181818,5306463.863636363,976.0568181818181,935.1818181818181,994.5454545454545,2002.784090909091,0.3456935008818453,0.10127252863127399,0.5865689759904688,0.9685946953567591,-0.08270366223190319,0.36337610943750903,25.16024398803711,12.191872986880215,0.07794891416349194,473.72727272727275,456.0,484.0
68,L16_S68,36300.0,411293.65013774106,5306379.710743802,778.8457300275483,823.7933884297521,913.771349862259,1878.6280991735537,0.42070305211977527,0.04463540687605271,0.5400661514153494,0.8388034891819495,-0.044105301524254945,0.3912477308150494,24.425369262695312,11.043542678362739,0.09082900431037934,439.1542699724518,417.0,472.0
69,L16_S69,20000.0,412210.15,5306425.55,316.725,583.82,820.12,200.785,-0.22430141195654868,0.0005751322835931206,0.5278882314264775,0.5735549986362457,-0.04711091197095811,-0.48840086221694945,0.0,0.0,0.015836060494184494,387.0,387.0,387.0
70,L16_S70,14500.0,410752.724137931,5306391.068965517,1089.1241379310345,1023.8689655172413,1058.3103448275863,2183.903448275862,0.33575053389730125,0.020696415431929977,0.4727586429694603,1.05710115227206,0.06688046190297585,0.36110814419286,31.782442092895508,21.32124770591999,0.06675249176292584,504.5241379310345,460.0,545.0
71,L16_S71,15800.0,411958.4810126582,5306437.594936709,325.32911392405066,598.3291139240506,833.9493670886076,209.39240506329114,-0.217020494745502,-0.01514185515450755,0.5413555831094331,0.5858691968495333,-0.05995022786097436,-0.4816985639590251,0.0,0.0,0.017159037268425846,387.0,387.0,387.0
72,L16_S72,12700.0,412602.2440944882,5306455.472440945,375.29133858267716,631.2204724409448,859.8661417322835,281.23622047244095,-0.14418642029283554,-0.021721475439120494,0.5619726936648212,0.6221259851155319,-0.08928689522683386,-0.3843556410215032,9.588380813598633,0.8623159513698788,0.0766357899914811,387.0314960629921,387.0,389.0
73,L16_S73,30300.0,412862.88778877887,5306375.2640264025,1190.6468646864687,1071.102310231023,1130.3069306930693,1707.3927392739274,0.161254974881267,0.02959920774562063,0.4905758654520457,1.1306853699605457,0.05748658079312801,0.19868017852662911,38.998775482177734,25.89757259372044,0.09226162643125742,417.5082508250825,387.0,489.0
74,L16_S74,8300.0,413933.4337349398,5306457.048192771,1046.0240963855422,978.3975903614457,1036.8192771084337,1865.0361445783133,0.28556923298950654,0.012985446788223337,0.49484996874648407,1.0204136508056916,0.010630043957758337,0.312030809112342,22.381410598754883,14.304950737091431,0.07784488788211202,548.3493975903615,539.0,559.0
75,L16_S75,29700.0,414989.24242424243,5306360.656565657,854.1616161616162,870.5488215488216,943.6700336700337,1981.2424242424242,0.3997097408731377,0.02857764575351931,0.5076602322083933,0.8894601556588504,-0.021278437378531932,0.38931752324907065,13.05707836151123,5.530320757968658,0.05979057166863371,582.2289562289562,572.0,593.0
76,L16_S76,700.0,413440.71428571426,5306490.714285715,902.2857142857143,927.1428571428571,956.4285714285714,2195.714285714286,0.41818987471716745,-0.034531102515757084,0.4174261348588126,0.9286190526826041,0.07527188437857799,0.4051875557218279,16.297801971435547,13.528684343610491,0.10219550558498927,501.14285714285717,500.0,502.0
77,L16_S77,20600.0,414671.5533980582,5306368.8834951455,989.9902912621359,957.4611650485436,1012.4077669902913,1894.9223300970873,0.32087837072830755,0.0220826503230729,0.4908348546155448,0.9866197404352207,0.003979872112519569,0.32834695048123885,34.22441864013672,17.395267407870985,0.09702643412120134,653.2233009708738,612.0,681.0
78,L16_S78,800.0,415065.0,5306501.25,681.0,753.875,852.0,1686.25,0.42864229530096054,0.052705721580423415,0.6047258675098419,0.7622916623950005,-0.08761365088867024,0.382373183965683,15.749961853027344,10.930328607559204,0.08427159860730171,580.125,574.0,581.0
79,L16_S79,8900.0,415490.7303370786,5306409.382022472,898.0224719101124,892.2921348314607,955.5730337078652,2010.0786516853932,0.384051056390398,0.0422762702315656,0.5177781521604302,0.9152958815017443,0.006065818074347681,0.3849106009086866,25.830913543701172,16.298345978340407,0.049045351783881024,584.8539325842696,564.0,611.0
80,L16_S80,11900.0,410690.6302521008,5306409.201680672,1130.1176470588234,1042.3193277310925,1076.5882352941176,2133.714285714286,0.30912383138632576,0.026640529663374397,0.4959979766056317,1.083008402035016,0.053556017128617635,0.34367646389648693,29.22738265991211,21.44150788443429,0.06700261146957133,530.3865546218487,498.0,557.0
81,L16_S81,13600.0,411415.29411764705,5306386.617647059,689.7132352941177,796.2058823529412,878.4191176470588,2077.926470588235,0.5012289344826165,0.04207270520633114,0.4942122426103143,0.788112746880335,-0.011379585043494659,0.44455986075541554,32.00660705566406,4.956976008765838,0.08139091642463908,437.86764705882354,415.0,444.0
82,L16_S82,200.0,411565.0,5306490.0,796.0,886.5,957.5,1884.0,0.4063609391450882,0.024824456311762333,0.5435661673545837,0.8799999952316284,-0.08875680714845657,0.36044900119304657,35.12632751464844,35.12632751464844,0.3150489777326584,398.0,398.0,398.0
83,L16_S83,14800.0,411670.9459459459,5306368.918918919,354.7162162162162,682.2027027027027,886.2432432432432,247.46621621621622,-0.18279725081614545,0.021251945945649012,0.49784104143445557,0.6410540551752657,-0.09126960961903269,-0.471983693389071,24.051414489746094,2.433897097368498,0.16449997090810053,386.8445945945946,383.0,391.0
84,L16_S84,11300.0,411876.50442477874,5306405.796460177,333.3185840707965,621.6814159292036,854.5575221238938,213.32743362831857,-0.21955215522145802,-0.01287900708565299,0.532166357588979,0.6031858388301545,-0.07894554750713627,-0.48896499808910676,0.0,0.0,0.01592824428416459,387.0,387.0,387.0
85,L16_S85,200.0,413090.0,5306495.0,1005.5,981.5,1004.5,2140.5,0.36052143573760986,-0.04394864849746227,0.397187203168869,0.9971666634082794,0.0502164252102375,0.3710443079471588,31.792604446411133,31.792604446411133,0.037523647770285606,536.0,536.0,536.0
86,L16_S86,15500.0,413634.6129032258,5306390.677419355,778.9806451612903,823.0774193548388,914.174193548387,1814.9741935483871,0.3987982588429605,0.02961680310057296,0.5097598050871203,0.8387440869885107,-0.0042917899543329354,0.37395509414134487,14.902368545532227,10.880046335343392,0.0737832592139321,524.7870967741935,504.0,541.0
87,L16_S87,21800.0,414818.44036697247,5306357.752293578,1059.3899082568807,980.9908256880734,1032.408256880734,2045.9357798165138,0.32153534902891984,0.033550781765504134,0.5262670049426752,1.0242629991758854,-0.0002950299477819866,0.3520804377050575,30.95735740661621,16.457592023622006,0.06700896005223103,607.2201834862385,588.0,640.0
88,L16_S88,11600.0,410561.2068965517,5306394.224137931,1051.5603448275863,993.6637931034483,1036.9827586206898,2049.0086206896553,0.32349385166990346,0.02359227792463759,0.5041659844332728,1.027402297689997,0.00981259731295346,0.34642767263897534,30.452280044555664,17.121470660998902,0.05854652118708553,563.9568965517242,504.0,592.0
89,L16_S89,600.0,410953.3333333333,5306476.666666667,1055.5,974.6666666666666,1026.5,2159.3333333333335,0.34350240727265674,0.1346144104997317,0.6494828164577484,1.0188889006773632,-0.14566886921723685,0.37790197134017944,12.39267635345459,11.956007957458496,0.08468752726912498,483.3333333333333,482.0,486.0
