,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
28,L59_S28,20400.0,737731.9117647059,5331289.068627451,1215.5392156862745,1120.8725490196077,1122.014705882353,2541.735294117647,0.3531840956386398,0.5168757990148722,0.41828309320936014,1.1528088202079136,0.04302746396313202,0.3863538937533603,36.70241928100586,21.74895493189494,0.06339399392406146,164.18627450980392,108.0,203.0
29,L59_S29,8400.0,737897.5,5331304.285714285,674.1309523809524,794.2261904761905,886.6666666666666,1959.6666666666667,0.47709070181562785,0.33317684116108076,0.6300305585776057,0.7850079330660048,-0.2482090885085719,0.39593935367606936,37.59299850463867,21.925932577678136,0.11366555396290053,106.52380952380952,91.0,132.0
30,L59_S30,29700.0,738030.1515151515,5331284.932659932,822.4814814814815,900.10101010101,961.1077441077441,2210.885521885522,0.4629259863084414,0.3903381295176066,0.42233537014586353,0.894563410518948,-0.015401053945580967,0.40676010665969814,38.099159240722656,18.850619015870272,0.10359231003807852,109.39393939393939,70.0,140.0
31,L59_S31,8400.0,738232.8571428572,5331285.476190476,611.6785714285714,752.9880952380952,886.4285714285714,1430.154761904762,0.3680157546574871,0.45747372259696323,0.5469147577172234,0.7503650777396702,-0.15995984785171286,0.26358900904389365,36.20061111450195,12.819013902119227,0.14241321163163298,75.26190476190476,69.0,102.0
32,L59_S32,10100.0,738329.3564356435,5331314.603960396,737.5148514851485,823.1386138613861,929.0297029702971,1643.7821782178219,0.3813820710719222,0.380589899155173,0.6793548703783809,0.8298943916169723,-0.3005297995117115,0.3202866990082335,35.509796142578125,22.49776041389692,0.10716718228736727,105.74257425742574,69.0,148.0
33,L59_S33,21700.0,738511.4976958525,5331294.861751152,926.7741935483871,959.1658986175115,991.0092165898618,2523.1244239631337,0.46430327540718463,0.4112643920194169,0.4384854955057944,0.9589831029764518,-0.02937095460384303,0.44652068917103077,32.67341232299805,17.63152440791855,0.09387134328003853,129.926267281106,81.0,153.0
34,L59_S34,1200.0,738527.5,5331342.5,1105.6666666666667,1057.5,1059.1666666666667,2631.1666666666665,0.4088535855213801,0.4830273812015851,0.6061278680960337,1.0741111238797505,-0.28983968310058117,0.4265425230065982,27.812211990356445,25.270800908406574,0.08846864787240823,122.08333333333333,107.0,136.0
35,L59_S35,10600.0,738683.8679245283,5331284.433962264,646.7264150943396,804.7264150943396,883.4811320754717,2396.7830188679245,0.5646894076522792,0.23657884273045468,0.6379267072902536,0.7783113228824904,-0.26291656167299116,0.48136871251857505,34.55195236206055,14.374252008941939,0.09797576329899284,84.79245283018868,76.0,111.0
36,L59_S36,9000.0,738763.2222222222,5331307.555555556,562.8777777777777,711.4444444444445,833.1222222222223,1852.6222222222223,0.5256473703516854,0.33112756974167296,0.5357586983177397,0.702481480439504,-0.11133567199722165,0.4230430606338713,34.55195236206055,19.75075980292426,0.08529132116172049,91.74444444444444,70.0,116.0
37,L59_S37,17300.0,738910.5491329479,5331303.901734104,789.5953757225434,876.6531791907514,968.6994219653179,1828.8843930635837,0.3862091385129559,0.4800485841111641,0.5247190605009222,0.8783159917489641,-0.1320992354774643,0.33773385160575714,37.6807746887207,16.52037287275226,0.1284976401770046,78.18497109826589,67.0,113.0
38,L59_S38,21900.0,739141.894977169,5331310.296803653,722.5205479452055,800.2557077625571,904.8173515981736,1732.7671232876712,0.43535379351001896,0.39976140938393057,0.465071132057878,0.8091978692028621,-0.05041388960950689,0.36503617724055026,36.1489372253418,20.112321779608184,0.10413947507534942,146.91324200913243,79.0,186.0
39,L59_S39,19600.0,739339.6428571428,5331250.765306123,877.8112244897959,1010.9948979591836,1004.2908163265306,2976.061224489796,0.5463536852324495,0.3378647960418341,0.36659266001411844,0.9643656456348847,-0.021722954740671784,0.49207983394058386,28.68930435180664,10.853461389030729,0.09960992208548955,180.12244897959184,164.0,189.0
40,L59_S40,8200.0,739494.512195122,5331321.097560976,649.4268292682926,806.8048780487804,882.6341463414634,2282.4268292682927,0.568196391550506,0.3095364198088646,0.44862820934958575,0.7796219514637459,-0.06719728747223754,0.4755735913427865,28.956912994384766,17.973929347061528,0.1043364570998564,167.35365853658536,152.0,182.0
41,L59_S41,26100.0,739512.5862068966,5331207.2988505745,677.0344827586207,775.2145593869732,889.8199233716475,1764.5670498084291,0.44209943688920633,0.40392562427283246,0.6165935755689482,0.7806896558209854,-0.19917406549866706,0.37820673280063716,38.55247497558594,22.775284675802766,0.1080592199303638,155.183908045977,127.0,187.0
42,L59_S42,11600.0,739671.3793103448,5331299.137931035,1019.2586206896551,1011.6551724137931,1042.3620689655172,2313.75,0.3867042298460829,0.47716676366740257,0.45769066723256274,1.0244252815328796,-0.06085650196774654,0.38962723777211944,23.50023651123047,17.26024866104126,0.09754196214007921,175.56896551724137,151.0,198.0
43,L59_S43,28500.0,739745.5964912281,5331231.280701755,745.0701754385965,948.659649122807,940.6035087719298,3137.7508771929824,0.6124552237360101,0.26936100276938657,0.31986092846644554,0.8781111129543238,-0.012354075196416441,0.5322097756360706,23.50023651123047,9.535305420557657,0.0849588357238916,195.7263157894737,185.0,217.0
44,L59_S44,10200.0,739895.6862745098,5331281.274509804,476.4901960784314,704.656862745098,808.9215686274509,2128.3039215686276,0.6391877298261605,0.2461654471562189,0.41897241884440767,0.6633562095025006,-0.039392777065764745,0.4988282197246365,29.84628677368164,20.05772187195572,0.08798302505530563,188.37254901960785,160.0,213.0
45,L59_S45,10300.0,740039.5631067961,5331313.932038835,445.66990291262135,656.8446601941747,789.0388349514564,1740.631067961165,0.5894525511172212,0.272987428871752,0.4909996922733714,0.6305177987200542,-0.08905007626445403,0.44051374972445295,26.1028995513916,18.594271400599805,0.08959801762717441,202.71844660194174,188.0,221.0
46,L59_S46,8800.0,740133.8636363636,5331256.818181818,556.4886363636364,717.0795454545455,829.8181818181819,1944.8068181818182,0.5551609996367585,0.2916433345526457,0.5607044513929974,0.701128788292408,-0.1439256264552982,0.45516404103149066,24.476585388183594,16.15763783454895,0.07899596338922327,217.27272727272728,196.0,237.0
47,L59_S47,18800.0,740202.6063829787,5331205.957446809,400.22340425531917,647.7234042553191,777.2712765957447,2051.8829787234044,0.6534392323265684,0.22245428427816072,0.4296973013972982,0.6084060312268582,-0.04643448510754016,0.4937880623372311,31.445066452026367,20.75674822482657,0.09102819717310845,207.73936170212767,174.0,245.0
48,L59_S48,13300.0,740258.0827067669,5331284.84962406,383.30827067669173,612.2631578947369,765.1804511278195,1737.345864661654,0.6176786100057731,0.21471624516118737,0.4890527956019667,0.5869172950436298,-0.08193145971701488,0.45502561263572006,33.199954986572266,21.58315322273656,0.10522997620186411,222.06015037593986,198.0,249.0
49,L59_S49,800.0,738376.25,5331318.75,392.125,564.375,741.875,1098.0,0.472774975001812,0.3652920201420784,0.30110227316617966,0.5661249980330467,0.1318675735965371,0.3160694446414709,29.133590698242188,22.220309019088745,0.07699565403163433,130.375,122.0,139.0
50,L59_S50,10800.0,739212.2222222222,5331245.833333333,922.5370370370371,984.324074074074,1008.6666666666666,2536.0555555555557,0.4549063420682042,0.4074954045591531,0.4179619680400248,0.9718425897536455,-0.07081369575812628,0.4286081741253535,31.98572540283203,17.0032119276347,0.10310710890701523,171.62037037037038,136.0,189.0
51,L59_S51,11600.0,739998.6206896552,5331258.9655172415,372.2586206896552,612.5172413793103,759.6293103448276,1628.0258620689656,0.6209734197834442,0.21022286211493715,0.4605300174704913,0.5814683899797243,-0.07219138235688724,0.4409517155125223,26.1028995513916,18.62786475543318,0.09927141448033266,183.22413793103448,163.0,207.0
52,L59_S52,2500.0,736389.4,5331253.4,1071.64,1113.48,1123.84,2581.08,0.4081388580799103,0.513013665676117,0.6748221683502197,1.102986662387848,-0.3612070259451866,0.39054497122764587,6.812405109405518,4.074052085876465,0.13596650421619416,79.12,77.0,82.0
53,L59_S53,19600.0,736562.3979591837,5331214.132653061,747.280612244898,875.1785714285714,952.2244897959183,2204.7602040816328,0.4903073259154145,0.43110745749911483,0.5473337079189262,0.8582278885403458,-0.13513856389730863,0.4211632209468861,25.688095092773438,8.27167491979745,0.1055004499776631,65.31122448979592,56.0,89.0
54,L59_S54,13400.0,739075.4477611941,5331249.179104477,775.7313432835821,830.9477611940298,929.2014925373135,1740.3059701492537,0.3885814636500914,0.410484989076408,0.6837674839727914,0.8452935334461839,-0.27773265678908177,0.35351557918448945,31.98572540283203,22.365884745298928,0.09508814023279433,123.11194029850746,70.0,169.0
55,L59_S55,37200.0,735404.3817204301,5331136.451612903,442.0994623655914,634.5967741935484,780.6048387096774,1498.6129032258063,0.5517013018089597,0.33563430074562306,0.40933073540368387,0.6191003582169933,0.018562610235742415,0.40239280406185374,39.542274475097656,25.28751576844082,0.07675157356206128,215.52956989247312,153.0,278.0
56,L59_S56,31800.0,737353.2075471698,5331196.352201258,1044.8490566037735,1024.7075471698113,1030.9968553459119,2529.7201257861634,0.4101852594681506,0.47049490770079055,0.5425930116911354,1.0335178193431231,-0.1582274302465361,0.416997141761225,27.599599838256836,16.075481659961195,0.04280525252059008,215.50314465408806,169.0,241.0
57,L59_S57,10300.0,738135.9708737864,5331221.796116505,750.8932038834952,902.7087378640776,954.7184466019418,2171.73786407767,0.49476280331032946,0.37041668449212045,0.34905472412271404,0.8694401296597083,0.03717047323979148,0.41241638174334777,33.32425308227539,15.439368345205066,0.1473538662912776,84.16504854368932,71.0,116.0
58,L59_S58,4400.0,738350.2272727273,5331241.590909091,468.95454545454544,623.3409090909091,788.9090909090909,1270.2272727272727,0.41882732358168473,0.4044720564376224,0.4254964031279087,0.6270681822841818,0.009298055774045431,0.2778806562789462,38.94950866699219,24.143634763630953,0.11082852005281231,119.68181818181819,74.0,150.0
59,L59_S59,18400.0,739365.7608695652,5331172.771739131,759.3260869565217,859.8152173913044,928.9076086956521,2316.25,0.5143843991277011,0.3689150886367197,0.499512930603131,0.8493496373943661,-0.0999312609719116,0.455918426261,37.28741455078125,19.41208268766818,0.09337005347175442,166.3641304347826,137.0,182.0
60,L59_S60,32300.0,735227.0743034056,5331142.5232198145,447.25386996904024,644.1517027863777,779.2941176470588,1675.2569659442725,0.583428935000771,0.312811579866675,0.4299195116333917,0.6235665627308306,-0.007920565097082327,0.4438676761215316,36.778541564941406,25.680051815399075,0.08100806952860702,246.4891640866873,184.0,292.0
61,L59_S61,16000.0,735518.0,5331217.25,443.15625,632.1875,783.325,1344.9375,0.5072322117164731,0.38240528777241706,0.43117915838956833,0.6195562481880188,0.0033776243897591486,0.3602231401950121,43.06907272338867,32.84333302974701,0.0656452825292945,151.39375,105.0,197.0
62,L59_S62,18900.0,735814.7354497354,5331159.126984127,693.936507936508,836.7195767195767,991.8783068783068,1317.6296296296296,0.3153200921696172,0.5276788704925113,0.5124249483542468,0.8408447973942631,-0.11339248744672333,0.2215369167373018,41.07200622558594,9.739258397823919,0.1622298608223597,94.51322751322752,86.0,118.0
63,L59_S63,1700.0,738029.1176470588,5331256.176470588,668.4117647058823,810.1176470588235,873.7058823529412,2347.6470588235293,0.5607733288232017,0.24104225986144123,0.6197459575007943,0.7840784297269934,-0.2595735862851143,0.4829150701270384,19.271711349487305,15.547483332016888,0.0964382067322731,113.29411764705883,104.0,125.0
64,L59_S64,2300.0,738088.0434782609,5331230.217391305,1206.6521739130435,1162.8695652173913,1225.5652173913043,2557.521739130435,0.3748561137396356,0.4819301392721093,0.5805312744949175,1.1983623219572979,-0.42431805096566677,0.38533538839091425,27.767824172973633,22.997813473577086,0.1259814348557721,95.56521739130434,84.0,105.0
65,L59_S65,11500.0,738611.4347826086,5331183.260869565,857.4869565217391,924.1652173913044,974.2695652173913,2353.426086956522,0.473476888563322,0.3907812044672344,0.5190003807130067,0.9186405803846276,-0.1457214702145986,0.4360463455967281,36.745018005371094,23.81623128808063,0.10087273425382116,96.8695652173913,70.0,129.0
66,L59_S66,11700.0,740060.8974358974,5331175.854700855,588.9145299145299,793.2991452991453,851.3076923076923,2566.4871794871797,0.6224784899471153,0.24860610519973642,0.34642487726150417,0.7445071207152473,-0.0021981006850385005,0.517274384569918,24.681398391723633,11.744558684846275,0.09101625789816563,202.82051282051282,173.0,222.0
67,L59_S67,15000.0,736097.1333333333,5331204.4,438.6933333333333,607.3,777.82,1166.9066666666668,0.4259082185725371,0.32819979429244994,0.6076941372950871,0.6079377778371176,-0.1387673767656088,0.2843663449884237,37.84767150878906,27.851362425486247,0.1256241724640131,113.15333333333334,90.0,142.0
68,L59_S68,14700.0,737066.9047619047,5331191.258503402,555.843537414966,700.8911564625851,844.9591836734694,1284.904761904762,0.3945849601711546,0.37064425941227247,0.6537438124215522,0.7005646261228186,-0.20796855148814974,0.2887163429844136,32.729888916015625,23.305571432827282,0.07996136383438597,136.3469387755102,107.0,173.0
69,L59_S69,15800.0,738452.1518987342,5331195.063291139,710.9303797468355,856.5316455696203,911.4620253164557,2623.8987341772154,0.5578955824993834,0.302775132458044,0.26088120849638047,0.8263080150266237,0.15198896180534782,0.48695384645009343,30.971452713012695,14.745943866198576,0.09825707052516032,139.93037974683546,104.0,152.0
70,L59_S70,18600.0,738830.0537634408,5331181.451612903,771.3172043010753,855.5967741935484,964.7150537634409,1629.220430107527,0.355532823791427,0.4958844837001575,0.5914558008793862,0.8638763434143477,-0.1946474224484215,0.3010375411600195,32.00769805908203,13.56950435971701,0.12648138566122902,75.95161290322581,63.0,131.0
71,L59_S71,8000.0,739603.125,5331238.875,1027.1875,1013.4625,1050.1,2268.05,0.37224471736699344,0.4862084429711103,0.3957453973591328,1.0302500024437904,0.0438345019632834,0.37594183124601843,25.29676055908203,16.472295266389846,0.10485527627170085,175.6125,145.0,189.0
72,L59_S72,1100.0,738596.8181818182,5331245.909090909,845.4545454545455,896.0,946.5454545454545,2340.818181818182,0.4731567149812525,0.4112171801653775,0.6704663634300232,0.8960000005635348,-0.28798801655119116,0.44700544801625336,29.7929630279541,25.51018645546653,0.10263459316708824,100.9090909090909,94.0,110.0
73,L59_S73,12700.0,738715.4724409449,5331174.606299212,479.76377952755905,685.7559055118111,817.3543307086615,1825.251968503937,0.5798836497105951,0.30407275764022285,0.45330885381210506,0.6609580085033507,-0.0560013691784253,0.44498969945968603,22.541912078857422,12.262450445355393,0.13985810211793645,72.8267716535433,63.0,88.0
74,L59_S74,11300.0,739932.4336283186,5331206.769911504,556.6194690265487,733.637168141593,844.1681415929204,1825.7079646017698,0.5229937472438391,0.35980063017490693,0.541527522612462,0.7114749244884052,-0.1355989235041218,0.41059754063597825,32.515262603759766,21.923929476105005,0.09800915575001092,182.09734513274336,160.0,204.0
75,L59_S75,19300.0,736934.896373057,5331152.92746114,394.6062176165803,592.7512953367876,770.5181347150259,1048.0310880829015,0.4448994288481579,0.2876772713012646,0.5545614780230843,0.5859585497045764,-0.11643645188582993,0.2672416519257843,38.633331298828125,27.48185279826426,0.1719103225656433,83.09844559585493,56.0,139.0
76,L59_S76,13800.0,738303.3333333334,5331184.275362318,779.3405797101449,855.9492753623189,963.1811594202899,1551.7028985507247,0.32632834141723055,0.4588046532826147,0.6846234556557476,0.8661570056625034,-0.3243912115871933,0.2768464958113011,38.94950866699219,22.75448307438173,0.11855212372282277,101.46376811594203,64.0,151.0
77,L59_S77,20400.0,739025.5392156863,5331173.333333333,957.3529411764706,957.9656862745098,1014.6470588235294,2040.8970588235295,0.359068062813843,0.4909190047605365,0.4215160840574433,0.9766552308026482,0.015455853273177875,0.35223593949979426,32.00769805908203,23.611690942563264,0.07556671081293448,133.4950980392157,66.0,175.0
78,L59_S78,10500.0,739830.1428571428,5331160.619047619,507.3047619047619,737.9428571428572,823.504761904762,2331.6761904761906,0.6461037502402351,0.25839405428795587,0.42554503225144885,0.6895841286295936,-0.04452565717289136,0.5135044333480653,32.515262603759766,18.87436700094314,0.0861283221415111,176.45714285714286,157.0,201.0
79,L59_S79,25100.0,736012.3705179283,5331060.896414342,861.0199203187251,989.8804780876494,1148.2908366533864,1180.3027888446215,0.14998395310921697,0.6513264195852546,0.540959825197539,0.9997304131785237,-0.22367473751069064,0.07948861687142213,7.441086769104004,2.467938351916127,0.18110277515602302,83.8406374501992,79.0,92.0
80,L59_S80,9300.0,738595.5376344086,5331112.204301075,834.1182795698925,931.3548387096774,967.0967741935484,2610.1935483870966,0.5175356717519862,0.3532055789424527,0.36198655588011586,0.9108566302125172,0.038920287994207235,0.47219722822148313,36.745018005371094,20.633022749295797,0.08716720855364235,99.2258064516129,70.0,138.0
81,L59_S81,13600.0,739609.1911764706,5331122.867647059,757.1470588235294,948.1838235294117,941.1838235294117,3082.9117647058824,0.6014837688382935,0.283952095600612,0.34063540946911364,0.882171569063383,0.004724414818423718,0.52453804235248,33.608314514160156,7.50929968059063,0.07659527412889634,185.88970588235293,167.0,191.0
82,L59_S82,1800.0,736830.0,5331180.0,858.1111111111111,1107.611111111111,1272.5,667.5,-0.1387409944501188,0.8317420019043816,0.5806464850902557,1.0794074071778192,-0.467959956990348,-0.269235174689028,9.109078407287598,4.791261401441362,0.2174293009771241,52.388888888888886,51.0,53.0
83,L59_S83,9200.0,737976.195652174,5331164.673913044,659.75,756.3804347826087,877.0217391304348,1604.9782608695652,0.41158288846845215,0.3881159692030886,0.6368060601146325,0.764384059154469,-0.21504551668286973,0.3404490646460782,39.190120697021484,21.90739469424538,0.10785534078984158,102.96739130434783,84.0,125.0
84,L59_S84,15200.0,738127.697368421,5331140.0,839.6907894736842,945.5197368421053,1053.2302631578948,1528.7302631578948,0.28592807945096865,0.5317928477337486,0.5610582625101271,0.9461469277739525,-0.25692298370689204,0.22235703319969807,33.32425308227539,15.802684162792406,0.17886066221092878,70.97368421052632,59.0,116.0
85,L59_S85,26000.0,739119.5384615385,5331095.923076923,1161.3192307692307,1057.0615384615385,1085.7076923076922,2338.65,0.3388423358018582,0.5247168809175491,0.6218856025200624,1.1013628239815052,-0.2410265947602546,0.37161773454684477,34.16828536987305,10.31711085003156,0.09523015605429044,166.69615384615383,120.0,178.0
86,L59_S86,17300.0,735863.7283236994,5331066.156069364,460.22543352601156,659.6878612716763,807.6994219653179,1458.5664739884394,0.5177194528669291,0.3640662870999706,0.46023248764820873,0.6425375742030282,-0.032137481236705526,0.3721935978170075,34.872901916503906,9.875254923897671,0.1354109450442598,93.13294797687861,84.0,151.0
87,L59_S87,3000.0,736546.0,5331184.666666667,542.0333333333333,765.3666666666667,850.7,3015.7,0.6917829096317292,0.24256653984387716,0.34946950028340024,0.7193666636943817,0.1131025932302388,0.5898984044790268,25.688095092773438,15.081456251939137,0.10458399107058843,63.9,57.0,73.0
88,L59_S88,17900.0,737691.8715083799,5331168.631284916,1144.167597765363,1083.9608938547485,1062.4972067039107,2834.1340782122907,0.4271656171569611,0.4557921148878236,0.5246759934465313,1.096875233690166,-0.14854955434924064,0.44635658057708316,30.060888290405273,17.230468648772,0.046023819283400165,176.31284916201116,92.0,220.0
