,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
10,L15_S10,21800.0,640094.3577981652,3972626.1926605506,507.11009174311926,847.0550458715596,868.651376146789,3464.197247706422,0.740764606709874,-0.02534034438009391,0.4983887131061029,0.7409388384687792,-0.13988056481568092,0.6036778852480267,34.048919677734375,26.527490738335004,0.052738903474848754,298.1834862385321,244.0,357.0
11,L15_S11,9500.0,640166.4736842106,3972631.0,484.9684210526316,864.0105263157894,868.1157894736842,3658.305263157895,0.7640114991288436,-0.041632896370107406,0.4540163626796321,0.7390315752280386,-0.1500139939941858,0.6158775894265426,31.594074249267578,23.077175501773233,0.027969448876224066,302.87368421052633,258.0,326.0
12,L15_S12,12700.0,640287.125984252,3972680.6692913384,512.5984251968504,855.6299212598425,883.7795275590552,3225.5984251968503,0.7237675152425691,-0.026549374014386673,0.4894346116096016,0.7506692916389526,-0.17850029720800129,0.5788939393411471,32.4386100769043,23.185947726092,0.027341103078577463,292.3307086614173,260.0,315.0
13,L15_S13,10300.0,640453.2524271845,3972685.873786408,549.4271844660194,866.7281553398059,895.1941747572815,2999.3009708737864,0.688709065752122,0.01885501681603785,0.5225932276943355,0.7704498380133249,-0.20017949267498497,0.5502227238081034,28.737512588500977,18.263492510156723,0.03223670765902232,306.84466019417476,290.0,325.0
14,L15_S14,21000.0,640572.0952380953,3972642.238095238,518.9285714285714,887.6285714285714,888.447619047619,3255.6666666666665,0.7227856285515286,-0.014903792455290733,0.45521075015976314,0.7650015887759981,-0.20083712832558723,0.5695495467810404,39.864540100097656,22.060946441832044,0.042732011606650695,315.5857142857143,274.0,371.0
15,L15_S15,13400.0,640765.0746268657,3972623.2835820895,592.6865671641791,881.044776119403,914.455223880597,2645.589552238806,0.6315390078434303,0.025581983594421938,0.5319310637997158,0.7960621861379538,-0.23891610396442128,0.4972562000377854,30.174409866333008,18.416439305490524,0.06539790326757218,305.5074626865672,274.0,338.0
16,L15_S16,9600.0,640808.9583333334,3972666.9791666665,509.75,864.5729166666666,871.5416666666666,3099.84375,0.7156892474740744,-0.010480041377983676,0.44996923798074323,0.7486215277264515,-0.1549612955423072,0.5622382424771786,36.401432037353516,23.868992388248444,0.06336463475599885,314.8541666666667,289.0,361.0
17,L15_S17,16100.0,640965.7453416149,3972689.347826087,539.1677018633541,822.4968944099379,875.4782608695652,2826.105590062112,0.678575084816595,0.025927991296637583,0.5424758386537896,0.7457142823971576,-0.1660557937640581,0.5478774266583579,36.401432037353516,19.22618130127095,0.03831644876865867,377.32919254658384,315.0,424.0
18,L15_S18,11000.0,641156.9090909091,3972641.6363636362,539.3727272727273,809.1818181818181,870.0363636363636,2801.2454545454543,0.6764899183403362,0.039864597777539694,0.5663359449668364,0.7395303005521948,-0.1802014012228359,0.5507810673930428,24.96025276184082,13.823439741134644,0.0376662798395211,426.26363636363635,414.0,454.0
19,L15_S19,9600.0,641316.25,3972690.1041666665,644.28125,887.875,909.125,2874.0208333333335,0.6352990604937077,0.0714315948037741,0.6070115758726994,0.8137604165822268,-0.25501404392222565,0.527769452581803,31.80939483642578,23.170830180247624,0.040696320279190935,478.9895833333333,429.0,525.0
20,L15_S20,12500.0,641434.04,3972610.04,597.512,846.376,886.128,2797.96,0.6472496309280396,0.05460731611028314,0.60027596950531,0.7766720013618469,-0.2200087794661522,0.5342556648254394,37.93328094482422,26.890351440429686,0.03384624272584915,538.24,494.0,591.0
21,L15_S21,14300.0,641511.4335664336,3972668.2167832167,557.3706293706293,832.2237762237762,868.4125874125874,2802.3916083916083,0.6675723049190495,0.035888001284388495,0.5568289817213179,0.7526689959572745,-0.20764918036602595,0.5406418459398763,35.60826873779297,23.41502353027984,0.031439317403348176,564.979020979021,525.0,599.0
22,L15_S22,13800.0,641557.2463768116,3972581.5942028984,554.5434782608696,837.1521739130435,864.8333333333334,2909.478260869565,0.6789031046024268,0.020719668765525348,0.5309001449225605,0.7521763288456461,-0.19351884026242339,0.5519875633543816,32.8013916015625,20.34656980763311,0.034209383611121906,595.0869565217391,571.0,628.0
23,L15_S23,15400.0,641655.2597402597,3972603.896103896,603.4675324675325,872.2857142857143,882.9155844155844,3172.896103896104,0.6796769759097656,0.056553351844044086,0.5849914049560373,0.7862229428508065,-0.2461378922710171,0.5676122671597964,23.392175674438477,18.332378808554118,0.033587000889147255,609.8701298701299,572.0,648.0
24,L15_S24,14500.0,641768.3793103448,3972676.103448276,619.2620689655172,901.5931034482759,890.3862068965517,3263.751724137931,0.6794927962895098,0.06121335745194991,0.5814663981569225,0.803747128207108,-0.2554894869697505,0.5654488154526415,24.619964599609375,16.2100633127936,0.0386399827126799,611.1172413793104,573.0,637.0
25,L15_S25,11500.0,641886.0434782609,3972659.2608695654,581.1913043478261,827.7826086956521,862.8521739130434,2913.3826086956524,0.6671240179435066,0.038002229876229136,0.5488337775935297,0.757275362636732,-0.17019909361134405,0.5567768148753954,17.65352439880371,9.606620751256528,0.10317300172603648,622.6782608695652,610.0,637.0
26,L15_S26,12600.0,642076.0317460317,3972684.126984127,528.2539682539683,826.8888888888889,849.8888888888889,3096.373015873016,0.7061962471121833,0.0036062815786516737,0.5054751610945142,0.7350105832493494,-0.16797379960143377,0.5760588243840232,26.970592498779297,13.367845240093413,0.08658127900626925,621.6269841269841,585.0,642.0
27,L15_S27,19500.0,642269.8205128205,3972673.9743589745,555.4974358974359,815.774358974359,862.2461538461539,2840.0410256410255,0.6718118248841701,0.018621482747571114,0.5523009130587945,0.7445059803815989,-0.21564184052821916,0.5523596888933426,32.27811050415039,22.565249966352415,0.03597608598378988,611.425641025641,575.0,642.0
28,L15_S28,29100.0,642470.9450171822,3972648.23024055,490.233676975945,775.4432989690722,831.5085910652921,2789.1202749140894,0.699758270556984,-0.010402821821598272,0.5026917395108345,0.6990618576708528,-0.17501642877600856,0.5635961112902337,42.13131332397461,24.770305295990095,0.03657600597904105,617.9278350515464,574.0,674.0
29,L15_S29,46700.0,642626.4561027837,3972587.505353319,556.2248394004282,830.0107066381156,858.490364025696,2827.5310492505355,0.669998064988175,0.021348136779740033,0.5544237855670283,0.7482419709577295,-0.2276693952830241,0.5443473188346152,45.541202545166016,25.078768986450783,0.03683225794573668,656.3640256959314,592.0,719.0
30,L15_S30,15000.0,642813.8666666667,3972662.6,543.2333333333333,827.3866666666667,855.88,2761.786666666667,0.6696499625841776,0.022874662706744858,0.5146876869599024,0.7421666653951009,-0.1852604194978873,0.5373875176906586,31.774394989013672,21.46449129740397,0.04950070838133494,649.12,618.0,691.0
31,L15_S31,19500.0,642966.3846153846,3972641.8205128205,566.0410256410256,817.5948717948718,858.974358974359,2742.379487179487,0.6578436334927876,0.03729190434782933,0.5455563094371404,0.7475367515515059,-0.18195269413483448,0.5398917945531698,34.88534164428711,27.274519754067445,0.07240356084627983,709.6102564102564,663.0,757.0
32,L15_S32,3400.0,642974.7058823529,3972694.117647059,1064.8529411764705,1065.5,1055.5588235294117,2947.4411764705883,0.48337166624910693,0.194373599061852,0.7903214473934734,1.0619705932981827,-0.4188497869626564,0.472611203789711,34.88534164428711,25.99825926388011,0.130459886701668,715.3235294117648,703.0,740.0
33,L15_S33,11000.0,643079.7272727273,3972623.0,529.1818181818181,804.8818181818182,839.5454545454545,2838.509090909091,0.684445365450599,0.023840399089385754,0.499255785075101,0.7245363647287543,-0.16021990403532982,0.5568466487255963,30.850479125976562,23.673984267494895,0.0402290788563815,755.7636363636364,726.0,784.0
34,L15_S34,17800.0,643190.8988764045,3972599.7191011235,569.8988764044943,839.0730337078652,858.5280898876405,3115.044943820225,0.6896007439393675,0.055543221762205025,0.5589711954084675,0.7558333317885239,-0.21259143320697077,0.5742405736714267,30.173418045043945,18.447332293799754,0.029949034040982134,781.061797752809,759.0,808.0
35,L15_S35,14300.0,643253.6013986014,3972617.5874125874,534.7972027972028,808.1818181818181,837.979020979021,3047.6083916083917,0.7002243953984935,0.024845797500277583,0.5126081321622942,0.7269860151764396,-0.17406472610635357,0.5794187936332676,30.173418045043945,17.470038343976427,0.03584317655882219,795.965034965035,759.0,815.0
36,L15_S36,18400.0,643334.8369565217,3972671.6304347827,600.4565217391304,867.804347826087,875.3423913043479,3167.429347826087,0.6793949374038241,0.06982630625387411,0.5789432779926321,0.7812010898538257,-0.24453462222995964,0.5681574242594449,24.382770538330078,13.199077479217364,0.03843779009564415,810.5978260869565,781.0,825.0
37,L15_S37,25500.0,643564.1764705882,3972580.8039215687,674.3019607843137,880.9843137254902,897.9058823529411,2988.078431372549,0.635407120106267,0.06783702967393979,0.5613132767817554,0.8177307196691924,-0.21612305313202682,0.5442096130520689,22.41667938232422,11.874180034095167,0.06926838774599281,830.878431372549,810.0,845.0
38,L15_S38,22800.0,643580.701754386,3972661.3596491227,507.5219298245614,787.030701754386,823.3771929824561,3042.6929824561403,0.712844749030314,0.01888615375878943,0.5107889767540129,0.7059766077681592,-0.16472557419094078,0.5877140755193275,30.26700782775879,15.541707666296707,0.039942026089288686,833.3728070175439,811.0,847.0
39,L15_S39,8700.0,643727.9885057472,3972667.528735632,500.42528735632186,783.2183908045977,816.9425287356322,3121.689655172414,0.7224631850746857,-6.370748200550162e-06,0.48456419576173543,0.7001954015644117,-0.1533611329465077,0.5973881846186758,25.159940719604492,16.168271601885216,0.050067285996401444,829.4367816091954,811.0,849.0
40,L15_S40,22000.0,643864.0454545454,3972659.409090909,601.6863636363636,862.1954545454546,868.1772727272727,3224.3545454545456,0.6831981794400649,0.04783423689735752,0.5434043763713403,0.7773530320687727,-0.22033709396015513,0.5752795441584153,25.159940719604492,11.554785244031386,0.06506405638700181,852.5863636363637,820.0,868.0
41,L15_S41,200.0,639065.0,3972700.0,602.5,1000.0,921.5,3962.0,0.735567718744278,-0.1839146763086319,0.2382599338889122,0.8413333296775818,0.12007974460721016,0.5965545475482941,7.37021541595459,7.37021541595459,0.1156177967786789,102.0,102.0,102.0
42,L15_S42,23600.0,639685.1271186441,3972578.220338983,939.6779661016949,1083.7372881355932,1132.8516949152543,2286.6228813559323,0.4174396102711306,0.1310157027861135,0.5993331097445246,1.052088980199927,-0.24983498541701396,0.35483681311104764,34.57072448730469,24.605669882337924,0.13045267201960087,207.66949152542372,172.0,260.0
43,L15_S43,10000.0,639891.4,3972643.6,559.82,920.3,905.06,3240.44,0.7042394930124283,-0.009790344996217755,0.4889513862133026,0.7950600028038025,-0.14860445506870745,0.5565638849139214,30.350309371948242,21.68955883026123,0.06698825417086482,264.9,231.0,300.0
44,L15_S44,10400.0,641302.7884615385,3972635.576923077,524.625,808.9326923076923,859.7403846153846,2853.0384615384614,0.6897532865405083,0.027111590574979624,0.5540696508609332,0.7310993573986567,-0.17226002293710524,0.5579899824582614,31.80939483642578,26.66364795428056,0.03495225333608687,471.5,429.0,507.0
45,L15_S45,1000.0,641883.0,3972695.0,898.2,980.5,980.1,3136.6,0.5554719924926758,0.16887760385870934,0.7499239087104798,0.9529333353042603,-0.29096847027540207,0.5226263910531997,16.209556579589844,9.88334276676178,0.05857808701694012,612.9,610.0,614.0
46,L15_S46,9100.0,641000.8241758242,3972642.4725274723,508.5054945054945,822.6593406593406,863.934065934066,2985.5714285714284,0.7052941623624864,-0.003187766667246911,0.4918723374932677,0.7316996324193347,-0.1523288336920214,0.5645284086138338,34.332427978515625,18.569721633261377,0.04068809960569654,384.7912087912088,361.0,411.0
47,L15_S47,11100.0,641759.0540540541,3972548.3333333335,729.3153153153153,945.6576576576576,931.3153153153153,3260.2432432432433,0.6329393660699999,0.1151256186065373,0.6632781071705861,0.8687627626968933,-0.3250624130706529,0.548743856651289,20.509918212890625,15.905318539421838,0.041638470615621086,635.981981981982,594.0,670.0
48,L15_S48,8200.0,643928.1707317074,3972656.951219512,762.9268292682926,926.5853658536586,933.1585365853658,3018.7195121951218,0.6019643490634313,0.09078578884917789,0.6058221870079273,0.8742235753594375,-0.27052596084228375,0.5306052332971154,16.135038375854492,8.024194938380544,0.07597732811984492,860.939024390244,847.0,868.0
49,L15_S49,18700.0,639876.7112299466,3972607.0320855617,688.2566844919786,964.0160427807486,972.1176470588235,2800.855614973262,0.5929003052692362,0.03922885318931359,0.5413105766722225,0.8747967918288899,-0.16956064044024777,0.4761289954185486,38.08742141723633,23.048911920843278,0.1060166103356981,265.620320855615,197.0,327.0
50,L15_S50,16000.0,640651.9375,3972584.5,560.04375,882.41875,898.58125,3080.64375,0.6904808145016432,0.020793913204761337,0.5092745464295149,0.780347915738821,-0.22273182785138487,0.5527898380532861,39.864540100097656,24.229342758655548,0.050241264537908135,332.26875,275.0,370.0
51,L15_S51,18000.0,641968.1111111111,3972594.3333333335,1282.2222222222222,1170.6166666666666,1140.588888888889,2847.061111111111,0.39241738278004856,0.2706904914437069,0.82983411533965,1.1978092587656446,-0.4985303607251909,0.4196131478581164,24.363590240478516,11.651066733731163,0.1761243020080858,629.8444444444444,619.0,662.0
52,L15_S52,18600.0,640238.3333333334,3972559.5161290322,485.56451612903226,858.9032258064516,873.3064516129032,3552.069892473118,0.7582045146214065,-0.03708975651534274,0.4365749330289902,0.7392580618140518,-0.16244082675585825,0.6093063142991835,23.392183303833008,16.61567775152063,0.03869342789434457,328.8333333333333,298.0,356.0
53,L15_S53,39500.0,640327.7088607595,3972520.341772152,533.7544303797469,865.493670886076,887.7873417721519,3178.1873417721517,0.7091436266899109,-0.006800534658856422,0.48985906409311897,0.7623451472837713,-0.16742482072190393,0.5689917820918409,30.06732749938965,17.62157026966916,0.07128447798092531,344.2556962025316,309.0,379.0
54,L15_S54,10200.0,641221.4705882353,3972599.0196078434,490.9019607843137,805.4705882352941,850.4509803921569,3074.764705882353,0.7237761569958107,-0.0069867452183126596,0.4989517865812077,0.7156078464844647,-0.15470110763813935,0.5836594858590294,31.923049926757812,19.434196799409154,0.0336037990911042,444.61764705882354,414.0,475.0
55,L15_S55,17100.0,642260.0877192982,3972593.6549707605,567.4035087719299,880.1228070175439,870.7777777777778,3338.1929824561403,0.7079258442622179,0.025242605915480994,0.538357635861949,0.7727680324810987,-0.2434889807948592,0.5810844312634385,30.728313446044922,23.364030620508025,0.028480091747658993,640.374269005848,612.0,670.0
56,L15_S56,13600.0,639123.6029411765,3972605.1470588236,967.8014705882352,1083.5073529411766,1110.0808823529412,2449.073529411765,0.4316136391066453,0.16032570264274804,0.645212675061296,1.0537965683376087,-0.29516439085059304,0.3822606522589922,36.917877197265625,24.03746396303177,0.14061615720172138,135.43382352941177,86.0,175.0
57,L15_S57,8300.0,641673.4337349398,3972569.8192771086,733.0843373493976,949.1084337349398,935.8915662650602,3382.3373493975905,0.6430661786033447,0.11523664453212755,0.6753094921629113,0.8726947788732597,-0.33536860687905046,0.5608544812863132,23.392175674438477,15.694164126752371,0.03653412258409592,622.3614457831326,596.0,650.0
58,L15_S58,200.0,641845.0,3972660.0,931.5,941.5,984.0,2766.5,0.4959605038166046,0.17958250641822815,0.8049677908420563,0.9523333311080933,-0.31733597815036774,0.4920368194580078,6.489444255828857,6.489444255828857,0.0650947093963623,623.0,623.0,623.0
59,L15_S59,12000.0,639393.3333333334,3972592.5,725.425,981.5083333333333,994.7666666666667,2872.116666666667,0.5861630839606126,0.07199365158060876,0.5424765475094319,0.9005666673183441,-0.10920877028741718,0.48100611319144565,33.323951721191406,22.884789935747783,0.10254428647458554,157.06666666666666,129.0,199.0
60,L15_S60,11200.0,641072.5892857143,3972574.7321428573,504.1875,809.9464285714286,857.3839285714286,2935.8125,0.7051774976508958,-0.0075018585070146014,0.5099685820085662,0.723839284586055,-0.16463252775637166,0.5657275076955557,36.061275482177734,20.653390215975897,0.032949856765169115,411.24107142857144,374.0,440.0
61,L15_S61,12200.0,644006.9672131147,3972613.8524590163,622.0983606557377,840.2868852459017,879.6803278688525,2808.844262295082,0.6358563448073434,0.049451578452373995,0.5239261926197615,0.7806885247347785,-0.1745907204134054,0.5377953753608172,28.001113891601562,13.260381536405594,0.055146615738507175,861.0573770491803,843.0,869.0
62,L15_S62,20000.0,640904.0,3972530.7,501.895,865.87,865.34,3165.76,0.7232767209410668,-0.02067429512506351,0.4574551524221897,0.7443683344125748,-0.1675444897636771,0.5677380557358265,40.51858139038086,24.00289575099945,0.04886270399205386,363.99,311.0,421.0
63,L15_S63,400.0,641210.0,3972645.0,627.25,839.75,895.0,3028.25,0.6574574112892151,0.0858125351369381,0.6339523494243622,0.7873333245515823,-0.24279238283634186,0.5660293251276016,18.810617446899414,18.06352925300598,0.04732167907059193,428.75,425.0,430.0
64,L15_S64,24700.0,643714.8380566802,3972464.5141700404,587.9838056680162,827.591093117409,861.0688259109312,2962.1174089068827,0.6674590586168081,0.03467073475047456,0.5225168289201945,0.7588812426516884,-0.16690092069296703,0.5615669428578273,32.28717041015625,14.891213939498794,0.05853960546947684,834.7773279352226,803.0,852.0
65,L15_S65,21500.0,639504.8604651163,3972529.930232558,764.3441860465116,984.5348837209302,1015.1953488372093,2670.367441860465,0.5489755535541578,0.09207149078043415,0.5646760413813037,0.9213581401248311,-0.160525718703866,0.4554351555053578,30.12972068786621,14.937123201059741,0.09499453385902006,155.1767441860465,125.0,190.0
66,L15_S66,12300.0,639818.5772357724,3972564.349593496,855.9186991869918,999.7642276422764,1052.178861788618,2231.609756097561,0.4425072112703711,0.10917509073482418,0.6033977861326885,0.9692872602765154,-0.2265686619935966,0.3776663690805435,37.22220993041992,28.710683752850787,0.11763889851366602,254.79674796747966,220.0,302.0
67,L15_S67,25300.0,642076.4229249012,3972497.371541502,611.2885375494071,845.6916996047431,874.8814229249011,2934.802371541502,0.655359073589913,0.04881795026774227,0.5820538507619866,0.7772872198240559,-0.21209969804456583,0.5520260101957284,30.089664459228516,17.09176573357563,0.07037447197841326,660.4505928853755,631.0,715.0
68,L15_S68,9500.0,642141.5263157894,3972537.5263157897,548.5684210526316,835.0421052631579,853.1157894736842,2986.4105263157894,0.6886500019776194,0.01510133905991863,0.515001496515776,0.7455754424396314,-0.18030210255007995,0.5616536196909453,26.316118240356445,16.196344475997122,0.03541528760994735,650.6105263157895,625.0,688.0
69,L15_S69,18200.0,642320.1098901099,3972544.175824176,604.8846153846154,879.2582417582418,881.5604395604396,3151.796703296703,0.6753256892437464,0.056019466259046,0.5760781131275408,0.788567765728458,-0.2426372529877411,0.5611476852343633,29.510738372802734,20.471206282521344,0.03035325438275442,654.8406593406594,620.0,684.0
70,L15_S70,14400.0,642787.2222222222,3972544.236111111,501.3611111111111,813.1944444444445,836.7013888888889,2857.4791666666665,0.6994185203479396,-0.01864080127557423,0.4802891067746613,0.7170856483280659,-0.1815684924626516,0.5551974129759603,32.47111892700195,24.271491911676193,0.03919692448754278,681.0625,650.0,758.0
71,L15_S71,16200.0,643438.086419753,3972539.3209876544,494.1604938271605,779.6358024691358,817.895061728395,2986.1543209876545,0.7148159558390393,0.00649753416152556,0.4840926831519162,0.6972304509009843,-0.14391595102202745,0.5845040009345537,23.599239349365234,13.886361125074787,0.04023442812907843,815.1851851851852,799.0,830.0
72,L15_S72,13200.0,643908.8636363636,3972562.272727273,565.5227272727273,816.2575757575758,850.189393939394,2955.1439393939395,0.6772664762807615,0.024061336377847263,0.499284654629953,0.7439898974967726,-0.15468800872225652,0.5653700002215125,25.67009162902832,14.718069249933416,0.05265622574723128,850.469696969697,838.0,865.0
73,L15_S73,10400.0,640718.2692307692,3972509.326923077,542.4326923076923,872.9134615384615,894.5769230769231,3003.4326923076924,0.6928975094969456,0.014395179400952866,0.47778321229494536,0.7699743578067193,-0.1908104156072323,0.5483169819299991,29.944610595703125,22.48241572196667,0.03442343670086792,340.58653846153845,299.0,367.0
74,L15_S74,700.0,641137.8571428572,3972609.285714286,700.1428571428571,900.7142857142857,931.4285714285714,3124.1428571428573,0.6339526942798069,0.09667421930602618,0.685426584311894,0.8440952386174884,-0.3019145727157593,0.5517467686108181,21.994770050048828,13.150252750941686,0.03051167806344373,422.2857142857143,420.0,426.0
75,L15_S75,16100.0,641424.5031055901,3972524.4409937887,519.055900621118,791.304347826087,852.8695652173913,2714.0124223602484,0.6779832669666835,0.013077956940675073,0.5504683098807839,0.72107660252115,-0.1684763194148585,0.5474410962243998,31.78297233581543,26.523306971010953,0.04127746655009918,541.4596273291926,493.0,614.0
76,L15_S76,14500.0,643097.551724138,3972505.896551724,492.6,780.1655172413793,819.3241379310344,2872.793103448276,0.7056278084886485,-0.005567423927051754,0.48494509129688657,0.6973632195900227,-0.16475270973711179,0.5704295772930671,33.864845275878906,21.63247945719752,0.02689084284778299,772.2620689655172,747.0,793.0
77,L15_S77,21000.0,640467.4761904762,3972516.095238095,533.9619047619047,841.8333333333334,884.5857142857143,2933.2428571428572,0.6896569442181361,-0.00437098694566798,0.5146286714644659,0.7534603167147863,-0.19860880978050685,0.5519843938804808,34.88499069213867,27.8107759475708,0.06546226827693837,372.6952380952381,329.0,418.0
78,L15_S78,500.0,642047.0,3972599.0,822.4,920.0,944.4,3046.2,0.5755210041999816,0.1368029922246933,0.748621118068695,0.8956000089645386,-0.3177683621644974,0.5362898349761963,11.539834022521973,11.539834022521973,0.15788407921791076,637.0,637.0,637.0
79,L15_S79,16100.0,643317.1739130435,3972486.9875776395,492.18633540372673,790.2484472049689,822.4347826086956,3075.273291925466,0.7227704858187562,-0.004912037646700917,0.4875858849990442,0.7016231876722774,-0.16518734400131688,0.5896215346288978,33.901756286621094,20.84546679147282,0.037492043483331336,798.5776397515529,773.0,830.0
80,L15_S80,14200.0,641814.647887324,3972489.295774648,671.6760563380282,904.1619718309859,904.2183098591549,3113.112676056338,0.6449873233345192,0.07966934763629671,0.6115377154988302,0.8266854470884296,-0.271692830229729,0.5482897552805888,22.232633590698242,15.552821669780032,0.05955038708962605,654.1478873239437,629.0,679.0
81,L15_S81,25300.0,642953.418972332,3972524.9209486167,482.1699604743083,770.5889328063241,817.3083003952569,2683.9328063241105,0.6941734820957711,-0.025110678769871934,0.501710218049792,0.6900223983606331,-0.18277694296695499,0.5526401831698512,37.267250061035156,29.43476596274395,0.028043485125121864,732.4071146245059,672.0,776.0
82,L15_S82,4100.0,639038.9024390244,3972512.8048780486,950.6341463414634,1137.7317073170732,1102.3902439024391,2812.2926829268295,0.4920855455282258,0.046179356115938326,0.5230253240684184,1.0635853642370643,-0.13747907033553575,0.4208864471534403,29.116086959838867,16.072277673860874,0.16519111540259385,85.29268292682927,80.0,101.0
83,L15_S83,20000.0,639248.85,3972498.7,800.91,1002.585,1028.035,2658.545,0.5332183579355478,0.08610951484151882,0.5522762827575207,0.9438433319330215,-0.13991663182154299,0.4481642459332943,36.917877197265625,16.22621654212475,0.09891126923263073,118.49,88.0,152.0
84,L15_S84,10900.0,640071.9724770642,3972510.0458715595,740.1743119266055,948.5412844036697,972.2018348623853,2636.7155963302753,0.5572796420219841,0.07552147355067347,0.5978855184458811,0.8869724749425135,-0.2109045696641327,0.46593675099381615,34.9478759765625,19.701938133720958,0.14900070640745514,341.1467889908257,294.0,362.0
85,L15_S85,11100.0,640894.8198198198,3972483.918918919,618.3873873873874,889.6486486486486,919.027027027027,2723.612612612613,0.6272115017379727,0.041770028262157914,0.5590591049409127,0.8090210197208164,-0.22328784498008522,0.5050974378177712,40.51858139038086,32.55651161262581,0.06176774096381557,373.0,333.0,413.0
86,L15_S86,16600.0,640974.3975903614,3972469.7590361447,478.7048192771084,803.710843373494,846.8313253012049,3178.3253012048194,0.7362768118640026,-0.022543199931051167,0.48662460299141436,0.7097489952322948,-0.13368746122143355,0.5944458217505949,30.17616844177246,22.27714670709817,0.0503435901377395,409.95180722891564,372.0,438.0
87,L15_S87,17400.0,641190.1149425288,3972516.5517241377,483.21264367816093,782.2471264367816,842.7758620689655,2909.6436781609195,0.7139225016380178,0.002870539251625292,0.5320405343483234,0.7027452108503758,-0.14048329984833455,0.5749926310161064,31.923049926757812,20.49776162772343,0.024726061364528776,453.82183908045977,416.0,491.0
88,L15_S88,18300.0,641402.1584699453,3972438.5519125685,615.0,828.7978142076503,889.1748633879781,2566.5464480874316,0.6133171104993976,0.0548285672309442,0.6039849000224651,0.7776575583577807,-0.19236590114773297,0.5105447116119614,33.19132995605469,26.62334780875451,0.061742294589922725,541.6174863387978,479.0,609.0
89,L15_S89,15700.0,641917.4840764331,3972465.5095541403,638.3248407643312,857.4713375796179,881.1656050955414,3104.6624203821657,0.6590712364691838,0.05596091340082419,0.5999269439915943,0.792320596943995,-0.2098655012572647,0.5660540330561863,26.81148910522461,17.58057438188298,0.0961937971152128,663.7388535031847,626.0,695.0
