,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
15,L0_S15,15700.0,314566.7834394904,131744.2356687898,518.7898089171974,878.7579617834394,935.7070063694267,3347.579617834395,0.7306761551814475,0.03266151764453833,0.4865450830596268,0.7777515930734622,-0.11205033046804416,0.5830377439025102,29.619426727294922,25.63152143150378,0.03949752883024656,979.5732484076433,934.0,1025.0
16,L0_S16,10000.0,314622.3,131801.7,538.68,920.0,951.11,3375.29,0.72297314286232,0.04550199666526169,0.5141724112629891,0.8032633334398269,-0.14321563825011252,0.5697205829620361,28.842510223388672,23.669451503753663,0.04953265501186252,949.19,908.0,998.0
17,L0_S17,11200.0,314765.4464285714,131791.7857142857,700.9017857142857,1027.267857142857,1034.3125,2971.964285714286,0.6167541766273124,0.009121137895168172,0.46546084699886187,0.9208273818450314,-0.07889979887633151,0.48309753662241356,22.274080276489258,13.295473635196686,0.1112372401070648,906.0892857142857,893.0,934.0
18,L0_S18,19300.0,314924.585492228,131780.69948186527,631.0,937.119170984456,985.6580310880829,2746.6943005181347,0.6243596449880402,0.07554976408637655,0.5324962835546603,0.8512590663420722,-0.14009781231997545,0.48827799112376774,21.64963150024414,13.466368821000806,0.08863808940420496,903.6010362694301,892.0,918.0
19,L0_S19,19200.0,315175.7291666667,131741.82291666666,844.1302083333334,1117.7604166666667,1104.65625,2985.2864583333335,0.5557930825743824,-0.04543510244479876,0.4229775044756631,1.022182290442288,-0.11663306794859334,0.45029285418180126,32.903053283691406,20.24048402905464,0.125686290373172,861.6041666666666,830.0,886.0
20,L0_S20,20200.0,315324.45544554456,131765.59405940594,671.3118811881188,1036.5544554455446,1007.2029702970297,3365.589108910891,0.6661740444084205,-0.003034867549005038,0.4525246434282548,0.9050231024180309,-0.1491682005632383,0.5276930771841861,22.963237762451172,13.436796478705832,0.039506136135447144,836.1089108910891,811.0,854.0
21,L0_S21,23600.0,315577.3728813559,131769.15254237287,603.6186440677966,942.5,972.3559322033898,2717.4533898305085,0.6158939088552685,0.06571289413241792,0.46374838849750616,0.8394915254439338,-0.07081668167357763,0.4601496972648774,23.62764549255371,15.643019173104884,0.05837959607557978,776.1822033898305,748.0,830.0
22,L0_S22,16200.0,315776.60493827163,131787.22222222222,624.5246913580247,942.716049382716,972.0925925925926,2860.567901234568,0.636486690905359,0.08580475267781704,0.5393476719841545,0.8464444445239173,-0.13159066282268786,0.49705749216638967,15.78905963897705,8.04601839000796,0.07375230168762767,740.2098765432099,725.0,758.0
23,L0_S23,47100.0,315808.3333333333,131669.37367303608,785.0084925690021,1056.8704883227176,1082.7346072186835,2931.6539278131636,0.5843915174974251,0.06657354934032286,0.5026328840832801,0.9748711977035377,-0.20517817740511513,0.47191428109971834,17.943269729614258,7.190479469147458,0.055566512997363024,738.3545647558386,722.0,761.0
24,L0_S24,8700.0,316013.9655172414,131789.59770114944,701.8850574712644,929.0689655172414,994.1954022988506,2652.367816091954,0.5803856733201564,0.05433211406029161,0.49595360680558215,0.8750498082445956,-0.11085504220648744,0.4796933076162448,7.436842918395996,3.229072868138894,0.04786760017447088,725.4137931034483,723.0,728.0
25,L0_S25,27800.0,316225.8273381295,131774.64028776978,562.5179856115108,903.4892086330935,966.7014388489208,3398.1187050359713,0.7131931117112688,0.057898512153665156,0.5401509234802329,0.8109028785348796,-0.16433877264745803,0.5773333545854623,11.886476516723633,4.475462358632534,0.053085128213915464,724.3021582733813,717.0,731.0
26,L0_S26,18500.0,316434.7297297297,131768.8918918919,599.5621621621622,945.5783783783784,987.1351351351351,3440.697297297297,0.6971268288187078,0.05695462775089451,0.5323490521392307,0.8440918915980571,-0.18116964730056556,0.5630910873010352,24.442283630371094,15.135690788320593,0.08882454924688146,702.5621621621622,677.0,724.0
27,L0_S27,5300.0,316527.2641509434,131762.35849056602,1215.0566037735848,1231.6415094339623,1235.245283018868,2659.9622641509436,0.3723570294678211,0.09780402118471926,0.6876869921414357,1.2273144755723342,-0.28859521733280624,0.35902664754188285,17.121963500976562,7.729243778957511,0.16991540508450204,676.5849056603773,675.0,681.0
28,L0_S28,21600.0,316592.8703703704,131733.88888888888,740.5787037037037,1028.3703703703704,1061.6064814814815,3295.0694444444443,0.6374279318584336,0.06683364569481556,0.5434656621957267,0.9435185174699183,-0.18269395379832498,0.5241715788013406,13.651061058044434,3.7450164349542723,0.13721460824901308,673.1666666666666,669.0,682.0
29,L0_S29,22300.0,316779.30493273545,131769.03587443946,788.170403587444,1076.1390134529147,1094.085201793722,3086.7802690582957,0.588080599837239,-0.020204313912203394,0.4167365814504869,0.9861315397938271,-0.10303977925138288,0.4778077525541921,8.730929374694824,4.824700698724242,0.1330601358493882,668.780269058296,662.0,676.0
30,L0_S30,9800.0,316907.55102040817,131785.51020408163,730.9387755102041,1001.030612244898,1071.8265306122448,2997.887755102041,0.6024004784317649,0.05372134243537273,0.5105189626314202,0.9345986417361668,-0.13256685100186957,0.4920093408804767,14.631924629211426,7.559512731980305,0.20622972505433218,666.3367346938776,660.0,675.0
31,L0_S31,12900.0,316942.67441860464,131716.24031007753,812.5426356589147,1064.093023255814,1165.3100775193798,1905.7364341085272,0.33044059298095085,-0.12792499410453845,0.35662217057028484,1.0139819120251856,0.08851203157985221,0.211569732282484,24.63078498840332,8.790085157682729,0.24922284252883853,661.8449612403101,653.0,689.0
32,L0_S32,14100.0,317111.3120567376,131777.90780141845,555.3900709219859,869.0,962.7234042553191,3019.078014184397,0.6807619889154501,0.03967475534106294,0.5252671368578647,0.7957044903268206,-0.174855750318326,0.544295331687792,24.63078498840332,14.991267603339878,0.13101641581466433,701.3900709219859,674.0,722.0
33,L0_S33,11100.0,317228.24324324325,131731.48648648648,519.7567567567568,872.4954954954954,939.4864864864865,3586.90990990991,0.7457969650491938,0.035241205287207894,0.553024258699503,0.7772462459297867,-0.19402502450320097,0.6074081165296538,16.552833557128906,8.894255061944326,0.04250980816311664,711.1621621621622,698.0,722.0
34,L0_S34,32500.0,317275.4923076923,131625.33846153846,598.1015384615384,933.2953846153846,974.9292307692308,3285.996923076923,0.6878609438125903,0.0595383218378545,0.5377914945895855,0.8354420513373155,-0.17874845410625523,0.5536245876092177,16.552833557128906,4.606496928655185,0.0689097524033143,702.4769230769231,697.0,722.0
35,L0_S35,12300.0,317389.14634146343,131775.73170731709,696.1869918699186,989.560975609756,1012.0569105691056,3022.130081300813,0.6248104727365137,0.08470569330085886,0.566292487993473,0.8992682908608661,-0.22977755673047973,0.5059318770238055,12.708303451538086,8.64785735200091,0.0477317546804746,709.6666666666666,700.0,725.0
36,L0_S36,17900.0,317452.8212290503,131725.44692737432,738.7932960893854,980.4860335195531,1020.8938547486033,2879.6703910614524,0.5899078349827388,0.11731279007674263,0.6063559523174883,0.9133910633332236,-0.2443957795810433,0.490107333526931,13.264973640441895,9.686547929348226,0.060227799255338464,720.0279329608938,701.0,733.0
37,L0_S37,9000.0,313136.8888888889,131706.77777777778,610.0,880.9777777777778,982.3444444444444,2399.488888888889,0.5967197252644433,0.12152159530281399,0.5553354773256514,0.8244407422012753,-0.1428813661966059,0.45951757530371345,14.520768165588379,5.127463536792331,0.1349404959215058,1069.8,1060.0,1078.0
38,L0_S38,31000.0,313709.96774193546,131650.51612903227,539.2806451612903,909.7806451612903,952.7258064516129,3191.2967741935486,0.7089514384346624,0.05740767443822997,0.52687830338555,0.8005956986258107,-0.16796265578558367,0.5540797956528202,19.567855834960938,10.237423339197713,0.03932792254753651,1080.5516129032258,1061.0,1110.0
39,L0_S39,10500.0,314919.4761904762,131739.47619047618,549.1809523809524,913.1809523809524,948.3619047619047,3003.542857142857,0.688889645962488,0.028607627908405403,0.48937014767101833,0.8035746029445103,-0.11926523808922086,0.5318016531921569,17.939640045166016,13.922047051929292,0.05958604378004869,913.5714285714286,892.0,931.0
40,L0_S40,41500.0,312768.156626506,131683.81927710844,545.4915662650602,912.9903614457832,949.8963855421687,3213.031325301205,0.707081642280142,0.05781073008316109,0.5202836681561298,0.8027927700295506,-0.14430079540933471,0.5541630856243961,43.19801330566406,27.671234581269413,0.051693400246910305,1217.8457831325302,1123.0,1295.0
41,L0_S41,400.0,312975.0,131800.0,897.25,1106.75,1094.75,2940.75,0.5308661684393883,0.25560736283659935,0.7705402374267578,1.0329166650772095,-0.3943849056959152,0.45049837976694107,29.143070220947266,28.235981941223145,0.0577563950791955,1106.25,1103.0,1116.0
42,L0_S42,8600.0,313394.88372093026,131748.72093023255,1640.6162790697674,1794.406976744186,1802.3488372093022,3598.767441860465,0.3808813860943151,0.315455814000479,0.7552046061948289,1.745790696421335,-1.0711249993291012,0.3399266988732094,10.459397315979004,4.384863298992778,0.09742816918811133,1083.1860465116279,1077.0,1090.0
43,L0_S43,10300.0,313818.4951456311,131721.6990291262,595.7378640776699,945.4271844660194,972.9029126213592,3171.21359223301,0.6816924671524937,0.11356364172494528,0.596129960805467,0.8380226544963504,-0.19557621973810843,0.5376053238377988,20.703872680664062,14.491457277131312,0.03344551336418078,1076.3009708737864,1059.0,1092.0
44,L0_S44,22200.0,314095.85585585586,131665.0,541.427927927928,912.8468468468468,945.063063063063,3204.2972972972975,0.7090512208036475,0.043705594904987176,0.5021040761792982,0.799779280348941,-0.13627457541522678,0.5545146994225614,19.624984741210938,10.718234726437577,0.02631310383613045,1028.4279279279278,1016.0,1060.0
45,L0_S45,13700.0,315051.78832116787,131733.5401459854,607.2116788321168,954.4671532846716,973.0656934306569,3149.802919708029,0.6746975453230586,0.05619880752671972,0.537696051336553,0.8449148426960854,-0.18488589946153391,0.5324522163311061,27.806598663330078,15.483199533754892,0.0633942059030498,907.8978102189781,872.0,928.0
46,L0_S46,5500.0,312581.36363636365,131741.18181818182,640.8181818181819,969.4545454545455,982.8181818181819,3517.890909090909,0.6916486523368142,-0.05534868999384344,0.3614096533168446,0.8643636378374967,-0.037826109381223265,0.5673476202921434,25.878625869750977,20.00835052837025,0.061073626442389055,1295.509090909091,1278.0,1322.0
47,L0_S47,12200.0,315459.262295082,131687.62295081967,659.0573770491803,999.860655737705,996.5409836065573,3134.22131147541,0.6500258401769107,0.053614861366232155,0.5214303673290815,0.8851530034033979,-0.1602425452504979,0.5129304928857772,20.77373695373535,16.239652657118,0.03501629357638418,788.9754098360655,764.0,818.0
48,L0_S48,12800.0,317104.53125,131713.359375,596.21875,909.328125,983.3984375,3222.21875,0.684038576669991,0.05494755005565821,0.5617346735671163,0.8296484383754432,-0.2164122590329498,0.5558000798337162,18.95591926574707,12.228673569858074,0.08156020406750031,694.734375,679.0,716.0
49,L0_S49,600.0,312606.6666666667,131768.33333333334,1306.8333333333333,1367.5,1262.8333333333333,3470.0,0.4575815498828888,0.25930122534434,0.7765443424383799,1.3123888770739238,-0.5720833192269007,0.43613271911938983,26.66536521911621,21.804540316263836,0.06238998224337896,1291.0,1283.0,1297.0
50,L0_S50,13100.0,313592.6335877863,131686.6030534351,716.6030534351145,994.6335877862596,1017.1450381679389,3009.1603053435115,0.6135712730065557,0.11219731264726351,0.5997070256080336,0.9094605618760786,-0.2323722907605062,0.5012641867608515,16.150390625,9.784203376478821,0.07030451272166412,1077.7099236641222,1066.0,1100.0
51,L0_S51,8000.0,314357.25,131711.375,511.125,861.6375,926.6125,2914.2125,0.700525414943695,-0.02217355310858693,0.39181214682757853,0.7664583325386047,-0.0485279697139049,0.5421350561082363,18.855112075805664,16.389727199077605,0.022741680080071092,1037.0,1016.0,1057.0
52,L0_S52,400.0,315120.0,131770.0,923.0,1089.25,1062.0,3036.0,0.5337765961885452,0.23206958919763565,0.7928392440080643,1.024749979376793,-0.35715752094984055,0.47164782136678696,22.890256881713867,22.138115882873535,0.12504770420491695,885.0,884.0,886.0
53,L0_S53,26700.0,316084.6254681648,131659.26966292135,996.2284644194757,1157.426966292135,1172.8239700374531,2890.0,0.4946287086840426,0.08075033622089257,0.558429116278552,1.108826467383667,-0.2887577296859037,0.4316744544309623,9.890262603759766,4.402109849095791,0.09701251502982462,725.4456928838952,720.0,736.0
54,L0_S54,9400.0,313525.74468085106,131693.085106383,906.6702127659574,1087.8297872340424,1117.340425531915,2887.81914893617,0.5221819230850707,0.22507569938898087,0.7485997670508445,1.0372801366004538,-0.3643182728518831,0.4525528277488465,16.150390625,12.525236697907143,0.07032729324666744,1080.2021276595744,1066.0,1096.0
55,L0_S55,300.0,313648.3333333333,131761.66666666666,596.6666666666666,973.0,985.0,2996.0,0.667806088924408,-0.07149862373868625,0.31105837225914,0.8515555461247762,-0.11411285897095998,0.5096502800782522,13.04971981048584,13.04971981048584,0.03496930251518885,1093.0,1093.0,1093.0
56,L0_S56,500.0,313661.0,131753.0,782.4,1024.0,1030.4,2972.2,0.5837441682815552,0.12660629786550998,0.6041069447994232,0.9455999970436096,-0.2781598955392838,0.4871719479560852,13.851295471191406,13.53066520690918,0.03603871390223503,1095.4,1093.0,1097.0
57,L0_S57,8800.0,315370.6818181818,131705.11363636365,704.2954545454545,1057.5681818181818,1018.7840909090909,3373.659090909091,0.6535194705833088,0.0028148634658216247,0.4743487039072947,0.9268825765360486,-0.18689392270012337,0.5214900330386378,21.267105102539062,18.56113373149525,0.03606852711263028,813.6931818181819,786.0,833.0
58,L0_S58,26200.0,315539.8473282443,131627.51908396947,717.5190839694657,1012.675572519084,1017.8091603053435,3015.6335877862593,0.614289968409611,0.047185322805663274,0.5040385835725842,0.9160012705180481,-0.1279218527559504,0.4950199937092439,21.252429962158203,12.955338751086751,0.041991396032216896,764.3511450381679,737.0,786.0
59,L0_S59,11700.0,316950.641025641,131649.87179487178,684.9059829059829,967.3675213675214,1059.4957264957266,2868.974358974359,0.5913629471364185,0.008314151033865085,0.4683681326544183,0.90392307491384,-0.06916113572223033,0.4722154399013927,22.037206649780273,7.751261822178832,0.22169203892286515,658.0940170940171,653.0,679.0
60,L0_S60,14900.0,312925.2013422819,131669.89932885906,547.5369127516778,942.6040268456376,961.9597315436241,3590.557046979866,0.7325561498635568,0.07685023015865043,0.5587179160758153,0.8173668936595021,-0.1633060799049051,0.5810158656747549,33.85803985595703,31.071379296731628,0.05477765136267115,1146.0536912751677,1087.0,1196.0
61,L0_S61,8800.0,314670.45454545453,131687.72727272726,543.4431818181819,883.2727272727273,939.9204545454545,2961.2613636363635,0.6885101395574483,0.09295331580903042,0.5544140575961634,0.7888787876475941,-0.12456266573545607,0.5388095524500717,22.844919204711914,16.922380577434193,0.032105424335565076,941.1818181818181,914.0,963.0
62,L0_S62,11300.0,316775.08849557524,131685.44247787612,712.70796460177,992.8318584070796,1043.3716814159293,3265.991150442478,0.6418685773305134,0.08245634334573967,0.5472071972568479,0.9163038356114278,-0.1699105044991701,0.5304504598663972,6.197779655456543,4.061772215682848,0.18618416087289827,663.5929203539823,657.0,670.0
63,L0_S63,900.0,315916.1111111111,131726.11111111112,787.6666666666666,1006.2222222222222,1014.1111111111111,2758.1111111111113,0.5435845885011885,-0.06988292973902491,0.3565472563107808,0.9360000027550591,-0.01641824199921555,0.45523617333836025,8.489156723022461,6.866309695773655,0.08434244907564586,728.4444444444445,727.0,732.0
64,L0_S64,18100.0,316650.0276243094,131579.41988950275,925.4475138121547,1131.3812154696132,1184.4364640883978,2810.3480662983425,0.5063835435150736,0.1366515047179319,0.6050257717377573,1.080421727994529,-0.2889275592417348,0.4226474866106365,9.197092056274414,4.314406524705624,0.1836099277626085,665.5745856353591,657.0,673.0
65,L0_S65,13800.0,317092.02898550726,131647.24637681158,599.0942028985507,906.0,981.072463768116,3097.0289855072465,0.6731768794681715,0.054918128259381825,0.5521326313416163,0.8287222216958585,-0.21476353613146837,0.5439084312622098,22.037206649780273,9.99003395308619,0.10589603920453701,687.4782608695652,662.0,706.0
66,L0_S66,22600.0,313305.4867256637,131617.5663716814,813.0176991150443,1087.6194690265486,1158.4601769911505,2803.4424778761063,0.5542842323801159,0.14980221472977273,0.5942377101267333,1.0196991125039294,-0.3154401909343618,0.4394607749001115,19.265398025512695,9.687922480359541,0.08681394825730704,1080.0221238938052,1069.0,1097.0
67,L0_S67,700.0,313955.0,131727.85714285713,753.1428571428571,1030.0,1026.2857142857142,3238.0,0.622373070035662,0.18931346918855393,0.7038598571504865,0.9364761965615409,-0.2921759784221649,0.5171643836157662,16.621156692504883,16.621156692504883,0.03806671021240098,1056.0,1056.0,1056.0
68,L0_S68,12300.0,315242.47967479675,131660.1219512195,795.219512195122,1093.6666666666667,1066.1300813008131,3270.308943089431,0.6038314749797186,0.04564753930250985,0.5335335862345811,0.9850054208825274,-0.19923185981143782,0.49384341419227723,28.125341415405273,19.240588265705885,0.11619407567006301,833.8780487804878,803.0,858.0
69,L0_S69,20500.0,316232.0731707317,131676.8536585366,767.2975609756097,1009.6878048780488,1048.770731707317,2964.1756097560974,0.5742782236326759,-0.011433299150170259,0.4521165714031313,0.9419187007880793,-0.14107445455042691,0.47785852633916387,4.627725601196289,1.9293164040984176,0.091436533720755,721.4048780487805,720.0,724.0
70,L0_S70,15800.0,316366.0759493671,131643.2911392405,622.0189873417721,953.3227848101266,998.1075949367089,3337.493670886076,0.6836156667787817,0.01906549062500111,0.49836270058456855,0.8578164554849456,-0.16599560387526888,0.5537632835816734,19.47445297241211,8.33103812382191,0.051161217644716366,716.9240506329114,699.0,723.0
71,L0_S71,10100.0,314909.85148514854,131675.39603960395,521.5049504950495,888.1089108910891,936.1683168316831,3183.0,0.7155081134031315,0.04284406607362008,0.5094744439172273,0.7819273938046823,-0.11178634389497266,0.560730768902467,21.049224853515625,12.688084947000636,0.03641321760888147,922.2673267326733,899.0,935.0
72,L0_S72,500.0,312977.0,131709.0,976.8,1197.8,1153.0,3417.8,0.5551486551761627,0.2747111737728119,0.8129501581192017,1.1091999888420105,-0.4658540189266205,0.47988340854644773,33.60924530029297,31.652294540405272,0.06814086437225342,1113.8,1101.0,1123.0
73,L0_S73,6300.0,313048.1746031746,131650.87301587302,618.5396825396825,954.8253968253969,979.0793650793651,3038.1111111111113,0.6612577864101955,-0.0811101472770263,0.3243034186344298,0.850814816497621,0.012673265498412389,0.5207246541976929,21.518022537231445,15.404075168427967,0.04630333120151171,1089.1746031746031,1076.0,1106.0
74,L0_S74,1000.0,314532.0,131696.0,884.3,1063.4,1067.0,2968.8,0.5428536027669907,0.20399797484278678,0.69644495844841,1.0048999965190888,-0.2903670459985733,0.4725164383649826,26.665361404418945,25.340029144287108,0.05877884589135647,995.9,993.0,1007.0
75,L0_S75,8900.0,314754.88764044945,131661.62921348316,528.2022471910112,900.1348314606741,940.6516853932584,3208.1685393258426,0.7160204454754175,0.05108343374528242,0.4987437788690074,0.789662919017706,-0.10828080735682102,0.5602998820583472,18.150556564331055,13.483610667539446,0.02967805436320519,926.7640449438202,908.0,949.0
76,L0_S76,15500.0,312893.77419354836,131514.87096774194,595.9806451612903,955.8838709677419,981.7935483870967,3253.4967741935484,0.6801803833053958,0.10322172904026604,0.5811099144720262,0.8445526892139066,-0.20547595437495939,0.5346248096035373,33.6451416015625,22.04368770353256,0.08928692859988059,1139.2967741935483,1101.0,1176.0
77,L0_S77,8800.0,315385.3409090909,131611.93181818182,753.75,1087.7045454545455,1040.6136363636363,3385.806818181818,0.6348877820101652,-0.026961977313476382,0.4346377063881267,0.9606893922794949,-0.16074065720154482,0.5128073915839195,23.023693084716797,18.887167096138,0.04299763786945154,790.0227272727273,764.0,817.0
78,L0_S78,12400.0,315946.0483870968,131659.35483870967,810.75,1004.508064516129,1040.032258064516,2750.8709677419356,0.5459044046940342,0.06981533633041827,0.5355131453083407,0.9517634381209651,-0.18158986287251597,0.4652329825105206,9.890262603759766,6.52334687498308,0.08852904911843999,732.3306451612904,724.0,742.0
79,L0_S79,1100.0,315949.54545454547,131694.0909090909,1426.0,1325.2727272727273,1281.7272727272727,2791.818181818182,0.3302473493597724,0.2319734035567804,0.7339187968860973,1.3443333398212085,-0.5212982019240205,0.3580542260950262,5.918202877044678,4.9124697555195205,0.09533537924289703,729.0909090909091,728.0,730.0
80,L0_S80,9600.0,314845.1041666667,131598.95833333334,533.9479166666666,910.2604166666666,944.6666666666666,3387.3645833333335,0.7249905541539192,0.043569328176090494,0.5181479649618268,0.7962916642427444,-0.12598643358796835,0.5734605447699627,18.375383377075195,11.587835818529129,0.02979182911803946,927.71875,916.0,936.0
81,L0_S81,36200.0,314984.0607734807,131579.97237569062,550.8591160220994,935.7651933701658,953.4309392265193,3626.941988950276,0.7344128502666621,0.05896036149367937,0.5485652390435256,0.8133517503738403,-0.178937456730074,0.5878341431775804,32.903053283691406,20.30477598885805,0.0638224397070747,902.5662983425415,866.0,936.0
82,L0_S82,200.0,315115.0,131690.0,1037.0,1185.5,1132.0,3197.0,0.5101358592510223,0.24980109930038452,0.8057690858840942,1.1181666254997253,-0.47184908390045166,0.4588991850614548,27.806598663330078,27.806598663330078,0.14772272109985352,882.0,882.0,882.0
83,L0_S83,200.0,315125.0,131690.0,1085.5,1276.0,1164.0,3076.5,0.4783448278903961,0.1942804902791977,0.6670501530170441,1.175166666507721,-0.43296481668949127,0.4136331230401993,27.806598663330078,27.806598663330078,0.14979667216539383,882.0,882.0,882.0
84,L0_S84,8700.0,316487.5287356322,131644.88505747126,655.8505747126437,1023.919540229885,1021.6436781609195,3414.206896551724,0.6764037595398125,-0.007194357811427814,0.4523591960983715,0.9004712652886051,-0.1116523150483082,0.5372892189985035,21.38596534729004,17.224163669279253,0.098035152466304,690.5057471264367,671.0,715.0
85,L0_S85,8700.0,316665.4597701149,131599.8275862069,1156.103448275862,1286.344827586207,1322.103448275862,2472.7011494252874,0.3642830176428817,0.055645451549140884,0.49861367029705267,1.254850578719172,-0.2013231776226526,0.3100448884498114,6.1985764503479,4.179944731723303,0.19864108952982673,665.8045977011494,661.0,671.0
86,L0_S86,9200.0,317355.97826086957,131647.60869565216,605.1521739130435,913.8804347826087,975.1521739130435,3004.8260869565215,0.6631022238213083,0.09060524873759436,0.5621209870214048,0.8313949250656626,-0.172712500328603,0.5317074232127356,13.264973640441895,4.914639022687207,0.06467110489535591,703.7826086956521,700.0,718.0
87,L0_S87,12100.0,312580.20661157026,131621.44628099175,559.0661157024794,987.5702479338843,965.1322314049587,3462.0495867768595,0.7200854445291944,0.05186212076690079,0.5294673307375475,0.8372561995648156,-0.16727359038739165,0.5546343070416411,36.43796920776367,25.36386782669824,0.037502283322786496,1239.3305785123966,1216.0,1279.0
88,L0_S88,800.0,313262.5,131672.5,580.375,859.625,967.375,2234.625,0.5859840661287308,-4.2738960473798215e-05,0.3033586349338293,0.802458330988884,0.0012565535143949091,0.44248662516474724,9.196394920349121,8.35730665922165,0.10165165178477764,1074.625,1070.0,1077.0
89,L0_S89,700.0,316795.0,131672.14285714287,605.4285714285714,894.8571428571429,980.2857142857143,3224.714285714286,0.683148341519492,-0.024852610143300678,0.3939826914242336,0.8268571410860334,0.022498140211350152,0.5646607450076512,5.918202877044678,5.467588084084647,0.18433919974735805,661.4285714285714,661.0,664.0
