,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
10,L28_S10,17100.0,692668.216374269,3709426.169590643,399.90058479532166,778.4619883040936,807.1169590643275,3576.12865497076,0.7938821075255411,-0.010049839170305167,0.5028917453093835,0.6618265119212413,0.048115175609525884,0.6355739281191464,42.75459671020508,26.131096061907318,0.02652980540797376,705.9590643274854,665.0,745.0
11,L28_S11,10600.0,692765.0943396227,3709509.150943396,412.811320754717,845.877358490566,818.377358490566,4521.811320754717,0.8299188327114537,-0.021501893086473125,0.45739713985964936,0.6923553488164578,0.033858136950447315,0.6807972293979717,46.95036315917969,36.03186511993408,0.027748063575687272,670.3396226415094,637.0,712.0
12,L28_S12,14400.0,692861.875,3709510.347222222,403.22222222222223,787.1736111111111,819.2708333333334,3153.8819444444443,0.7659567892551422,0.02243300024565542,0.5166563395824697,0.6698888887961706,0.041786932684367964,0.5911391551295916,39.737030029296875,26.821607841385735,0.03625010865895698,620.5347222222222,583.0,672.0
13,L28_S13,19600.0,692947.7551020408,3709451.0714285714,393.84183673469386,772.1173469387755,815.2704081632653,2944.484693877551,0.7556399225580449,0.020424736833162142,0.5136414024294639,0.6604098632019393,0.03961005019337623,0.5735117981628496,28.672988891601562,18.124147787386057,0.027851500800259565,587.5612244897959,550.0,625.0
14,L28_S14,13300.0,693133.3458646616,3709542.2180451127,408.5338345864662,823.1127819548872,822.7518796992481,3468.8646616541355,0.7877411927495684,0.014231226896532135,0.5339999369212559,0.6847994963925584,0.07339068536149491,0.6139671775631439,31.31703758239746,22.42138115445474,0.026643541746569754,542.3007518796992,487.0,591.0
15,L28_S15,17300.0,693249.0462427746,3709495.520231214,417.0,830.306358381503,827.971098265896,3912.8612716763005,0.8051948120139237,-0.007950598516686771,0.47660877508235117,0.691759150496797,0.04179285126879564,0.6468706878623521,31.31703758239746,18.774030161730817,0.02873423766624721,502.6184971098266,475.0,540.0
16,L28_S16,17800.0,693388.9325842697,3709491.5168539328,393.8370786516854,759.1741573033707,812.4606741573034,2730.8370786516853,0.7410832747314753,0.01542771646955168,0.524468467978949,0.6551573035422336,0.04874594995537459,0.5564279614874487,30.36279296875,15.348837964990166,0.039088091321205824,479.5112359550562,453.0,528.0
17,L28_S17,20400.0,693500.931372549,3709494.0196078434,404.6813725490196,777.6421568627451,813.7647058823529,3013.7598039215686,0.7601304124383366,0.021020268663871286,0.5402368527709269,0.6653627446469139,0.06534579614241261,0.5858922095275393,27.204572677612305,17.768690455193614,0.03608326909734922,474.61764705882354,446.0,506.0
18,L28_S18,12300.0,693692.3983739837,3709511.3414634145,393.7642276422764,759.9349593495934,810.9430894308944,3055.3739837398375,0.7659648540543347,0.001778126999970556,0.5170525162200618,0.6548807591926761,0.05537980336817057,0.5937633407794363,28.307876586914062,15.209757851391304,0.0340954051390896,468.3821138211382,452.0,510.0
19,L28_S19,15300.0,693843.7581699346,3709533.104575163,395.15686274509807,778.9150326797386,808.2352941176471,3339.875816993464,0.7815081165506949,-0.0010913808433851836,0.5122738887671552,0.6607690640524322,0.05457062651616296,0.6125002092395733,26.088882446289062,17.017117238512228,0.032734780432352055,475.1830065359477,458.0,497.0
20,L28_S20,21900.0,693933.8127853881,3709467.4657534244,390.74429223744295,769.7534246575342,805.1232876712329,3276.849315068493,0.7818585348455873,-0.013019772587287171,0.4954397312310188,0.655207002816135,0.05081817195017197,0.6127616667856365,29.08789825439453,19.26161476901677,0.03471986221396216,490.9406392694064,457.0,517.0
21,L28_S21,11000.0,694097.3636363636,3709520.1818181816,392.2,719.0181818181818,802.2636363636364,2423.018181818182,0.7136470648375425,0.014445913062875413,0.5379279068925163,0.6378272728486495,0.050651306328787046,0.5334265806458213,25.974550247192383,18.132117202065206,0.04720654650167985,480.57272727272726,461.0,519.0
22,L28_S22,22400.0,694223.5714285715,3709464.6875,390.61607142857144,763.7410714285714,804.7142857142857,3045.875,0.7672438501779523,-0.001985042975970178,0.5136119245684573,0.6530238099928413,0.0643777786587764,0.5921480807342699,32.0970573425293,20.579558549182757,0.04054309709629576,508.3794642857143,483.0,528.0
23,L28_S23,15000.0,694292.5333333333,3709447.7333333334,411.46666666666664,811.1666666666666,818.2666666666667,4036.3933333333334,0.8128924123446146,-0.028181997831367576,0.4749130000670751,0.6802999997138977,0.06034051075577736,0.6627079451084137,35.129154205322266,15.631455741723379,0.03454244771351417,519.5333333333333,483.0,528.0
24,L28_S24,17200.0,694462.7325581395,3709475.7558139535,406.09302325581393,810.2209302325581,815.0232558139535,4190.511627906977,0.8210982690716899,-0.03324347897906528,0.4634016686400702,0.6771124036506165,0.054857858554135226,0.6730561977209046,25.920726776123047,14.456653038429659,0.02909847369504183,505.33720930232556,456.0,524.0
25,L28_S25,12500.0,694558.6,3709532.04,392.816,778.944,809.272,3220.968,0.7805239515304565,-0.0008911019139923156,0.5219223601818085,0.6603440008163453,0.06852492427825928,0.6074346432685852,25.293834686279297,17.330680198669434,0.027248833656311037,500.816,475.0,517.0
26,L28_S26,20900.0,694645.0,3709438.062200957,401.9712918660287,808.0143540669857,812.2344497607655,4293.191387559808,0.8270167699841221,-0.035083258660865556,0.458189754680013,0.6740733650312469,0.053475384631653154,0.6808382452389841,28.178943634033203,17.05608308600467,0.02905590432967866,486.27272727272725,459.0,509.0
27,L28_S27,18000.0,694779.7222222222,3709507.611111111,392.25555555555553,779.5,809.8388888888888,3137.8611111111113,0.7755986253420512,-0.000576554413095841,0.5213845287760098,0.6605314804448021,0.060461874207895665,0.5990030017164019,27.353851318359375,19.48884350458781,0.025781446043401955,471.8666666666667,448.0,498.0
28,L28_S28,12400.0,694851.6129032258,3709465.64516129,412.55645161290323,831.1532258064516,822.4032258064516,3920.8467741935483,0.808678618361873,-0.01975317059341544,0.4855467254115689,0.6887043022340343,0.042528066325992826,0.648991699660978,29.541187286376953,17.68033371817681,0.023398887726568406,472.88709677419354,442.0,504.0
29,L28_S29,26400.0,695008.5227272727,3709499.4696969697,405.57575757575756,772.7007575757576,822.375,2814.4204545454545,0.7422206516970288,0.015379095445358402,0.5382540710270405,0.6668838393507581,0.05227595941158308,0.5621646383043492,29.541187286376953,18.98970689376195,0.0325229083096157,443.0833333333333,415.0,477.0
30,L28_S30,10300.0,695161.6990291262,3709529.660194175,387.75728155339806,744.1941747572815,809.9805825242719,2589.4757281553398,0.738800157042383,0.022978265489478712,0.5506247201012177,0.6473106817134375,0.057242955415717604,0.552763517909837,23.61177635192871,19.903949089420653,0.01758918798194059,471.8252427184466,438.0,500.0
31,L28_S31,25700.0,695277.9571984436,3709490.291828794,389.2762645914397,763.7665369649806,808.4124513618677,2823.0155642023346,0.7564623297884306,0.01522550479401807,0.5365618142636369,0.6538184192394004,0.0666070917208139,0.5726005418755201,32.72096633911133,19.623375130070787,0.01742450162362496,501.92217898832683,472.0,527.0
32,L28_S32,15800.0,695505.6962025317,3709500.6962025315,394.54430379746833,786.2594936708861,806.7974683544304,2882.6772151898736,0.7576342428786845,0.00933861455628118,0.5356301769048353,0.6625337529031536,0.06683624729136878,0.5692156145844278,32.52029800415039,18.843140511573115,0.02126557365224897,541.8924050632911,509.0,561.0
33,L28_S33,25500.0,695687.1960784313,3709480.0196078434,407.5372549019608,790.7960784313725,805.3450980392157,3883.0313725490196,0.8084434069839178,-0.02705159464545146,0.47849307609539404,0.6678928111113754,0.060477956742340445,0.6597747723261516,29.323444366455078,20.54321028204525,0.027681188066216077,550.3686274509804,522.0,600.0
34,L28_S34,9100.0,695719.6153846154,3709553.4615384615,388.7032967032967,756.032967032967,796.1098901098901,3130.153846153846,0.7778336045506237,0.0030747614451524146,0.5329778682399582,0.6469487187626598,0.07470921590760514,0.6089926538886604,25.781097412109375,16.349723310260984,0.024678938970952243,571.3406593406594,542.0,616.0
35,L28_S35,11600.0,695968.5344827586,3709527.7586206896,399.3965517241379,824.0172413793103,798.6465517241379,4428.758620689655,0.8341690882526595,-0.03465657042949621,0.45420206852000333,0.674020116699153,0.05833929639052728,0.6857622625498936,22.37153434753418,12.984380146552777,0.023840937699223387,601.0344827586207,580.0,616.0
36,L28_S36,13900.0,695995.3597122302,3709467.014388489,404.9928057553957,814.6762589928057,801.6762589928057,4030.6978417266187,0.8162193782895589,-0.024754217644925598,0.47053731945778826,0.6737817748845052,0.06354575685272329,0.6621169079121926,33.938018798828125,14.11487247274934,0.03066668353921218,583.884892086331,547.0,601.0
37,L28_S37,15300.0,696166.4379084967,3709517.5490196077,379.55555555555554,765.2745098039215,788.3660130718954,3114.0196078431372,0.7818782828212564,0.007781701885868363,0.5262558362842386,0.6443986939448937,0.08753578289369353,0.6042691917201273,19.262052536010742,11.17435404521967,0.027099370426845317,583.3464052287582,565.0,601.0
38,L28_S38,17600.0,696428.3522727273,3709494.090909091,396.28977272727275,812.3011363636364,799.1534090909091,3350.340909090909,0.7854029979895462,0.0013324255931324428,0.5153922609646212,0.669248106804761,0.09178259856575592,0.6065299516035751,31.152992248535156,20.213607396591794,0.030569704186001963,544.3238636363636,482.0,579.0
39,L28_S39,9300.0,696503.7096774194,3709517.9032258065,400.8279569892473,840.989247311828,804.7311827956989,4149.623655913979,0.8231539707030019,-0.0144354578126998,0.4786046217846614,0.6821827971807091,0.0727973930057018,0.6618424416870199,31.929039001464844,26.6740783978534,0.01800388434240895,519.2795698924731,491.0,557.0
40,L28_S40,21200.0,696619.858490566,3709493.0188679243,456.8301886792453,841.2169811320755,828.6792452830189,3517.330188679245,0.7668927514328147,0.018965171874096652,0.5322334769199479,0.7089088064319683,0.061606191797181964,0.6101272641768996,32.6795654296875,20.30496281048037,0.03677314538332933,474.02358490566036,446.0,507.0
41,L28_S41,11900.0,692693.6554621849,3709438.8655462186,411.1932773109244,835.9411764705883,814.9411764705883,4383.285714285715,0.8270240441089919,-0.021612594114467816,0.4692663778277004,0.6873585426506876,0.04050941795439405,0.6775415634908596,42.75459671020508,30.883326562512824,0.02398810424536717,710.8487394957983,671.0,745.0
42,L28_S42,13100.0,694118.6641221374,3709459.3511450384,389.98473282442745,765.0,803.1984732824427,3296.1450381679388,0.7837032475544297,-0.022765039097969172,0.4857817879159942,0.6527277326765861,0.046947107259326305,0.6169969368981951,27.790361404418945,19.86385613361388,0.042307180359618356,502.58015267175574,472.0,529.0
43,L28_S43,9300.0,695362.4193548387,3709483.064516129,388.18279569892474,751.1827956989247,810.6774193548387,2534.8602150537636,0.7326738802335595,0.014156192276293226,0.5260936899851727,0.6500143383138923,0.04781419206010078,0.5410021774230465,31.0777645111084,19.39283642717587,0.023395500215952113,500.4193548387097,477.0,531.0
44,L28_S44,8300.0,696325.843373494,3709495.2409638553,414.95180722891564,763.722891566265,797.4578313253012,2751.2168674698796,0.735923030290259,-0.014587045632126034,0.4965650137648525,0.6587108423910946,0.09431451653321106,0.5633829638182398,15.386483192443848,9.414880465312176,0.04039236330932163,566.9036144578313,554.0,579.0
45,L28_S45,15700.0,695849.9044585987,3709475.7643312104,428.0,810.4012738853503,816.2547770700637,3351.292993630573,0.7703725057802383,-0.008528400516170107,0.5034242822865772,0.6848853500026046,0.06988383498588566,0.6072398682308805,33.938018798828125,23.634744565198375,0.034195723486649,583.8980891719746,543.0,611.0
46,L28_S46,29700.0,696345.1346801347,3709421.632996633,401.1683501683502,752.9629629629629,792.7811447811448,2712.8282828282827,0.7391583389706082,0.011184538678658054,0.5338732443674646,0.6489708192822107,0.087508616826312,0.5623295229894144,26.598974227905273,13.957856695258657,0.0361000451099391,553.0505050505051,502.0,578.0
47,L28_S47,11900.0,691989.3697478991,3709473.655462185,384.20168067226894,771.3277310924369,791.6218487394958,3742.285714285714,0.8130527945125804,-0.027359290948742218,0.4540123566359031,0.6490504205727777,0.030810896218206513,0.6572138857440788,48.260921478271484,34.17990206870712,0.01781889969216926,729.1680672268908,682.0,764.0
48,L28_S48,14100.0,693090.4609929078,3709453.014184397,396.07801418439715,766.0992907801418,817.7446808510638,2840.0851063829787,0.7483078220211867,0.01465403779465505,0.5117092324909589,0.6599739971735799,0.03399793247705497,0.5663922340311902,29.285486221313477,18.713854911479544,0.03618812505552109,547.354609929078,502.0,577.0
49,L28_S49,11800.0,692320.3389830509,3709427.372881356,397.4491525423729,791.0169491525423,798.1355932203389,3801.8389830508477,0.8089109169224561,-0.016249694264719807,0.47287946106013606,0.662200564045017,0.026003379346131963,0.6530938976902073,43.422119140625,26.616896580841583,0.046809528275566586,772.7033898305085,711.0,806.0
50,L28_S50,8400.0,692580.8333333334,3709437.976190476,392.6904761904762,790.1666666666666,798.6190476190476,4050.214285714286,0.8197664944898515,-0.030814787132482837,0.4559147549527032,0.6604920618590855,0.04195568220512498,0.6686463682424455,49.53090286254883,26.544746181794576,0.025394065139283026,718.25,682.0,747.0
51,L28_S51,25200.0,693678.8095238095,3709329.9206349207,394.5833333333333,793.8452380952381,808.3015873015873,3809.8690476190477,0.8110710015845677,-0.02280774065614438,0.47870559044300565,0.6655767193389317,0.050207044655782365,0.6534618165284868,33.65870666503906,20.751580138055104,0.02313750832977276,498.5674603174603,459.0,524.0
52,L28_S52,11900.0,693934.8319327731,3709428.025210084,395.7142857142857,749.218487394958,807.0,2845.268907563025,0.752870655360342,0.005788428356730137,0.5288863352366856,0.6506442562872622,0.06004167122750723,0.5795424750873021,27.659055709838867,18.715841659978658,0.03306652414573341,504.89915966386553,478.0,524.0
53,L28_S53,10200.0,694429.7058823529,3709432.0588235296,408.15686274509807,818.0588235294117,818.7352941176471,4000.0392156862745,0.8125085456698549,-0.01840705055670411,0.47659195667388393,0.6816503277011946,0.05647756920798736,0.6572983411012912,32.49833297729492,22.337409510331995,0.03311974217421284,497.8235294117647,466.0,524.0
54,L28_S54,10500.0,695430.5238095238,3709430.523809524,381.7047619047619,749.1428571428571,801.9904761904762,2725.2285714285713,0.7528150422232491,0.014620723479449572,0.5434790361495245,0.6442793675831386,0.06544447574941885,0.5668728760310582,26.0887393951416,18.18951624007452,0.026419877225444432,520.3809523809524,489.0,544.0
55,L28_S55,15700.0,693551.3694267516,3709402.7070063693,410.31847133757964,779.1273885350319,813.4203821656051,3124.312101910828,0.7652013996604142,0.0190565643101155,0.5369117529528915,0.6676220787558586,0.056908424961481505,0.5971142793916593,30.337438583374023,20.656542656527964,0.038113151587972974,489.29936305732485,460.0,512.0
56,L28_S56,11600.0,694552.9310344828,3709380.0,407.30172413793105,798.2586206896551,819.7586206896551,3732.6637931034484,0.7986885386294332,-0.01252276196789259,0.49044345910179205,0.6751063198878847,0.06165197827243086,0.6412118863442848,28.178943634033203,19.813350406186334,0.03459500322311089,479.6810344827586,451.0,517.0
57,L28_S57,14000.0,694705.7142857143,3709377.5714285714,399.2785714285714,785.2857142857143,809.65,3873.45,0.8110636136361531,-0.02998536351660732,0.4768340440733092,0.6647380969354084,0.04940503621473909,0.6599826501948493,27.2038516998291,14.40820928982326,0.02689831102533,492.8071428571429,466.0,504.0
58,L28_S58,10800.0,695071.4814814815,3709397.685185185,419.4537037037037,789.0925925925926,820.9907407407408,3129.6111111111113,0.7615839662375273,0.008645825201205702,0.5234723427781353,0.6765123429121794,0.05180699502428373,0.5937985065910552,27.71579933166504,19.135964314142864,0.023367694061663415,466.8425925925926,444.0,488.0
59,L28_S59,9800.0,695645.0,3709417.9591836734,398.42857142857144,804.4081632653061,801.704081632653,4420.938775510204,0.8342372848063099,-0.03355618633748013,0.44832206715126427,0.6681802728954627,0.05282771056137827,0.6917201171115953,27.338197708129883,18.301376323310695,0.021883320633550078,520.0918367346939,503.0,541.0
60,L28_S60,8000.0,696181.375,3709439.0,399.425,813.7625,797.675,4001.15,0.8167778670787811,-0.026413859074818902,0.4642024040222168,0.6702874980866909,0.06533437375910581,0.66003173366189,18.84654998779297,10.917734280228615,0.031069077807478605,582.9625,565.0,592.0
61,L28_S61,15800.0,692800.9493670886,3709382.341772152,401.4493670886076,802.120253164557,815.7658227848101,3404.8417721518986,0.7878490237495567,0.019136880863387183,0.537990632125094,0.6731118159958079,0.06946986071954045,0.6171375445172756,37.15611267089844,30.7812277395514,0.02292250357332486,646.3227848101266,596.0,693.0
62,L28_S62,12000.0,693644.5,3709434.0,392.05833333333334,776.7166666666667,808.0333333333333,3484.616666666667,0.7935964534680049,-0.008881845688059305,0.4889346055686474,0.6589361116290092,0.048277580707023544,0.629806496699651,26.53788948059082,18.428652834892272,0.027746632974594832,486.10833333333335,466.0,506.0
63,L28_S63,1600.0,693491.25,3709446.875,533.5,831.5,861.0,2668.8125,0.6649843268096447,0.10866978857666254,0.6608811281621456,0.7419999986886978,0.02362222261399438,0.5230787079781294,20.823366165161133,19.102115750312805,0.04563862015493214,483.625,474.0,496.0
64,L28_S64,8600.0,694327.0930232558,3709418.9534883723,422.01162790697674,827.9767441860465,825.4186046511628,3850.8023255813955,0.7991067753281704,-0.006426955270039481,0.4938928089862646,0.691802327022996,0.06418067104248114,0.6417967760285666,35.129154205322266,25.344215753466585,0.0308526654532829,499.98837209302326,466.0,523.0
65,L28_S65,22400.0,694990.9821428572,3709309.6875,434.02232142857144,830.0267857142857,830.5044642857143,3691.683035714286,0.7874407901295594,-0.004769287326679107,0.5016826423151153,0.6981845229331937,0.04916579891037794,0.6300069471555096,31.49154281616211,19.99253854581288,0.024322972649575343,464.45982142857144,428.0,498.0
66,L28_S66,31600.0,695526.993670886,3709290.7278481014,406.0664556962025,787.1835443037975,806.7088607594936,4204.623417721519,0.8225105574613885,-0.029067292398210584,0.4714818215822872,0.6666529518139513,0.05819416725182835,0.6829442449762851,27.338197708129883,16.31669276575499,0.021347046440726596,515.9810126582279,472.0,546.0
67,L28_S67,18300.0,691808.2786885246,3709383.524590164,419.79234972677597,830.7814207650273,819.4918032786885,4117.377049180328,0.8116743532034869,-0.016758881032828223,0.4751898064965107,0.6900218585149838,0.036273988039497426,0.6598161677193772,48.260921478271484,28.73026557046859,0.03480769790546164,613.5846994535519,556.0,733.0
68,L28_S68,8100.0,693439.6913580247,3709371.049382716,397.55555555555554,771.2716049382716,814.2098765432099,2848.753086419753,0.7522577194519985,0.011525364839155687,0.5219344805788111,0.6610123485694697,0.043576395955442646,0.5704070557782679,28.17073631286621,21.59105200826386,0.037293681874871254,498.320987654321,471.0,530.0
69,L28_S69,8100.0,696071.2962962963,3709424.135802469,425.5308641975309,797.5061728395061,812.641975308642,3303.4074074074074,0.7683979309635398,-0.010014236538367702,0.5034248321144669,0.678559672685317,0.07327323880644492,0.6072002700817438,27.010913848876953,14.454969497374547,0.03395761319516617,587.7777777777778,569.0,599.0
70,L28_S70,15500.0,692213.6451612903,3709327.7741935486,384.47741935483873,757.2387096774194,790.9612903225807,3321.3806451612904,0.7890317736133452,0.003579606478019888,0.49875395240322234,0.644225807728306,0.06023937889455532,0.6239683914569116,47.73754119873047,35.11447986479728,0.0382699185321408,747.916129032258,671.0,806.0
71,L28_S71,11300.0,692938.185840708,3709385.884955752,385.5929203539823,778.4955752212389,807.2477876106195,3062.6991150442477,0.7755909794199783,0.01867272119150874,0.5377466921257762,0.6571120967907188,0.0691909774874164,0.5936727713694615,25.316226959228516,17.58612997342,0.023008956005219863,593.6283185840708,569.0,615.0
72,L28_S72,14300.0,693245.2797202797,3709391.4335664334,410.006993006993,817.5174825174826,824.7762237762238,3521.4335664335663,0.7893355997292312,0.000270945991818277,0.5084636276001697,0.6841002356755984,0.05214823347392616,0.6203603965419155,23.788000106811523,16.63138783728326,0.02786934203826464,522.8671328671329,497.0,554.0
73,L28_S73,11100.0,695132.027027027,3709366.621621622,413.86486486486484,772.8378378378378,817.7657657657658,2959.846846846847,0.7527403831481934,0.01671115313660561,0.5442469882535504,0.6681561582797283,0.06253315258334886,0.5817004463694118,28.697429656982422,19.065049386239266,0.023270379164600157,484.56756756756755,463.0,506.0
74,L28_S74,12700.0,692087.5196850394,3709393.7401574804,391.76377952755905,779.8818897637796,797.007874015748,3405.417322834646,0.7914117785889333,0.014195402520759156,0.5189622342586517,0.6562178491607426,0.08682587414275943,0.6239437390500167,46.01848602294922,30.520380027650848,0.02304240861012945,745.1181102362204,713.0,772.0
75,L28_S75,14200.0,692541.6197183098,3709371.61971831,406.66901408450707,802.5281690140845,806.7746478873239,4340.12676056338,0.828104877136123,-0.02634133917318893,0.46789077574938115,0.6719906107640602,0.03917162153791164,0.6871934554106752,42.32199478149414,17.678871846115086,0.016062463279551183,737.2535211267606,715.0,771.0
76,L28_S76,14300.0,693077.1678321678,3709365.06993007,394.2307692307692,788.4475524475524,811.8111888111888,3257.048951048951,0.7820561857490272,0.012672362143679162,0.5375534944184177,0.6648298364419204,0.06528261885164188,0.6075187833992751,24.588035583496094,17.536111164759923,0.026467691182152375,568.5034965034965,533.0,599.0
77,L28_S77,14900.0,693419.3624161074,3709319.0939597315,403.96644295302013,812.771812080537,817.738255033557,3892.8993288590605,0.8097061846880305,-0.019744775541229862,0.48039831531127825,0.6781588372768171,0.04776843477528067,0.6514160841103368,28.17073631286621,15.333500465290658,0.030549309497711643,520.5234899328859,489.0,532.0
78,L28_S78,24900.0,694518.2530120482,3709286.8473895583,408.3614457831325,776.1927710843373,819.7630522088353,3054.9437751004016,0.7592013736805284,0.006421623077340813,0.5172969062165563,0.6681057566619781,0.052765383188758626,0.588178222437939,29.549480438232422,17.733816273241157,0.042463872013202154,452.7710843373494,418.0,503.0
79,L28_S79,19500.0,694858.4358974359,3709374.0256410255,407.4,796.3589743589744,818.1538461538462,3188.476923076923,0.7725288592852079,0.015429076709850238,0.5353301405906677,0.6739709389515413,0.07093705682036204,0.5991059269660558,27.707242965698242,17.75799308189979,0.021537644568926248,473.6461538461538,443.0,501.0
80,L28_S80,8000.0,695277.625,3709383.75,384.175,734.025,800.7875,2633.55,0.7441892392933369,0.018110807173616194,0.5452585831284523,0.639662503451109,0.0679762305924669,0.5627841658890247,24.172988891601562,16.70074858665466,0.026054969371762125,523.2125,500.0,542.0
81,L28_S81,13400.0,695974.5522388059,3709351.9402985075,393.1865671641791,806.5522388059702,795.4328358208955,4402.179104477612,0.8351945645773589,-0.037782224451205625,0.4497460918640023,0.6650572134487664,0.05954564453464057,0.6891767769607146,27.076208114624023,14.212463364672304,0.02826155462899982,555.0223880597015,536.0,574.0
82,L28_S82,20600.0,696050.5339805825,3709210.2427184465,417.2669902912621,815.8349514563107,813.1116504854369,3648.4854368932038,0.7918101248231907,-0.018283306424069733,0.48578412367880924,0.6820711982481688,0.06417568942568111,0.6309474116390191,27.010913848876953,16.863401061122858,0.032405387763910505,535.257281553398,485.0,594.0
83,L28_S83,18100.0,696581.2430939226,3709360.856353591,391.82872928176795,767.9502762430939,791.6353591160221,3169.756906077348,0.7763780352160417,-0.013256247332242435,0.5010195287222362,0.6504714548258491,0.06080266010454851,0.6054355049330885,31.909473419189453,22.609729624584894,0.043929993087497864,514.6077348066299,486.0,549.0
84,L28_S84,8100.0,695401.2962962963,3709367.4691358022,383.7901234567901,740.604938271605,799.5679012345679,2828.395061728395,0.7554597265926408,-0.001196971990456977,0.5214218806337427,0.641320988719846,0.0576849762396312,0.5775075849191642,24.869382858276367,16.29485517077976,0.036515949914852776,537.8395061728395,516.0,552.0
85,L28_S85,11600.0,695718.275862069,3709285.0862068967,404.5086206896552,777.4655172413793,802.198275862069,4094.75,0.8181736643972068,-0.024386628086584348,0.47560765953927203,0.6613908045250794,0.05814727297020626,0.6782831914466003,27.015382766723633,12.891310899422086,0.029204983408723413,496.76724137931035,471.0,539.0
86,L28_S86,12600.0,695805.6349206349,3709363.253968254,395.4920634920635,821.2539682539683,801.0714285714286,4574.0317460317465,0.8405211553687141,-0.03368386601112665,0.44317127267519635,0.6726058191723294,0.056138012203432265,0.6951141461493477,28.69180679321289,21.575157101192172,0.01894825920906095,527.015873015873,498.0,561.0
87,L28_S87,10900.0,696127.1100917432,3709333.4403669727,406.11009174311926,840.2201834862385,803.8348623853211,4226.275229357798,0.8234351085960319,-0.03577824537599579,0.4474045595991502,0.6833883780951894,0.05791103400700136,0.6666645938103352,19.765701293945312,11.247561163858537,0.02722420842480769,569.1651376146789,558.0,588.0
88,L28_S88,12800.0,696188.203125,3709290.078125,406.9453125,793.625,799.421875,3648.5234375,0.7970565501600504,-0.021102035782178064,0.4817304948810488,0.6666640634648502,0.0725005659769522,0.6402224781922996,22.91438102722168,11.356760129332542,0.033782303682528436,564.2890625,530.0,585.0
