,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
16,L41_S16,19700.0,675731.5482233502,3703107.2842639596,394.38578680203045,719.3299492385787,760.4619289340102,2706.319796954315,0.7393298796590815,-0.0048903011266900895,0.37138944879401153,0.6247258891308973,-0.04568923210936745,0.5731501429516652,49.45476150512695,29.15341855729292,0.058832931185736875,845.0862944162436,778.0,884.0
17,L41_S17,500.0,675727.0,3703191.0,559.4,788.8,836.4,2196.6,0.5899672448635102,0.05725316856987774,0.5517151057720184,0.7282000064849854,-0.18582396432757378,0.466824072599411,47.904762268066406,47.904762268066406,0.07827026546001434,778.0,778.0,778.0
18,L41_S18,13900.0,675772.4100719425,3703146.510791367,372.1870503597122,729.7697841726618,754.7625899280575,3228.172661870504,0.7872478048578441,-0.10429631298233707,0.3095395342051554,0.6189064739419402,-0.040584890606558524,0.624281835212982,49.45476150512695,41.67158506928588,0.07146828651106615,822.0935251798561,776.0,867.0
19,L41_S19,13200.0,675909.6212121212,3703115.4545454546,393.50757575757575,697.2954545454545,757.1969696969697,2314.037878787879,0.7048745028900377,0.013813296917677772,0.4149171118483399,0.6160000025322943,-0.05976387313708211,0.5316049176635165,43.104671478271484,32.849988944602735,0.06592439493220864,831.3712121212121,768.0,890.0
20,L41_S20,300.0,675861.6666666666,3703191.6666666665,850.6666666666666,909.3333333333334,951.3333333333334,1830.3333333333333,0.3697940905888875,0.17077371726433435,0.6106204390525818,0.9037777582804362,-0.22960329055786133,0.33739836017290753,39.08329772949219,39.08329772949219,0.13660010198752084,768.0,768.0,768.0
21,L41_S21,700.0,675919.2857142857,3703177.8571428573,360.57142857142856,706.8571428571429,749.5714285714286,3198.5714285714284,0.7953649844442096,-0.11064104097230094,0.25498327187129427,0.6056666629655021,0.008036740756194507,0.6349005358559745,38.49640655517578,35.40881020682199,0.09378406086138316,783.7142857142857,772.0,794.0
22,L41_S22,13000.0,676026.2307692308,3703154.076923077,370.34615384615387,686.3846153846154,750.5461538461539,2441.3,0.7314417582291823,-0.019948647907585836,0.38018602763230985,0.6024256403629596,-0.042703191789153674,0.5545999559072348,44.25602722167969,36.811799871004546,0.04732378810071028,809.0,772.0,857.0
23,L41_S23,3100.0,676049.8387096775,3703174.6774193547,359.83870967741933,712.8064516129032,748.8387096774194,3414.1612903225805,0.8033674090139328,-0.17484036172109266,0.22439101771000894,0.6071612911839639,0.019833911362389524,0.6466526889031933,42.25143814086914,35.122038379792244,0.051496006067722075,793.1290322580645,780.0,826.0
24,L41_S24,9100.0,676223.1318681319,3703133.131868132,376.14285714285717,740.3296703296703,761.021978021978,3445.032967032967,0.8007232134158795,-0.08804665008498418,0.2809307819211876,0.6258315011695191,-0.00855359499813518,0.6430423960580931,41.701454162597656,35.829474291958654,0.03789301793817636,800.8571428571429,771.0,842.0
25,L41_S25,10100.0,676280.4455445545,3703070.8415841586,376.45544554455444,767.3663366336634,760.8811881188119,3898.29702970297,0.822645625265518,-0.15126046105887336,0.2036709422522252,0.6349009889187199,0.009965182559813678,0.6695435554674356,37.91046905517578,27.672611647313182,0.032432594650083836,821.5643564356436,751.0,885.0
26,L41_S26,16200.0,676353.8271604938,3703117.160493827,365.0987654320988,747.3271604938271,752.2222222222222,3795.8395061728397,0.8232753589565371,-0.10629571673034886,0.26274243788218793,0.6215493815180696,-0.010950741295121667,0.6693336452230995,42.47565460205078,31.488540590545277,0.028581418965103817,811.9567901234568,765.0,861.0
27,L41_S27,8400.0,676447.8571428572,3703156.904761905,376.5238095238095,776.9761904761905,763.1904761904761,4095.5119047619046,0.8306281836259932,-0.10590462759137154,0.22704813877741495,0.6388968271868569,0.007608138145379988,0.6796889134815761,46.33656692504883,36.51182835442679,0.03344153992033431,783.7619047619048,738.0,834.0
28,L41_S28,19200.0,676523.3333333334,3703131.7708333335,373.5260416666667,738.5677083333334,756.078125,3352.890625,0.7944704368710518,-0.0719485285396028,0.3092531770622979,0.622723958765467,-0.031914415758971394,0.6331418220264217,46.679527282714844,33.99988544980685,0.06075253778059656,795.2916666666666,724.0,855.0
29,L41_S29,15000.0,676705.1333333333,3703158.2,371.11333333333334,688.68,757.66,2555.4533333333334,0.7400807106494903,0.022783035417475426,0.4033176424105962,0.6058177769184112,-0.0480654402449727,0.5669941838582356,47.88923263549805,31.965245132446288,0.07641377307474613,748.0733333333334,715.0,808.0
30,L41_S30,12400.0,676853.7096774194,3703148.870967742,360.28225806451616,694.8790322580645,744.4274193548387,2989.6209677419356,0.7803198748057888,-0.09597344212582562,0.3494064274334138,0.5998629019145043,-0.04535351797277408,0.61736576956126,47.88923263549805,41.742082395861225,0.0561529160477221,817.2983870967741,747.0,877.0
31,L41_S31,300.0,676855.0,3703195.0,591.0,790.6666666666666,861.6666666666666,2344.3333333333335,0.5905396739641825,0.08713297794262569,0.5027440885702769,0.7477777798970541,-0.13159106175104776,0.4888651967048645,47.500919342041016,45.034341176350914,0.07602662841478984,795.6666666666666,779.0,804.0
32,L41_S32,36100.0,677021.675900277,3703062.2576177283,379.9196675900277,731.2465373961219,750.1163434903048,3530.3102493074794,0.8043531663199871,-0.07111861422197464,0.29665464569409467,0.6204275158633816,-0.014073456649734946,0.6550614066071128,44.479736328125,33.52633810439598,0.021057577892735477,921.1135734072022,840.0,981.0
33,L41_S33,17600.0,677065.7386363636,3703137.840909091,388.6306818181818,737.5852272727273,756.2329545454545,3498.505681818182,0.7982240915298462,-0.03293876109091798,0.3275093783370473,0.6274829544126987,-0.01871178766933471,0.6501002684235573,44.22727584838867,34.129460313103415,0.028609984220979226,897.7954545454545,814.0,965.0
34,L41_S34,57900.0,677277.3488773748,3702979.766839378,373.83592400690844,741.7823834196892,748.6442141623489,3836.8860103626944,0.8203729591839054,-0.21312442123375203,0.09805176792812488,0.6214208404223124,0.0943758154619889,0.6736044064292842,42.838409423828125,29.740585384797143,0.024592957050830692,923.0639032815199,814.0,1017.0
35,L41_S35,11600.0,677360.0,3703158.706896552,365.8189655172414,718.1293103448276,743.1551724137931,3583.146551724138,0.8140112536734548,-0.09651205274437008,0.26478935110157936,0.6090344822612302,-0.0001340545389776425,0.6651600177945762,41.96099853515625,33.70846532953197,0.01788400330355969,896.2327586206897,832.0,942.0
36,L41_S36,441100.0,677783.5105418273,3702655.1654953524,642.8657900702789,918.74042167309,881.891181138064,3788.3994559056905,0.7070790648500926,-0.12656413808140407,0.09108601535755362,0.8144991310835695,0.2125018580733327,0.6052772549106215,49.19780349731445,30.937060702525415,0.08623310141316065,886.8544547721605,675.0,1036.0
37,L41_S37,21200.0,677612.5943396227,3703068.113207547,370.87264150943395,717.877358490566,742.7264150943396,3369.8207547169814,0.8003933792406658,-0.15355740193022802,0.23594561971302302,0.6104921380866248,-0.00268112476328926,0.647289753803667,43.096431732177734,31.860781264754962,0.02282819555158604,945.8349056603773,859.0,1008.0
38,L41_S38,30800.0,677784.1558441558,3703114.512987013,372.52272727272725,730.2954545454545,742.6038961038961,3704.944805194805,0.8155734341639977,-0.23631783003930923,0.06988009738103886,0.6151406927542253,0.10087934740843227,0.6686672156120276,43.096431732177734,28.053795709238425,0.034158408484578906,970.3766233766233,872.0,1048.0
39,L41_S39,12100.0,677819.7933884298,3703178.223140496,371.9586776859504,711.7438016528926,741.0413223140496,3245.03305785124,0.793196837764141,-0.18861284895130426,0.22429136285358223,0.6082479357719421,0.004049983734749873,0.6386312522178839,42.21176528930664,31.462424396483367,0.029045801825267226,978.3801652892562,903.0,1054.0
40,L41_S40,17700.0,678093.3615819209,3703052.627118644,392.23728813559325,779.3954802259886,758.8983050847457,4132.762711864407,0.826030702240723,-0.05238490264979849,0.26452764851898797,0.643510356461261,0.01447685646583569,0.6819196390566853,44.9156379699707,30.18737247973512,0.018177233862632747,984.9604519774011,942.0,1054.0
41,L41_S41,32100.0,678247.9595015576,3703148.457943925,438.52647975077883,825.3052959501557,788.1401869158879,4378.859813084112,0.8147388969626382,-0.16359497947949114,0.060022881722192736,0.6839906526874531,0.14554495685023033,0.6794957314324899,46.15408706665039,28.177199381534184,0.04421519892249616,880.1246105919004,804.0,1013.0
42,L41_S42,3300.0,678326.8181818182,3703179.5454545454,462.24242424242425,830.6969696969697,804.0909090909091,4424.242424242424,0.8098878842411619,-0.04505099814427509,0.2391545564839334,0.6990101066502658,0.0514712821776894,0.6825286240288706,35.38654327392578,25.0962333390207,0.06941484693776477,847.3333333333334,827.0,875.0
43,L41_S43,15100.0,678504.2715231788,3703107.3841059604,463.0794701986755,786.3112582781457,800.0066225165563,3293.251655629139,0.7491179984926388,0.005335422430113451,0.30833917977103337,0.6831324503121786,-0.011386415293202766,0.6077792277399278,44.7314453125,26.747823064690394,0.07572368184560972,808.0463576158941,775.0,845.0
44,L41_S44,16000.0,678616.375,3703115.75,403.80625,740.9375,767.125,3307.16875,0.777519740536809,-0.02273603933481354,0.2977272654883564,0.6372895833104849,-0.0021142110317668994,0.6279665473848581,39.241390228271484,21.842749500274657,0.04877197712194174,802.3,772.0,833.0
45,L41_S45,14100.0,678739.609929078,3703094.361702128,379.88652482269504,755.1985815602837,760.9787234042553,3657.0141843971633,0.8102715628366943,-0.036551787321978405,0.3025350206075831,0.6320212762406532,-0.025045895885431754,0.6556136286850517,36.70337677001953,21.851642385442208,0.022602303184780247,856.6170212765958,816.0,880.0
46,L41_S46,8000.0,678824.875,3703147.5,387.4,798.875,769.875,4581.525,0.8425900116562843,-0.09860321175656281,0.16263067514519208,0.6520499996840954,0.05010325506154913,0.701132059842348,47.18407440185547,31.904902052879333,0.047367480117827654,816.6,796.0,851.0
47,L41_S47,13500.0,674329.9629629629,3703130.8518518517,378.93333333333334,759.5555555555555,773.5037037037036,3666.8962962962964,0.8105556461546156,-0.11339325678224364,0.28721645099145393,0.63733086321089,-0.018670505261979997,0.6539621551831564,45.48086166381836,34.7444817437066,0.03835437016354667,651.6592592592592,601.0,682.0
48,L41_S48,9600.0,674604.4791666666,3703134.1666666665,365.7604166666667,731.5,761.40625,3165.8645833333335,0.791256096214056,-0.04115253576552883,0.3224320972027878,0.6195555546631416,0.001303593117578809,0.6224741687377294,38.40690612792969,23.163602362076443,0.02331589930690825,722.40625,693.0,771.0
49,L41_S49,11000.0,677427.4545454546,3703080.5454545454,399.6818181818182,769.7454545454545,763.0909090909091,3831.909090909091,0.8102650019255552,-0.030307130398498635,0.29692659052935516,0.6441727302291177,0.006215147283827801,0.6644065943631259,39.49319839477539,29.31539621786638,0.014950860503383658,930.1727272727272,898.0,959.0
50,L41_S50,25600.0,678619.375,3703036.2109375,469.62890625,790.8046875,800.01171875,3531.46484375,0.7625806396827102,-0.08930166353457025,0.19331141972543264,0.68681510258466,0.06394048462189517,0.630508650210686,41.683746337890625,27.99537294358015,0.07820833190635312,800.078125,755.0,862.0
51,L41_S51,16000.0,675357.3125,3703093.4375,446.91875,786.6875,800.8125,3589.825,0.7722587354481221,-0.170587945609077,0.1595093554226196,0.6781395830214023,0.09244097860209877,0.6343814857304096,43.88606262207031,31.277995431423186,0.120499053504318,668.66875,622.0,734.0
52,L41_S52,11800.0,677876.2711864407,3703050.6779661016,555.771186440678,835.8050847457627,830.8983050847457,3537.1610169491523,0.716737832305795,-0.0777338420719666,0.2381005948882992,0.7408248580108254,0.021968060423683187,0.6072794118170011,40.97487258911133,25.51105395818161,0.07223589498928543,1017.8559322033898,981.0,1054.0
53,L41_S53,19500.0,675077.7692307692,3703016.5897435895,386.66153846153844,769.1743589743589,774.5282051282052,3619.358974358974,0.8042794768626873,-0.08725193706400788,0.29463866834457103,0.6434546987215678,-0.01203700606815684,0.6460652684554076,47.46825408935547,35.113674559959996,0.05218975043449647,700.5025641025641,605.0,769.0
54,L41_S54,10000.0,676124.0,3703105.7,389.16,704.15,756.48,2447.67,0.7229864633083344,0.0058172400289913636,0.402957509458065,0.6165966671705246,-0.05855822174344212,0.5495029389858246,41.18593978881836,34.19995882987976,0.04210450693964958,849.33,802.0,898.0
55,L41_S55,17600.0,676538.125,3703049.034090909,565.7159090909091,792.2556818181819,833.3011363636364,2551.6136363636365,0.6474954078651287,0.0643713681800529,0.4482176722958684,0.7304242412475023,-0.10836794069671835,0.5234086086804216,46.679527282714844,35.4802119623531,0.09540650102479215,837.5284090909091,730.0,902.0
56,L41_S56,8100.0,677358.8271604938,3703073.888888889,358.34567901234567,704.9753086419753,738.9629629629629,3565.2098765432097,0.8164950947702667,-0.14888234450309365,0.22964322824537017,0.6007613179124431,0.025624599403440865,0.6688284667921655,39.59505081176758,29.621786564956476,0.01530431568576598,920.8641975308642,866.0,958.0
57,L41_S57,10300.0,678160.9223300971,3703081.504854369,377.4854368932039,779.0194174757281,757.495145631068,4353.446601941748,0.8394452622793254,-0.1397843189103511,0.1483767994326874,0.6379999998703744,0.052785618905457264,0.6950586287720689,44.9156379699707,37.683127542143886,0.02024596865352207,932.6407766990292,898.0,970.0
58,L41_S58,400.0,674007.5,3703132.5,432.0,825.5,802.75,3547.75,0.78187395632267,-0.05874321796000004,0.17815148457884789,0.6867500096559525,0.054259365890175104,0.6212311685085297,28.534543991088867,25.262227535247803,0.039921343326568604,675.0,666.0,682.0
59,L41_S59,13600.0,674126.6911764706,3703071.3235294116,426.04411764705884,753.3161764705883,790.3823529411765,2853.044117647059,0.7341819810954964,-0.0188969987809073,0.3701063886503963,0.656580883790465,-0.02941803549433911,0.5754205617396271,39.493186950683594,29.6850287213045,0.06912905881729196,670.7352941176471,627.0,719.0
60,L41_S60,8600.0,678814.1860465116,3703066.1627906975,391.0581395348837,806.3488372093024,773.5232558139535,4845.662790697675,0.8501822248447773,-0.1255168980637262,0.13989248893461947,0.6569767434929692,0.05543052813469373,0.7139734223831532,52.89168930053711,40.71361945396246,0.03229284461934206,835.4883720930233,801.0,876.0
61,L41_S61,19400.0,675222.6804123712,3703033.2989690723,395.29896907216494,754.3505154639175,780.9484536082474,3074.319587628866,0.768095335548686,-0.038735099600390385,0.3431286800307097,0.6435326473000124,-0.022508828241567694,0.6005266485447737,43.88606262207031,30.96916727675605,0.06416890606015306,675.9639175257732,612.0,740.0
62,L41_S62,28000.0,676217.3571428572,3703004.4285714286,383.6607142857143,763.1642857142857,761.9,3568.2428571428572,0.7997710962380682,-0.012482081627968,0.3331807067883866,0.6362416665468897,-0.025263082776551267,0.6405158257910184,40.705997467041016,25.960595662253244,0.03330391026767237,868.5607142857143,807.0,898.0
63,L41_S63,12800.0,677209.921875,3703032.8125,387.7578125,739.5,753.6484375,3579.09375,0.8035391787998378,-0.10237282210709964,0.2506475388072431,0.6269687484018505,0.015748815340202782,0.6563287121243775,37.408447265625,31.10161828994751,0.019111916662950534,905.6875,851.0,952.0
64,L41_S64,400.0,678580.0,3703120.0,656.0,865.5,887.5,3394.75,0.6730421483516693,0.09647068195044994,0.4592475891113281,0.8029999881982803,-0.07996750622987747,0.5907713174819946,22.909345626831055,18.88820505142212,0.0600943136960268,791.0,790.0,792.0
65,L41_S65,500.0,675123.0,3703101.0,762.0,880.4,939.4,2117.6,0.46795505881309507,0.16692646145820617,0.5967069149017334,0.8606000065803527,-0.1921796053647995,0.41057065725326536,33.1121711730957,30.589713668823244,0.08128524273633957,637.2,626.0,646.0
66,L41_S66,1800.0,675278.3333333334,3703095.5555555555,844.5555555555555,1002.1111111111111,1014.6666666666666,2772.722222222222,0.536644372675154,0.1124027023712794,0.5055216881963942,0.9537777768241035,-0.21204481035884884,0.468381608525912,32.66930389404297,30.033166779412163,0.11226325896051195,631.7222222222222,612.0,657.0
67,L41_S67,15200.0,676770.3289473684,3703061.9736842103,360.2236842105263,747.2236842105264,749.9736842105264,4122.019736842105,0.8378862946441299,-0.18333355209937222,0.16663168578662935,0.6191403508970612,0.05178804991278172,0.6916804211704355,44.29857635498047,33.127510597831325,0.040708407379784865,799.1578947368421,741.0,866.0
68,L41_S68,16500.0,678323.1212121212,3703021.8484848486,395.75757575757575,759.8848484848485,762.7878787878788,3762.4969696969697,0.8064625638903994,-0.09187200259431406,0.2558264087095405,0.6394767703432025,-0.01051516258140151,0.6595815266623641,43.134647369384766,34.538467569062206,0.05159289388719833,900.3272727272728,824.0,961.0
69,L41_S69,14600.0,678384.1095890411,3703068.904109589,392.472602739726,716.0,759.5958904109589,3109.0479452054797,0.7697340490883344,-0.03159269339951993,0.3358183533769764,0.6226894937149466,-0.021923399154891814,0.6169028322990626,41.98136901855469,35.16376049877846,0.05604925922641199,854.3287671232877,802.0,914.0
70,L41_S70,9900.0,673932.2727272727,3703042.0707070706,384.7070707070707,736.4646464646464,779.3535353535353,2566.626262626263,0.7376194030347497,0.02725484487165537,0.381034923322273,0.6335084167393771,-0.029793496211906047,0.5516289972295665,36.84600067138672,24.600634372595586,0.038555087051307314,736.0909090909091,707.0,770.0
71,L41_S71,12400.0,674474.3548387097,3703035.9677419355,372.6774193548387,729.0887096774194,768.8225806451613,2760.6209677419356,0.7590848500690153,0.0307149423524313,0.39028779705685956,0.6235295721600133,-0.016492898200428294,0.5787058640872279,40.16835403442383,22.432754416619577,0.0358838421112347,702.2983870967741,683.0,721.0
72,L41_S72,10100.0,675549.8514851485,3703059.3564356435,483.66336633663366,749.5148514851485,804.9702970297029,2394.732673267327,0.667375117835432,0.025809640272884713,0.39492387243426674,0.679382838825188,-0.05139557200848208,0.5214340241238622,48.06890869140625,35.3213148400335,0.091049424713791,798.1386138613861,705.0,859.0
73,L41_S73,400.0,675705.0,3703100.0,636.0,814.25,843.25,2301.75,0.5658676102757454,0.20329533517360687,0.5760627388954163,0.7645000070333481,-0.1414953637868166,0.4760068953037262,24.865324020385742,19.252469062805176,0.06930558942258358,857.75,857.0,860.0
74,L41_S74,10100.0,676051.7326732674,3703039.1584158414,367.6831683168317,741.6732673267327,753.2079207920792,3228.267326732673,0.7889190310298806,-0.022379256904789126,0.3551551777832579,0.6208547855367755,-0.0373936243867869,0.6185458172665964,41.740234375,27.678457415930115,0.042719630395421884,879.7920792079208,846.0,898.0
75,L41_S75,11900.0,674255.0840336134,3703012.899159664,390.2352941176471,720.5378151260504,775.8571428571429,2557.075630252101,0.7331745018478201,0.007948921551192258,0.39399388232151,0.6288767512105092,-0.029867560334064402,0.5578954630539197,43.12751007080078,31.011797720644655,0.03926517161689386,701.2941176470588,660.0,760.0
76,L41_S76,13200.0,674608.9393939395,3703003.712121212,385.43939393939394,714.4621212121212,769.5151515151515,2456.8030303030305,0.7262014290600112,0.06559555224763851,0.41828225914276007,0.6231388874126204,-0.02194836064904159,0.5466996429092956,34.11573791503906,20.717471151640922,0.039832824149705244,726.0,692.0,760.0
77,L41_S77,10700.0,675524.0654205608,3703001.8224299066,678.7476635514018,874.8878504672897,896.7102803738318,2838.4392523364486,0.6052972752357197,-0.029523645321486047,0.24784996764403638,0.8167819302772807,0.07070477718752105,0.5172517021125722,48.06890869140625,33.647476445848696,0.12402343457547303,780.803738317757,724.0,826.0
78,L41_S78,9000.0,676726.8888888889,3702993.5555555555,374.34444444444443,756.2111111111111,755.3888888888889,4156.5888888888885,0.8331828786267175,-0.13883293862971996,0.22288571761714088,0.6286481499671936,0.011875766039722496,0.6900458263026343,45.976219177246094,33.76757149166531,0.03509805600883232,817.1111111111111,763.0,867.0
79,L41_S79,200.0,678585.0,3703080.0,453.0,780.5,782.0,3448.0,0.767953634262085,-0.11660617962479591,0.08458184078335762,0.671833336353302,0.16228917986154556,0.6309095621109009,25.010700225830078,25.010700225830078,0.05414300784468651,783.0,783.0,783.0
80,L41_S80,8500.0,673810.1764705882,3702971.8235294116,369.5176470588235,710.5764705882353,759.635294117647,2896.258823529412,0.7696131951668683,-0.06964819348307655,0.34055837813545675,0.6132431401925929,-0.01981261362936279,0.6005242607172798,44.355411529541016,37.82576240090763,0.034514878317713736,745.9882352941177,672.0,797.0
81,L41_S81,8200.0,675389.512195122,3702991.3414634145,645.5121951219512,887.5,896.8536585365854,2988.8048780487807,0.6377955795061298,-0.07845832609639662,0.23275517481492786,0.809955284362886,0.06799773313814955,0.5300666268278913,41.84751892089844,28.58342233518275,0.13863518952233037,701.439024390244,677.0,765.0
82,L41_S82,15900.0,675432.8616352201,3702952.672955975,620.9496855345911,834.2641509433962,873.8867924528302,2487.5597484276727,0.6071697190497656,-0.00373411804321222,0.35330908084815404,0.776366874107025,-0.02706287528723903,0.49295243264744115,43.77792739868164,33.71114868787849,0.11785984043992541,746.1823899371069,703.0,800.0
83,L41_S83,26800.0,675856.1940298508,3702958.656716418,373.42910447761193,778.0671641791045,763.7276119402985,3812.417910447761,0.8206053347285114,-0.0016337546446958363,0.31772383296890044,0.6384079596444742,-0.0011966519289386785,0.6594573188183913,36.682064056396484,25.20347151605051,0.04378567589446902,834.5522388059702,714.0,886.0
84,L41_S84,16600.0,676617.5903614458,3702962.108433735,396.0903614457831,775.8373493975904,763.7951807228916,4095.590361445783,0.8183766307241945,-0.08647058352951455,0.2612061172903302,0.645240963941597,-0.00026506893333266433,0.6762927788567831,45.976219177246094,33.80282666884273,0.0784963401965797,866.8855421686746,790.0,921.0
85,L41_S85,13900.0,674121.690647482,3702991.474820144,385.6906474820144,750.1079136690647,773.3093525179856,3425.244604316547,0.7918010461244652,-0.06733091300283894,0.3086683653670249,0.6363693038336664,-0.003833997873404095,0.6329853170209652,41.841644287109375,34.978367139967226,0.04667103815850594,711.043165467626,660.0,753.0
86,L41_S86,600.0,675390.0,3703045.0,875.0,977.8333333333334,975.3333333333334,2847.0,0.5310177803039551,0.06668574425081412,0.4506245156129201,0.9427222112814585,-0.14230414479970932,0.48874544600645703,27.651838302612305,23.53376579284668,0.16576986014842987,698.0,692.0,701.0
87,L41_S87,40100.0,676962.0573566084,3702893.428927681,362.139650872818,756.8204488778055,747.1845386533665,4290.718204488778,0.8437732938221862,-0.18577320613617315,0.12372931404023804,0.6220482115139093,0.05706591499467703,0.6995308439333243,44.1877326965332,28.844791383814634,0.018835945686608777,903.9152119700748,811.0,989.0
88,L41_S88,19200.0,678185.5729166666,3702890.78125,391.1197916666667,769.640625,757.9427083333334,4087.9791666666665,0.8231750524913272,-0.07638384099815691,0.227580352841566,0.6395677082861463,0.028951713005123263,0.6806055145959059,49.867042541503906,35.086806029081345,0.04530868162206995,940.7604166666666,856.0,992.0
89,L41_S89,10400.0,678742.0192307692,3702977.019230769,385.16346153846155,778.9423076923077,766.8461538461538,3926.3173076923076,0.8188564427770101,-0.03129341168264196,0.2828972527327446,0.6436506452468725,-0.00965860911216291,0.6656654047278258,41.683746337890625,32.376287753765396,0.030918671946542766,844.0192307692307,795.0,874.0
